State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,09:15,Normal,99₹,20,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,09:15,Executive,99₹,48,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,09:15,Premium,99₹,82,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,10:00,Lounger,160₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,10:00,Classic,110₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,10:00,Prime,210₹,68,20
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,10:00,Recliner,260₹,14,9
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:10,RoyaleRecliner,199₹,9,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:10,Club,99₹,56,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:10,Executive,99₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,Hindi,10:10,Royale,99₹,51,10
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,10:15,Silver,100₹,66,66
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,10:15,Gold,100₹,102,102
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,10:15,Diamond,200₹,16,16
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,10:15,Platinum,400₹,9,9
UttarPradesh,NationalCapitalRegionNcr,EpicCinemasMall51Gurgaon,Hindi,10:30,Sofa,350₹,50,0
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:30,Classic,135₹,101,14
UttarPradesh,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,10:30,Prime,160₹,13,2
UttarPradesh,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Classic,150₹,44,3
UttarPradesh,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Prime,180₹,18,4
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,10:45,Classic,175₹,89,14
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:00,Classic,100₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:00,Prime,100₹,119,9
Maharashtra,Pune,PvrPhoenixMarketCityPune,Hindi,11:00,PrimePlus,150₹,10,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,12:20,Classic,110₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,12:20,Prime,140₹,146,33
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,12:20,Recliner,300₹,24,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,12:50,Normal,160₹,21,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,12:50,Executive,180₹,50,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,12:50,Premium,200₹,28,17
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,12:50,Vip,350₹,8,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,13:00,Prime,300₹,88,16
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,13:00,Classic,280₹,52,2
Maharashtra,Mumbai,PvrInfinitiMaladMumbai,Hindi,13:00,Prime,140₹,76,37
UttarPradesh,NationalCapitalRegionNcr,EpicCinemasMall51Gurgaon,Hindi,13:45,Recliner,550₹,36,0
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEuropaLuxGalaxyBlueSapphire,Hindi,13:45,Lux,99₹,55,2
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEuropaLuxGalaxyBlueSapphire,Hindi,13:45,LuxPlus,99₹,60,8
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,14:00,ClassicNormal,200₹,84,5
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,14:00,Prime,250₹,68,9
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Normal,210₹,23,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Executive,230₹,76,17
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,16:00,Premium,250₹,49,23
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEminenceCutGalaxyBlueSapphire,Hindi,16:00,Royal,299₹,16,0
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEminenceCutGalaxyBlueSapphire,Hindi,16:00,RoyalPlus,299₹,42,2
Haryana,Chandigarh,PvrElanteChandigarh,Hindi,16:45,Classic,180₹,153,36
Haryana,Chandigarh,PvrElanteChandigarh,Hindi,16:45,Recliner,550₹,13,7
UttarPradesh,NationalCapitalRegionNcr,EpicCinemasMall51Gurgaon,Hindi,16:50,Sofa,500₹,57,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,16:50,Classic,250₹,120,15
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,16:50,Prime,280₹,15,0
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,16:55,ClassicNormal,200₹,84,1
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,16:55,Prime,250₹,68,30
Gujarat,Surat,CineverseCinemaVesu,Hindi,18:00,Sofa,190₹,55,10
Gujarat,Surat,CineverseCinemaVesu,Hindi,18:00,Lounger,190₹,8,1
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,18:30,Normal,160₹,20,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,18:30,Executive,180₹,44,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisTheEsplanadeGurugram,Hindi,18:30,Premium,200₹,84,0
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,18:50,ClassicNormal,200₹,120,52
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,18:50,ClassicSuperior,250₹,34,33
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,18:50,ReclinersNormal,500₹,10,10
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,Hindi,18:50,Platinum,700₹,54,3
UttarPradesh,NationalCapitalRegionNcr,PvrDirectorSCutGurugramAmbienceMall,Hindi,18:50,PlatinumSuperior,900₹,17,5
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:30,Normal,260₹,31,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:30,Executive,280₹,104,6
Maharashtra,Mumbai,CinepolisVivianaMallThane,Hindi,19:30,Premium,300₹,52,7
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,19:40,Normal,220₹,49,49
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,19:40,Executive,240₹,74,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,19:40,Premium,260₹,60,29
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Hindi,19:40,Vip,480₹,14,6
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:00,Normal,150₹,27,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:00,Executive,150₹,92,36
Maharashtra,Pune,CinepolisSeasonsMallPune,Hindi,20:00,Premium,170₹,33,22
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,20:35,ClassicNormal,200₹,119,9
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGurgaon,Hindi,20:35,Prime,250₹,89,13
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,21:00,Silver,140₹,66,66
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,21:00,Gold,160₹,102,102
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,21:00,Diamond,200₹,16,16
Haryana,Rohtak,CitiMaxCinemasRohtak,Hindi,21:00,Platinum,400₹,9,9
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEminenceCutGalaxyBlueSapphire,Hindi,21:30,Royal,299₹,16,0
UttarPradesh,NationalCapitalRegionNcr,UsCinemasEminenceCutGalaxyBlueSapphire,Hindi,21:30,RoyalPlus,299₹,42,12
UttarPradesh,NationalCapitalRegionNcr,EpicCinemasMall51Gurgaon,Hindi,21:50,Recliner,650₹,36,0
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,22:00,Special,150₹,38,17
Maharashtra,Mumbai,G7MultiplexBandraW,Hindi,22:00,DressCircle,150₹,9,4
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,22:00,Normal,160₹,60,0
MadhyaPradesh,Bhopal,CinepolisDbMallBhopal,Hindi,22:00,Executive,160₹,106,20
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,22:15,Normal,160₹,41,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,22:15,Executive,180₹,105,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,22:15,Premium,200₹,55,19
UttarPradesh,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,22:15,Vip,350₹,13,2
