State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Chandigarh,PvrElanteChandigarh,English,11:00,Classic,130₹,153,17
Haryana,Chandigarh,PvrElanteChandigarh,English,11:00,Recliner,300₹,13,0
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,11:05,Platinum,400₹,24,0
UttarPradesh,NationalCapitalRegionNcr,PvrSelectCityWalkGoldDelhi,English,11:05,PlatinumSuperior,400₹,16,0
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,14:35,Luxe,400₹,51,1
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,14:35,LuxeSuperior,400₹,35,3
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,19:00,Royal,200₹,11,5
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,19:00,Executive,112₹,140,20
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:30,Classic,112₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:30,Prime,112₹,119,31
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,19:30,PrimePlus,112₹,10,10
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,20:15,GoldStar,300₹,55,1
Maharashtra,Mumbai,PvrLuxeMarketCityKurlaMumbai,English,20:15,GoldPremium,300₹,22,12
