City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Nashik,DivyaCinemasNashik,422008,Hindi,07:10,Sofa,150₹,25,0
Nashik,DivyaCinemasNashik,422008,Hindi,07:10,Executive,110₹,131,0
Nashik,DivyaCinemasNashik,422008,Hindi,07:10,Gold,100₹,55,0
Nashik,DivyaCinemasNashik,422008,Hindi,07:10,Silver,90₹,62,0
Pune,InoxElproCitySquareChinchwad,411033,Hindi,08:00,RoyaleRecliners,250₹,31,8
Pune,InoxElproCitySquareChinchwad,411033,Hindi,08:00,Royale,150₹,106,28
Pune,InoxElproCitySquareChinchwad,411033,Hindi,08:00,Club,130₹,108,5
Pune,InoxElproCitySquareChinchwad,411033,Hindi,08:00,Executive,130₹,36,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,08:00,Sofa,112₹,44,1
Mumbai,MaxusCinemasBhayander,401101,Hindi,08:00,PremiumPlus,99₹,148,3
Mumbai,MaxusCinemasBhayander,401101,Hindi,08:00,Premium,99₹,52,0
Mumbai,MaxusCinemasBhayander,401101,Hindi,08:00,Lounger,99₹,11,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,08:10,Normal,190₹,34,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,08:10,Executive,210₹,68,0
Nagpur,CinepolisVrMallNagpur,440003,Hindi,08:10,Premium,230₹,60,11
Nagpur,CinepolisVrMallNagpur,440003,Hindi,08:10,Vip,450₹,11,7
Mumbai,CinemaStarHighStreetMallThane,400601,Hindi,08:10,Normal,130₹,218,10
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,08:10,Normal,180₹,66,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,08:10,Executive,200₹,97,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,08:10,Premium,220₹,80,23
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Hindi,08:10,Vip,420₹,14,1
Mumbai,CinepolisVivianaMallThane,400606,Hindi,08:10,Normal,160₹,31,0
Mumbai,CinepolisVivianaMallThane,400606,Hindi,08:10,Executive,180₹,104,3
Mumbai,CinepolisVivianaMallThane,400606,Hindi,08:10,Premium,200₹,52,20
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,08:15,Normal,100₹,32,0
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,08:15,Executive,100₹,96,7
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,08:15,Premium,120₹,50,24
Mumbai,CinepolisFunRepublicMallAndheriW,400053,Hindi,08:15,Platinum,170₹,22,0
Ahmedabad,ConnplexSmartMiniplexScienceCity,380060,Hindi,08:15,TwoSeats1For2Admit,400₹,16,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:15,CoupleSeat,300₹,29,4
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,08:30,CoupleSeat,400₹,23,5
Pune,FunTimeMultiplexSinhagadRoad,411041,Hindi,08:30,Gold,120₹,246,9
Pune,FunTimeMultiplexSinhagadRoad,411041,Hindi,08:30,Silver,120₹,30,0
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Hindi,08:30,RoyalSofa,180₹,12,2
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Hindi,08:30,RoyalGold,160₹,123,13
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Hindi,08:30,RoyalSilver,140₹,30,0
Mumbai,CarnivalSangamAndheri,400059,Hindi,08:30,SilverOffline,110₹,270,24
Mumbai,CarnivalSangamAndheri,400059,Hindi,08:30,BronzeOffline,110₹,62,0
Mumbai,CarnivalSangamAndheri,400059,Hindi,08:30,ReclinerOffline,220₹,19,0
Pune,BollywoodMultiplexKharadi,411014,Hindi,08:30,Gold,100₹,62,4
Pune,BollywoodMultiplexKharadi,411014,Hindi,08:30,Silver,80₹,10,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,08:30,Normal,130₹,31,0
Pune,CinepolisSeasonsMallPune,411028,Hindi,08:30,Executive,130₹,152,9
Pune,CinepolisSeasonsMallPune,411028,Hindi,08:30,Premium,130₹,59,3
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Hindi,08:45,Gold,130₹,35,17
Mumbai,MuktaA2CinemasJaiHindLalbaugh,400033,Hindi,08:45,Executive,100₹,140,10
NationalCapitalRegionNcr,PvrSaketDelhi,110017,Hindi,08:45,Prime,265₹,28,20
NationalCapitalRegionNcr,PvrSaketDelhi,110017,Hindi,08:45,Classic,215₹,65,17
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Hindi,08:45,Gold,150₹,98,0
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Hindi,08:45,Platinum,150₹,125,10
Mumbai,MirajFunFiestaCinemasNallasopara,401203,Hindi,08:45,Silver,150₹,70,0
Mumbai,MuktaA2CinemasSuncityVileParle,400057,Hindi,08:45,Executive,130₹,39,16
Mumbai,MuktaA2CinemasSuncityVileParle,400057,Hindi,08:45,Premium,100₹,254,2
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:45,Sofa,149₹,28,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:45,PremierPlus,112₹,174,2
Bhavnagar,MaxusCinemasBhavnagar,364002,Hindi,08:45,Premium,99₹,36,0
Mumbai,MovietimeCubicMallChembur,400074,Hindi,08:45,Gold,140₹,16,16
Mumbai,MovietimeCubicMallChembur,400074,Hindi,08:45,Silver,140₹,145,20
Guwahati,CinepolisCentralMallGuwahati,781005,Hindi,08:50,Normal,170₹,26,0
Guwahati,CinepolisCentralMallGuwahati,781005,Hindi,08:50,Executive,190₹,124,4
Guwahati,CinepolisCentralMallGuwahati,781005,Hindi,08:50,Premium,210₹,51,11
Guwahati,CinepolisCentralMallGuwahati,781005,Hindi,08:50,Vip,450₹,8,1
Nadiad,InoxOpalOneMallNadiad,387001,Hindi,08:50,RoyalRecliners,190₹,15,0
Nadiad,InoxOpalOneMallNadiad,387001,Hindi,08:50,Royal,112₹,34,8
Nadiad,InoxOpalOneMallNadiad,387001,Hindi,08:50,Club,100₹,51,0
Nadiad,InoxOpalOneMallNadiad,387001,Hindi,08:50,Executive,90₹,34,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,392001,Hindi,08:55,Club,140₹,21,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,392001,Hindi,08:55,Gold,112₹,185,11
Bharuch,InoxShreeRangPalaceZadeshwarRoad,392001,Hindi,08:55,Silver,100₹,84,0
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,08:55,SilverOffline,90₹,35,0
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,08:55,GoldOffline,90₹,53,3
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,08:55,Gold,140₹,10,9
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,08:55,Silver,112₹,180,6
Bharuch,InoxBlueChipMallBharuch,392001,Hindi,08:55,Executive,100₹,66,0
Bengaluru,CinepolisBinnypetMall,560023,Hindi,09:00,Normal,150₹,10,0
Bengaluru,CinepolisBinnypetMall,560023,Hindi,09:00,Executive,150₹,82,0
Bengaluru,CinepolisBinnypetMall,560023,Hindi,09:00,Premium,150₹,47,23
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Recliner,150₹,11,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Premium,100₹,120,0
Vadodara,MovietimeSSquareMallSubhanpuraVadodara,390023,Hindi,09:00,Executive,100₹,45,0
Ahmedabad,CinepolisAhmedabadOne,380015,Hindi,09:00,Normal,130₹,39,1
Ahmedabad,CinepolisAhmedabadOne,380015,Hindi,09:00,Executive,140₹,168,17
Ahmedabad,CinepolisAhmedabadOne,380015,Hindi,09:00,Premium,160₹,68,23
Vadodara,CinemarcNewVipRoad,390022,Hindi,09:00,Royal,90₹,19,1
Vadodara,CinemarcNewVipRoad,390022,Hindi,09:00,Gold,90₹,20,0
Vadodara,CinemarcNewVipRoad,390022,Hindi,09:00,Silver,80₹,87,0
Vadodara,CinemarcNewVipRoad,390022,Hindi,09:00,Premium,80₹,13,0
Hoshiarpur,MirajCinemasHoshiarpur,146001,Hindi,09:00,Special,100₹,34,0
Hoshiarpur,MirajCinemasHoshiarpur,146001,Hindi,09:00,Executive,130₹,101,13
Anand,InoxAnandCityPulseMall,388001,Hindi,09:00,Gold,90₹,52,4
Chandigarh,RajhansCinemasPanchkula,134109,Hindi,09:00,Executive,150₹,154,18
Chandigarh,RajhansCinemasPanchkula,134109,Hindi,09:00,Royal,130₹,34,0
Chandigarh,RajhansCinemasPanchkula,134109,Hindi,09:00,Marvel,110₹,17,0
Mumbai,MovietimeTheHubGoregaon,400063,Hindi,09:00,Gold,120₹,196,24
Vadodara,BansalMovieplexTarsaliVadodara,390004,Hindi,09:00,Recliner,200₹,11,0
Vadodara,BansalMovieplexTarsaliVadodara,390004,Hindi,09:00,Platinum,80₹,80,0
Vadodara,BansalMovieplexTarsaliVadodara,390004,Hindi,09:00,Gold,80₹,64,0
Vadodara,BansalMovieplexTarsaliVadodara,390004,Hindi,09:00,Silver,80₹,16,0
Vadodara,CinemarcAkotaVadodara,390020,Hindi,09:00,Gold,90₹,26,0
Vadodara,CinemarcAkotaVadodara,390020,Hindi,09:00,Silver,80₹,87,0
Vadodara,CinemarcAkotaVadodara,390020,Hindi,09:00,Premier,80₹,12,0
Mumbai,MovieMaxSion,400022,Hindi,09:00,Classic,120₹,45,0
Mumbai,MovieMaxSion,400022,Hindi,09:00,Prime,140₹,92,1
Mumbai,MovieMaxSion,400022,Hindi,09:00,PrimePlus,190₹,5,2
Hisar,MirajCinemasHisar,125001,Hindi,09:00,Executive,160₹,82,0
Sambalpur,EylexCinemasCityCenterMall,768002,Hindi,09:00,Gold,150₹,41,0
Sambalpur,EylexCinemasCityCenterMall,768002,Hindi,09:00,Platinum,150₹,135,4
Sambalpur,EylexCinemasCityCenterMall,768002,Hindi,09:00,Silver,150₹,28,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Hindi,09:00,PremiumSofa,150₹,17,0
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Hindi,09:00,Gold,110₹,87,2
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,380007,Hindi,09:00,Silver,110₹,36,0
Mumbai,MovietimeMalad,400064,Hindi,09:00,Box,250₹,13,13
Mumbai,MovietimeMalad,400064,Hindi,09:00,DressCircle,100₹,256,22
Ahmedabad,CityGoldSatelliteAhmedabad,380015,Hindi,09:00,Executive,150₹,124,28
MysuruMysore,PvrForumCentreCityMallMysuru,570010,Hindi,09:00,Classic,140₹,152,20
Nashik,MovieMaxTheZoneNashik,422005,Hindi,09:00,Classic,80₹,57,0
Nashik,MovieMaxTheZoneNashik,422005,Hindi,09:00,Prime,80₹,261,0
Nashik,MovieMaxTheZoneNashik,422005,Hindi,09:00,PrimePlus,80₹,16,7
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,09:00,Premium,130₹,10,0
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,09:00,Gold,112₹,126,7
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,490021,Hindi,09:00,Silver,112₹,28,0
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,PremiumOffline,200₹,87,15
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,Classic,200₹,96,0
NationalCapitalRegionNcr,CarnivalRahejaMallGurgaon,122001,Hindi,09:00,Standard,200₹,35,0
Ahmedabad,CityGoldBopal,380058,Hindi,09:00,Executive,150₹,115,24
Rewa,SamdareeyaCinemaRewa,486441,Hindi,09:00,Platinum,70₹,131,14
Rewa,SamdareeyaCinemaRewa,486441,Hindi,09:00,Gold,70₹,118,0
Rewa,SamdareeyaCinemaRewa,486441,Hindi,09:00,Silver,70₹,66,0
Mumbai,RoxyCinemaCharniRoad,400004,Hindi,09:00,Gold,130₹,205,18
Mumbai,RoxyCinemaCharniRoad,400004,Hindi,09:00,Platinum,130₹,50,33
Mumbai,RoxyCinemaCharniRoad,400004,Hindi,09:00,Silver,100₹,88,0
Mumbai,PvrGrowelKandivaliE,400101,Hindi,09:00,Classic,150₹,32,0
Mumbai,PvrGrowelKandivaliE,400101,Hindi,09:00,Prime,150₹,164,18
Mumbai,PvrLodhaXperiaPalava,421204,Hindi,09:00,Classic,130₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Hindi,09:00,Prime,130₹,126,22
Mumbai,PvrLodhaXperiaPalava,421204,Hindi,09:00,Recliner,230₹,12,0
Vadodara,RajhansCinemasVadodara,390001,Hindi,09:00,Platinum,100₹,190,18
Vadodara,RajhansCinemasVadodara,390001,Hindi,09:00,Gold,90₹,66,0
Vadodara,RajhansCinemasVadodara,390001,Hindi,09:00,Silver,80₹,44,0
Bharuch,InoxShaalimarBharuch,392001,Hindi,09:00,Premiere,100₹,219,8
Bharuch,InoxShaalimarBharuch,392001,Hindi,09:00,Executive,90₹,51,0
Moradabad,WaveMoradabad,244001,Hindi,09:00,Classic,130₹,207,73
Meerut,WaveMeerut,160102,Hindi,09:00,Classic,130₹,182,45
Mumbai,PvrOrionMallPanvel,410206,Hindi,09:00,Classic,110₹,28,0
Mumbai,PvrOrionMallPanvel,410206,Hindi,09:00,Prime,140₹,115,17
Mumbai,PvrOrionMallPanvel,410206,Hindi,09:00,PrimePlus,180₹,34,1
Sonipat,MirajCinemasSonipat,131001,Hindi,09:00,Executive,150₹,197,8
Sonipat,MirajCinemasSonipat,131001,Hindi,09:00,Prime,170₹,16,0
Mumbai,MirajVCinemasDombivali,421201,Hindi,09:00,Gold,180₹,116,0
Mumbai,MirajVCinemasDombivali,421201,Hindi,09:00,Silver,160₹,26,2
Bengaluru,PvrTheForumMallKoramangala,560095,Hindi,09:00,Classic,200₹,147,22
Bengaluru,PvrTheForumMallKoramangala,560095,Hindi,09:00,Recliner,350₹,12,4
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Hindi,09:00,Prime,270₹,88,2
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,110018,Hindi,09:00,Classic,250₹,52,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Economy,110₹,44,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Regular,110₹,70,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:00,Executive,110₹,219,0
Kurukshetra,CarnivalKessalMall,136118,Hindi,09:00,Silver,200₹,32,0
Kurukshetra,CarnivalKessalMall,136118,Hindi,09:00,Gold,230₹,39,0
Kurukshetra,CarnivalKessalMall,136118,Hindi,09:00,Platinum,250₹,98,18
Nagpur,AmCinemaKoradiNagpur,441111,Hindi,09:00,Recliner,350₹,16,0
Nagpur,AmCinemaKoradiNagpur,441111,Hindi,09:00,Prime,200₹,59,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Classic,170₹,100,21
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Prime,230₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Hindi,09:00,Recliner,420₹,12,0
Mumbai,PvrLuxeMarketCityKurlaMumbai,400072,Hindi,09:00,GoldStar,280₹,36,0
Mumbai,PvrLuxeMarketCityKurlaMumbai,400072,Hindi,09:00,GoldPremium,320₹,24,16
Mumbai,MirajCinemasFuncityUlhasnagar,421003,Hindi,09:00,Silver,130₹,83,0
Mumbai,MirajCinemasFuncityUlhasnagar,421003,Hindi,09:00,Gold,150₹,203,0
Mumbai,MirajCinemasFuncityUlhasnagar,421003,Hindi,09:00,Platinum,170₹,263,4
NationalCapitalRegionNcr,PvrPacificDwarka,110077,Hindi,09:00,Classic,320₹,44,12
NationalCapitalRegionNcr,PvrPacificDwarka,110077,Hindi,09:00,Prime,390₹,18,2
Gwalior,FunCinemasDdCityMallGwalior,474001,Hindi,09:00,Normal,120₹,110,0
Gwalior,FunCinemasDdCityMallGwalior,474001,Hindi,09:00,Executive,130₹,209,23
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,09:00,Classic,190₹,120,27
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Hindi,09:00,Recliner,250₹,23,0
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Hindi,09:00,Executive,110₹,172,0
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Hindi,09:00,Royal,110₹,72,0
Pune,RajhansCinemas93AvenueMallFatimaNagarPune,411022,Hindi,09:00,Marvel,110₹,36,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,09:00,Royal,140₹,69,7
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,09:00,Club,130₹,60,0
Vadodara,InoxTakshGalaxyMallWaghodia,390019,Hindi,09:00,Executive,130₹,20,0
Ahmedabad,DeviMultiplexNaroda,382330,Hindi,09:00,Platinum,90₹,42,10
Ahmedabad,DeviMultiplexNaroda,382330,Hindi,09:00,Gold,90₹,98,3
Vadodara,PvrNilamberTriumphVadodara,390007,Hindi,09:00,Classic,110₹,33,0
Vadodara,PvrNilamberTriumphVadodara,390007,Hindi,09:00,Prime,110₹,134,15
Vadodara,PvrNilamberTriumphVadodara,390007,Hindi,09:00,Recliner,300₹,7,2
Kolkata,InoxCityCenterSaltLake,700020,Hindi,09:00,DressCircle,150₹,162,5
Kolkata,InoxCityCenterSaltLake,700020,Hindi,09:00,Galleria,150₹,36,0
Kolkata,InoxCityCenterSaltLake,700020,Hindi,09:00,Royale,150₹,39,8
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,09:00,Normal,140₹,72,0
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,09:00,Executive,140₹,244,33
Jaipur,CinepolisTritonMegaMallJaipur,302012,Hindi,09:00,Vip,280₹,12,0
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Hindi,09:00,Gold,112₹,70,10
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Hindi,09:00,Premium,112₹,7,5
Vadodara,MuktaA2CinemasCentreSquareMallVadodara,390007,Hindi,09:00,Silver,112₹,20,0
Ahmedabad,RajhansCinemasVastral,382418,Hindi,09:00,Recliner,200₹,17,6
Ahmedabad,RajhansCinemasVastral,382418,Hindi,09:00,Executive,110₹,103,9
Ahmedabad,RajhansCinemasVastral,382418,Hindi,09:00,Royal,100₹,28,0
Ahmedabad,RajhansCinemasVastral,382418,Hindi,09:00,Marvel,100₹,24,0
Pune,PvrCityOneMallPimpri,411018,Hindi,09:00,Classic,130₹,26,0
Pune,PvrCityOneMallPimpri,411018,Hindi,09:00,Prime,150₹,98,16
Indore,CarnivalMalharMegaMall,452010,Hindi,09:00,Premium,100₹,144,0
Indore,CarnivalMalharMegaMall,452010,Hindi,09:00,Silver,100₹,122,20
Mumbai,MovieMaxEternityMallThane,400604,Hindi,09:00,Classic,120₹,38,0
Mumbai,MovieMaxEternityMallThane,400604,Hindi,09:00,Prime,120₹,168,0
