City,Name,Language,Time,Type,Price,Capacity,Booked
Jigani,PvrTheForumMallKoramangala,English,18:30,Classic,260₹,156,18
Jigani,PvrTheForumMallKoramangala,English,18:30,Recliner,500₹,12,3
Mumbai,InoxMegaplexInorbitMallMalad,English,18:45,Insignia,350₹,38,13
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:55,Budget,66₹,11,11
Chennai,SpiEscapeExpressAvenueMallRoyapettah,English,18:55,Elite,211₹,99,44
Guwahati,PvrCityCentreGuwahati,English,19:10,Classic,210₹,40,0
Guwahati,PvrCityCentreGuwahati,English,19:10,Prime,230₹,82,14
Guwahati,PvrCityCentreGuwahati,English,19:10,PrimePlus,270₹,13,3
NationalCapitalRegionNcr,PvrSaketDelhi,English,19:30,Classic,390₹,52,1
NationalCapitalRegionNcr,PvrSaketDelhi,English,19:30,Prime,390₹,28,3
Surat,PvrRahulRajSurat,English,19:30,Classic,140₹,30,1
Surat,PvrRahulRajSurat,English,19:30,ClassicPlus,150₹,30,0
Surat,PvrRahulRajSurat,English,19:30,Prime,170₹,87,19
Surat,PvrRahulRajSurat,English,19:30,Recliner,350₹,24,2
NationalCapitalRegionNcr,PvrVegasDwarka,English,19:30,Classic,300₹,89,18
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,English,19:35,Classic,200₹,135,30
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,English,19:35,Recliner,350₹,9,2
Vasind,PvrIconInfinitiAndheriW,English,19:45,Classic,230₹,45,1
Vasind,PvrIconInfinitiAndheriW,English,19:45,Prime,280₹,179,20
Vasind,PvrIconInfinitiAndheriW,English,19:45,Recliner,600₹,12,1
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:45,Luxe,"1,500₹",32,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,19:45,LuxeSuperior,"1,500₹",12,7
Barrackpore,InoxQuestMall,English,19:55,RoyalRecliner,350₹,78,14
Ahmedabad,PvrAcropolisAhmedabad,English,20:00,Classic,225₹,42,0
Ahmedabad,PvrAcropolisAhmedabad,English,20:00,Prime,250₹,98,21
Ahmedabad,PvrAcropolisAhmedabad,English,20:00,PrimePlus,300₹,14,0
Ahmedabad,PvrAcropolisAhmedabad,English,20:00,Recliner,550₹,11,1
Kolkata,PvrManiSquareMallKolkata,English,20:15,Classic,240₹,48,0
Kolkata,PvrManiSquareMallKolkata,English,20:15,Prime,290₹,110,16
Kolkata,PvrManiSquareMallKolkata,English,20:15,Recliner,560₹,8,0
