State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,RoyalRecliner,300₹,13,2
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Club,150₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Royal,150₹,45,10
Maharashtra,Mumbai,InoxRCityGhatkopar,Hindi,09:15,Executive,130₹,36,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:20,Prime,130₹,194,20
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:20,Classic,110₹,48,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:20,ClassicPlus,110₹,80,40
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:30,MassagerBed,800₹,17,0
UttarPradesh,Faizabad,ParadiseDdPlexFaizabad,Hindi,09:45,Diamond,100₹,20,0
UttarPradesh,Faizabad,ParadiseDdPlexFaizabad,Hindi,09:45,Gold,100₹,144,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:50,Recliner,380₹,11,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:50,PrimeSuperior,210₹,32,24
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:50,Prime,180₹,126,56
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:50,Classic,140₹,42,0
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,10:00,Gold,100₹,33,0
Bihar,Muzaffarpur,EylexCinemaMuzaffarpur,Hindi,10:00,Platinum,100₹,93,10
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:00,Premium,100₹,142,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Hindi,10:00,Executive,100₹,32,0
Uttarakhand,Dehradun,ChhotuMaharajCineCafeRanipokhariUttarakhand,Hindi,10:00,Classique,200₹,57,0
Uttarakhand,Dehradun,ChhotuMaharajCineCafeRanipokhariUttarakhand,Hindi,10:00,Gold,200₹,19,0
Uttarakhand,Dehradun,ChhotuMaharajCineCafeRanipokhariUttarakhand,Hindi,10:00,Premium,150₹,24,0
Ncr,Delhi,CinepolisPacificNsp2Delhi,Hindi,10:10,Normal,300₹,71,0
