State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Memari,KristiCinemaMemari,Bengali,13:45,LowerStall,100₹,448,0
WestBengal,Memari,KristiCinemaMemari,Bengali,13:45,UpperStall,120₹,324,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:00,Gold,110₹,14,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:00,Platinum,110₹,107,15
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:00,Royal,250₹,15,8
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,16:00,Gold,100₹,102,0
WestBengal,Memari,KristiCinemaMemari,Bengali,16:00,LowerStall,100₹,448,0
WestBengal,Memari,KristiCinemaMemari,Bengali,16:00,UpperStall,120₹,324,0
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,Normal,30₹,165,165
WestBengal,Kalna,SvfCinemasKalna,Bengali,16:15,Gold,99₹,9,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,16:15,Platinum,99₹,72,5
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,16:15,Gold,100₹,29,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,16:15,Platinum,100₹,121,11
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,16:50,DressCircle,150₹,144,18
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,16:50,Galleria,150₹,49,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,16:50,Royale,150₹,42,26
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:50,Premier,112₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:50,Silver,112₹,166,22
WestBengal,Durgapur,DurgapurCinemaDurgapur,Bengali,18:00,DressCircle,80₹,91,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Recliner,250₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Classic,112₹,93,22
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,19:45,Prime,112₹,16,9
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,20:00,Silver,130₹,26,0
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,20:00,Gold,150₹,75,4
