City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Vita,SuriyaNovaCinemazVita,415311,Marathi,10:40,Gold,120₹,77,0
Vita,SuriyaNovaCinemazVita,415311,Marathi,10:40,Silver,120₹,42,0
Pandharpur,DvpSquarePandharpur,413304,Marathi,12:00,Platinum,250₹,13,0
Pandharpur,DvpSquarePandharpur,413304,Marathi,12:00,Gold,200₹,28,0
Pandharpur,DvpSquarePandharpur,413304,Marathi,12:00,Silver,150₹,82,0
Pune,AshokTheatrePimpri,411017,Marathi,12:15,Balcony,100₹,225,0
Pune,AshokTheatrePimpri,411017,Marathi,12:15,Reserved,80₹,459,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Balcony,80₹,75,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Stall,60₹,85,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:40,Classic,190₹,36,0
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:40,Prime,240₹,126,22
Mumbai,PvrLodhaXperiaPalava,421204,Marathi,12:40,Recliner,340₹,12,1
Mumbai,MirajCinemasFuncityUlhasnagar,421003,Marathi,12:45,Special,150₹,70,0
Mumbai,MirajCinemasStarAmbernath,421505,Marathi,13:00,Platinum,160₹,70,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,18:00,GoldenClass,150₹,254,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,UpperStall,50₹,132,0
