State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:00,Normal,₹100,34,0
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:00,Executive,₹100,136,0
Kerala,Trivandrum,CinepolisMotTrivandrum,English,19:00,Premium,₹100,137,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:15,Recliner,₹300,8,3
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:15,Classic,₹129,60,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,19:15,Prime,₹129,39,13
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,19:15,Club,₹100,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,19:15,Executive,₹100,18,0
Gujarat,Vadodara,InoxTakshGalaxyMallWaghodia,Hindi,19:15,Royal,₹100,95,12
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,19:15,Club,₹150,196,14
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,19:15,Executive,₹150,42,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,19:15,Club,₹150,112,42
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,19:15,Executive,₹150,20,20
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Hindi,19:15,Royal,₹150,44,44
Kerala,Kochi,PvrLuluKochi,English,19:15,Recliner,₹199,10,4
Kerala,Kochi,PvrLuluKochi,English,19:15,Classic,₹129,39,0
Kerala,Kochi,PvrLuluKochi,English,19:15,ClassicPlus,₹129,91,1
Kerala,Kochi,PvrLuluKochi,English,19:15,Prime,₹129,68,9
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,19:15,Premiere,₹150,37,0
Maharashtra,Aurangabad,InoxTapadiaAurangabad,Hindi,19:15,Silver,₹150,182,9
Maharashtra,Mumbai,PvrDynamixJuhu,English,19:15,Loungers,₹170,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,19:15,Prime,₹150,264,51
Goa,Margao,InoxOsiaGWingMargaoGoa,English,19:15,Club,₹150,136,5
Goa,Margao,InoxOsiaGWingMargaoGoa,English,19:15,Executive,₹150,28,0
Goa,Margao,InoxOsiaGWingMargaoGoa,English,19:15,Royale,₹150,62,6
Maharashtra,Latur,PvrLatur,Hindi,19:15,Classic,₹150,44,0
Maharashtra,Latur,PvrLatur,Hindi,19:15,ClassicPlus,₹150,219,0
Maharashtra,Latur,PvrLatur,Hindi,19:15,Prime,₹150,122,29
Gujarat,Gandhinagar,PvrSumanGandhinagar,Hindi,19:15,Recliner,₹300,23,1
Gujarat,Gandhinagar,PvrSumanGandhinagar,Hindi,19:15,Classic,₹150,42,0
Gujarat,Gandhinagar,PvrSumanGandhinagar,Hindi,19:15,ClassicPlus,₹150,47,0
Gujarat,Gandhinagar,PvrSumanGandhinagar,Hindi,19:15,Prime,₹150,98,5
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,19:15,Platinum,₹300,8,2
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,19:15,Gold,₹150,119,6
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,19:15,Silver,₹150,23,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,19:15,Classic,₹150,70,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,19:15,PrimePlus,₹150,81,6
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,19:15,Prime,₹150,100,1
