State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,08:40,Classic,170₹,38,0
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,08:40,Prime,170₹,133,23
Maharashtra,Mumbai,PvrLodhaXperiaPalava,English,08:40,Recliner,270₹,12,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Premier,180₹,151,6
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Silver,180₹,42,8
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,08:55,Executive,150₹,30,1
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Classic,440₹,36,0
UttarPradesh,NationalCapitalRegionNcr,PvrPacificSubhashNagar4DxDelhi,English,09:00,Prime,490₹,72,0
UttarPradesh,NationalCapitalRegionNcr,PvrLogix4DxNoida,English,09:00,Classic,415₹,92,4
UttarPradesh,NationalCapitalRegionNcr,InoxInsigniaAtEpicuriaNehruPlace,English,09:00,Insignia,623₹,35,5
Gujarat,Surat,InoxVrMallSurat,English,09:00,RoyalRecliner,320₹,18,6
Gujarat,Surat,InoxVrMallSurat,English,09:00,Royal,180₹,60,6
Gujarat,Surat,InoxVrMallSurat,English,09:00,Club,150₹,159,0
Gujarat,Surat,InoxVrMallSurat,English,09:00,Executive,150₹,34,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,09:10,Classic,440₹,84,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,09:15,Club,190₹,120,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,09:15,Executive,190₹,28,0
UttarPradesh,Lucknow,InoxEmeraldMallLucknow,English,09:15,Royale,190₹,72,10
Haryana,Chandigarh,Pvr4DxElanteChandigarh,English,09:20,Classic,400₹,108,16
WestBengal,Kolkata,InoxQuestMall,English,09:35,RoyalRecliner,440₹,71,9
Rajasthan,Jaipur,InoxGtCentralMallJaipur,English,09:45,Kiddles,200₹,34,1
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:55,RoyalRecliner,450₹,8,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:55,Royal,240₹,35,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:55,Club,220₹,65,0
UttarPradesh,NationalCapitalRegionNcr,InoxWorldMarkGurugram,English,09:55,Executive,200₹,26,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,English,09:55,Club,230₹,111,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,English,09:55,Executive,210₹,60,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,10:00,Classic,140₹,90,0
Maharashtra,Mumbai,PvrMarketCityKurlaPremiere,English,10:00,Prime,170₹,117,21
Karnataka,Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,10:00,3DClassic,350₹,100,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:00,Classic,120₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:00,Prime,130₹,126,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:00,DboxPrime,230₹,32,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,10:00,DboxRecliner,550₹,11,0
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,English,10:00,3DClassic,180₹,228,1
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,English,10:00,3DRecliner,340₹,11,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,10:00,Insignia,420₹,30,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:00,Classic,180₹,39,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:00,Prime,180₹,90,0
Gujarat,Vadodara,PvrTransCubeVadodara,English,10:00,Recliner,340₹,8,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,RoyaleRecliners,300₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Royale,190₹,60,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Club,170₹,93,0
Maharashtra,Aurangabad,InoxProzoneMallAurangabad,English,10:00,Executive,150₹,36,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,10:00,Luxe,650₹,32,0
Maharashtra,Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,10:00,LuxeSuperior,650₹,12,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,10:00,Standard,230₹,60,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:00,Classic,160₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:00,Prime,160₹,46,16
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:00,Recliner,300₹,8,4
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Royale,220₹,111,11
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:00,Club,200₹,128,0
Karnataka,Bengaluru,CinepolisBinnypetMall,English,10:00,Normal,180₹,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,English,10:00,Executive,180₹,82,1
Karnataka,Bengaluru,CinepolisBinnypetMall,English,10:00,Premium,180₹,46,2
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,10:05,Standard,160₹,48,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:15,Prime,190₹,72,3
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:15,Classic,190₹,40,2
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,10:15,Normal,160₹,22,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,10:15,Executive,180₹,33,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,English,10:15,Premium,200₹,59,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,English,10:20,Normal,150₹,22,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,English,10:20,Executive,150₹,81,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,English,10:20,Premium,170₹,33,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,10:20,Normal,180₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,10:20,Executive,180₹,72,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,10:20,Premium,180₹,12,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,10:25,Normal,400₹,108,24
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,English,10:25,3DClassic,140₹,240,0
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,English,10:25,3DPrime,190₹,23,1
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Normal,230₹,30,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Executive,230₹,81,1
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,10:25,Premium,230₹,47,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:30,Normal,110₹,20,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:30,Executive,140₹,40,2
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:30,Premium,190₹,39,0
Maharashtra,Nagpur,CinepolisVrMallNagpur,English,10:30,Vip,400₹,8,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,10:30,Normal,180₹,21,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,10:30,Executive,180₹,59,0
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,10:30,Premium,180₹,45,2
Karnataka,Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,10:30,3DClassic,350₹,96,7
Karnataka,Bengaluru,PvrForumMall4DxKoramangala,English,10:30,3D4DxClasic,370₹,96,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,English,10:30,3DClassic,180₹,142,1
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,English,10:30,3DPrime,200₹,40,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,English,10:30,3DRecliner,340₹,14,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:30,Lounger,230₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:30,Classic,180₹,42,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:30,Prime,270₹,68,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:30,Recliner,350₹,14,3
Telangana,Hyderabad,AmbCinemasGachibowli,English,10:40,Platinum,350₹,46,7
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,10:45,Normal,220₹,42,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,10:45,Executive,220₹,79,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,10:45,Premium,220₹,67,0
