State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,12:00,Silver,₹130,26,2
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,12:00,Gold,₹150,75,16
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Royal,₹220,73,22
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Club,₹200,95,11
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:00,Executive,₹180,30,1
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,13:00,Diamond,₹99,12,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,13:00,Royal,₹99,62,19
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,13:00,RoyalCouple,₹99,12,9
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,13:00,RoyalRecliner,₹299,8,6
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:00,Recliner,₹350,23,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:00,Executive,₹200,85,5
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,13:00,Special,₹180,51,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Royal,₹190,48,11
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Club,₹170,72,10
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:00,Executive,₹160,36,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:10,RoyalRecliner,₹480,16,7
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:10,Silver,₹260,165,49
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:10,Premier,₹240,32,0
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,13:20,Plat,₹140,225,27
WestBengal,Kolkata,RdbCinemasSaltLakeKolkata,Bengali,13:20,Gold,₹140,64,0
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,13:25,Balcony,₹150,106,33
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:00,Club,₹250,245,36
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:00,Executive,₹250,42,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,14:00,Silver,₹150,60,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,14:00,Executive,₹170,80,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,14:00,Gold,₹190,66,6
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,14:00,Recliner,₹300,9,2
WestBengal,Kolkata,InoxHilandPark,Bengali,14:10,Royal,₹400,16,2
WestBengal,Kolkata,InoxHilandPark,Bengali,14:10,Silver,₹230,155,43
WestBengal,Kolkata,InoxHilandPark,Bengali,14:10,Premier,₹210,29,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,14:45,Loungers,₹250,14,2
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,14:45,FrontStall,₹110,107,43
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,14:45,Balcony,₹140,90,25
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:00,Silver,₹130,26,4
WestBengal,Kolkata,NazrultirthaCinemaKolkata,Bengali,15:00,Gold,₹150,75,59
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,15:00,Recliner,₹250,74,74
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Lounger,₹200,14,1
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Gold,₹130,15,5
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:00,Platinum,₹150,73,37
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,15:10,Prime,₹290,11,6
WestBengal,Kolkata,PvrAvaniKolkata,Bengali,15:10,Classic,₹240,200,75
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,15:15,Gold,₹100,33,14
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,15:15,Platinum,₹100,139,51
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,15:15,RoyalRecliner,₹300,20,9
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,15:15,Platinumm,₹150,93,40
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,15:15,Royale,₹290,42,12
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,15:15,DressCircle,₹230,144,41
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,15:15,Galleria,₹210,49,0
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,15:55,DressCircle,₹140,182,57
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,15:55,RearStall,₹110,28,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Recliner,₹350,23,10
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Executive,₹200,85,17
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Special,₹180,51,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:15,Gold,₹140,8,4
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:15,Platinum,₹140,116,102
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,16:15,Royal,₹300,9,8
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:25,RoyalRecliner,₹500,16,16
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:25,Silver,₹300,165,135
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,16:25,Premier,₹240,32,5
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Gold,₹70,20,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Platinum,₹100,126,22
WestBengal,Kalna,SvfCinemasKalna,Bengali,16:30,Gold,₹99,9,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,16:30,Platinum,₹99,72,35
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:30,Club,₹240,171,81
WestBengal,Kolkata,InoxForumRangoliMallBelur,Bengali,16:30,Executive,₹230,69,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:30,Silver,₹110,32,2
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:30,Gold,₹130,108,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:30,Platinum,₹150,146,14
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:30,Recliner,₹520,12,10
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:30,Prime,₹390,19,13
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:30,Classic,₹250,202,78
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:30,Silver,₹110,37,5
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:30,Gold,₹140,79,21
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:30,Platinum,₹160,108,7
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:35,Gold,₹110,26,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:35,Platinum,₹110,120,33
