State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Agra,BharatStarworldCinemaAgra,Hindi,10:00,Platinum,100₹,198,0
UttarPradesh,Agra,BharatStarworldCinemaAgra,Hindi,10:00,Prime,100₹,102,10
UttarPradesh,PrayagrajAllahabad,ThePalaceCivilLinesPrayagraj,Hindi,10:05,Regular,160₹,90,0
UttarPradesh,PrayagrajAllahabad,ThePalaceCivilLinesPrayagraj,Hindi,10:05,Prime,160₹,214,0
MadhyaPradesh,Dabra,PrakashCineplexDabra,Hindi,12:00,Recliner,100₹,12,0
MadhyaPradesh,Dabra,PrakashCineplexDabra,Hindi,12:00,Maharaja,80₹,45,0
MadhyaPradesh,Dabra,PrakashCineplexDabra,Hindi,12:00,Gold,80₹,18,0
MadhyaPradesh,Dabra,PrakashCineplexDabra,Hindi,12:00,Silver,80₹,9,0
Maharashtra,Jalgaon,MetroCinemaJalgaon,Hindi,12:00,PremiumClass,80₹,54,0
Maharashtra,Jalgaon,MetroCinemaJalgaon,Hindi,12:00,SpecialClass,60₹,63,0
Rajasthan,Kota,SsfNatrajCinemaKota,Hindi,12:00,Platinum,120₹,40,0
Rajasthan,Kota,SsfNatrajCinemaKota,Hindi,12:00,Gold,100₹,81,0
Rajasthan,Kota,SsfNatrajCinemaKota,Hindi,12:00,Silver,80₹,53,0
Maharashtra,Paratwada,FunCinemasShyamTalkiesParatwada,Hindi,12:15,Balcony,100₹,80,2
Maharashtra,Paratwada,FunCinemasShyamTalkiesParatwada,Hindi,12:15,1stClass,50₹,360,4
Maharashtra,Paratwada,FunCinemasShyamTalkiesParatwada,Hindi,12:15,Special,50₹,70,0
Maharashtra,Amravati,FunCinemasSarojTalkiesAmravati,Hindi,12:15,Premier,70₹,45,9
Maharashtra,Amravati,FunCinemasSarojTalkiesAmravati,Hindi,12:15,Economy,50₹,246,21
MadhyaPradesh,Burhanpur,ShankarCineplexBurhanpur,Hindi,12:15,Box1,150₹,8,0
MadhyaPradesh,Burhanpur,ShankarCineplexBurhanpur,Hindi,12:15,Box2,150₹,8,0
MadhyaPradesh,Burhanpur,ShankarCineplexBurhanpur,Hindi,12:15,BalconyClass,60₹,85,0
MadhyaPradesh,Burhanpur,ShankarCineplexBurhanpur,Hindi,12:15,GoldClass,40₹,333,0
Maharashtra,Nagpur,ButyCineplexSadarNagpur,Hindi,12:30,Balcony,120₹,382,4
Maharashtra,Nagpur,ButyCineplexSadarNagpur,Hindi,12:30,Reserve,80₹,339,2
Maharashtra,Nagpur,ButyCineplexSadarNagpur,Hindi,12:30,First,60₹,308,0
Maharashtra,Nagpur,KamalCineplexNagpur,Hindi,12:30,Balcony,120₹,105,2
Maharashtra,Nagpur,KamalCineplexNagpur,Hindi,12:30,Gold,80₹,336,10
Maharashtra,Nagpur,KamalCineplexNagpur,Hindi,12:30,Silver,60₹,101,0
Maharashtra,Akola,FunCinemasVasantTalkiesAkola,Hindi,12:30,Balcony,100₹,146,0
Maharashtra,Akola,FunCinemasVasantTalkiesAkola,Hindi,12:30,Reserve,50₹,150,2
Maharashtra,Akola,FunCinemasVasantTalkiesAkola,Hindi,12:30,First,30₹,294,4
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,13:00,Club,200₹,12,2
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,13:00,Premium,110₹,114,10
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,13:00,Gold,90₹,78,2
Jharkhand,Ranchi,PopkornCinemasGalaxiaMallRanchi,Hindi,13:00,Silver,70₹,38,0
UttarPradesh,Agra,BharatStarworldCinemaAgra,Hindi,13:00,Platinum,100₹,198,0
