State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,10:00,Recliner,300₹,23,1
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,10:00,Executive,180₹,85,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,English,10:00,Special,160₹,51,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:00,Classic,150₹,140,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:00,Prime,170₹,120,13
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,10:00,Recliner,290₹,33,5
WestBengal,CoochBehar,BhavaniCinemaCoochBehar,Hindi,10:15,AcSpecialClass1,100₹,176,0
WestBengal,CoochBehar,BhavaniCinemaCoochBehar,Hindi,10:15,AcSpecialClass2,60₹,140,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:15,Lounger,170₹,12,0
Maharashtra,Mumbai,PvrDynamixJuhu,English,10:15,Prime,150₹,264,23
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:15,RoyaleRecliners,320₹,13,4
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:15,Club,220₹,72,12
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:15,Executive,220₹,90,0
Maharashtra,Rajgurunagar,PvrPhoenixMarketCityGoldPune,English,10:30,GoldClassic,350₹,24,8
Maharashtra,Rajgurunagar,PvrPhoenixMarketCityGoldPune,English,10:30,GoldPrime,400₹,22,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,11:00,Infinity,"1,030₹",12,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,11:55,Insignia,370₹,46,4
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:55,Classic,140₹,28,0
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:55,Prime,140₹,84,14
Gujarat,Vadodara,PvrNilamberTriumphVadodara,English,11:55,Recliner,320₹,10,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:35,Normal,200₹,49,15
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:35,Executive,220₹,94,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:35,Premium,240₹,80,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,12:35,Vip,440₹,14,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:05,Classic,210₹,65,0
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:05,Prime,240₹,34,17
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:05,Recliner,450₹,8,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,13:05,Classic,210₹,30,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,13:05,ClassicPlus,220₹,105,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,13:05,Prime,240₹,56,14
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,13:05,Recliner,470₹,9,0
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:25,Classic,380₹,50,1
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,13:25,Prime,440₹,44,14
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Classic,150₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Prime,170₹,146,16
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,13:30,Recliner,350₹,24,0
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,13:35,Kiddles,240₹,45,9
Kerala,Kochi,CinepolisVipCentreSquareMallKochi,English,13:45,Vip,450₹,73,10
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,14:30,Infinity,"1,030₹",12,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:00,Elite,211₹,144,34
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,English,15:00,Budget,66₹,16,12
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,English,15:55,Classic,250₹,77,30
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,16:00,Normal,190₹,28,2
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,16:00,Executive,210₹,76,4
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,English,16:00,Premium,230₹,43,2
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,16:05,Normal,180₹,30,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,16:05,Executive,180₹,63,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,16:05,Premium,180₹,54,2
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,English,16:05,Vip,350₹,12,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:10,Classic,200₹,128,6
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:10,Prime,230₹,100,10
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,16:10,Recliner,360₹,17,3
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,16:10,Classic,230₹,22,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,16:10,Prime,260₹,96,16
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,16:10,Recliner,470₹,26,2
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,16:15,Luxe,850₹,51,51
Maharashtra,Mumbai,PvrIconLuxeInfinitiAndheriWMumbai,English,16:15,LuxeSuperior,"1,050₹",35,35
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,16:15,Platinum,850₹,32,8
Karnataka,Bengaluru,PvrDirectorsCutRexWalkBengaluru,English,16:15,PlatinumSuperior,"1,050₹",17,0
