City,Name,Language,Time,Type,Price,Capacity,Booked
Manipal,BharathCinemasManipal,Kannada,12:45,Gold,180₹,69,7
Manipal,BharathCinemasManipal,Kannada,12:45,Silver,150₹,48,0
Nelamangala,InoxGarudaSwagathMallJayanagar,Kannada,13:05,Club,230₹,61,16
Nelamangala,InoxGarudaSwagathMallJayanagar,Kannada,13:05,Executive,220₹,134,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:15,Vip,500₹,8,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:15,Gold,200₹,103,4
Shivamogga,BharathCinemasShivamogga,Kannada,13:15,Silver,200₹,56,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:15,Special,150₹,42,0
TumakuruTumkur,InoxSMallTumakuru,Kannada,13:15,Club,180₹,64,8
TumakuruTumkur,InoxSMallTumakuru,Kannada,13:15,Executive,160₹,76,0
Nelamangala,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,13:30,GoldClass,100₹,149,0
Nelamangala,SriGurusiddeshwara2KChitraMandiraThippasandra,Kannada,13:30,SilverClass,100₹,200,0
TumakuruTumkur,MylaraCinemaTumkur,Kannada,13:30,Gold,100₹,240,0
Nelamangala,GopalanGrandMallOldMadrasRoad,Kannada,13:45,Gold,236₹,186,0
Davanagere,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,14:00,Balcony,150₹,252,0
Davanagere,TrishulTheatreDvg4KDolbyAtmosDavanagere,Kannada,14:00,SecondClass,100₹,618,0
Gangavati,AmarTalkiesGangavati,Kannada,14:00,BalconyClass,100₹,60,0
Gangavati,AmarTalkiesGangavati,Kannada,14:00,FirstClass,70₹,60,0
Kundapura,BharathCinemasKundapura,Kannada,14:15,Gold,200₹,36,0
Kundapura,BharathCinemasKundapura,Kannada,14:15,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,Kannada,14:15,Special,150₹,48,0
Nelamangala,PvrTheCinemaGtWorldBengaluru,Kannada,14:45,Classic,140₹,228,0
Nelamangala,PvrTheCinemaGtWorldBengaluru,Kannada,14:45,Recliner,280₹,12,0
Nelamangala,InoxGarudaYelahankaBengaluru,Kannada,14:50,Club,230₹,123,13
Nelamangala,InoxGarudaYelahankaBengaluru,Kannada,14:50,Executive,220₹,60,0
HubballiHubli,NewRupamCinemaHubballi,Kannada,15:00,Balcony,110₹,176,0
HubballiHubli,NewRupamCinemaHubballi,Kannada,15:00,Dresscircle,90₹,380,0
Nelamangala,GopalanCinemasArcadeMallMysoreRoad,Kannada,15:30,Gold,230₹,292,1
Nelamangala,GopalanCinemasArcadeMallMysoreRoad,Kannada,15:30,Recliner,330₹,19,1
Nelamangala,PvrMsrElementsMallTanisandhraMainRoad,Kannada,15:40,Classic,170₹,90,15
