City,Name,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Classic,175₹,27,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,ClassicPlus,200₹,30,0
Jalandhar,PvrCuroJalandhar,Punjabi,09:05,Prime,285₹,49,9
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,09:50,Premium,190₹,95,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Normal,180₹,48,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Executive,190₹,75,15
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:10,Vip,200₹,12,3
Chandigarh,PvrVrPunjabMallMohali,Punjabi,12:15,Classic,280₹,105,13
Chandigarh,PvrVrPunjabMallMohali,Punjabi,12:15,Prime,310₹,42,3
Amritsar,PvrSctAmritsar,Punjabi,12:20,Classic,190₹,12,0
Amritsar,PvrSctAmritsar,Punjabi,12:20,Prime,200₹,40,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:15,Normal,280₹,39,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:15,Executive,300₹,39,6
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,13:15,Premium,310₹,70,44
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:00,Normal,280₹,66,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:00,Executive,300₹,86,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,15:00,Premium,310₹,145,37
Patiala,SrsOmaxeMallPatiala,Punjabi,15:15,Platinum,220₹,207,67
Patiala,SrsOmaxeMallPatiala,Punjabi,15:15,Gold,210₹,64,2
Amritsar,InoxVrAmbarsarAmritsar,Punjabi,15:20,Normal,170₹,173,25
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Normal,180₹,39,7
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Executive,190₹,52,52
Amritsar,CinepolisMallOfAmritsar,Punjabi,15:55,Vip,200₹,11,11
Chandigarh,CinepolisBestechSquareMohali,Punjabi,15:55,Normal,200₹,22,0
Chandigarh,CinepolisBestechSquareMohali,Punjabi,15:55,Executive,220₹,59,6
Chandigarh,CinepolisBestechSquareMohali,Punjabi,15:55,Premium,240₹,41,32
Chandigarh,CinepolisBestechSquareMohali,Punjabi,15:55,Vip,450₹,9,5
Khanna,PvrTheCelebrationMallKhanna,Punjabi,16:00,Classic,180₹,96,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,16:00,Prime,195₹,157,45
Ludhiana,PvrFlamezLudhiana,Punjabi,16:00,Classic,170₹,132,45
Ludhiana,PvrFlamezLudhiana,Punjabi,16:00,Prime,210₹,39,29
Chandigarh,PvrCosmoZirakpur,Punjabi,16:05,Classic,190₹,93,0
Chandigarh,PvrCosmoZirakpur,Punjabi,16:05,Prime,240₹,126,23
Chandigarh,PvrCosmoZirakpur,Punjabi,16:05,Recliner,400₹,12,0
Jalandhar,PvrMbdJalandhar,Punjabi,16:05,Classic,220₹,95,10
Jalandhar,PvrMbdJalandhar,Punjabi,16:05,ClassicPlus,265₹,165,31
Jalandhar,PvrMbdJalandhar,Punjabi,16:05,Prime,330₹,10,3
Jalandhar,PvrMbdJalandhar,Punjabi,16:05,Recliner,500₹,8,2
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Classic,150₹,70,3
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,Prime,180₹,90,1
Pathankot,PvrNoveltyMallPathankot,Punjabi,16:05,PrimePlus,210₹,98,16
Ludhiana,PvrPavilionLudhiana,Punjabi,17:50,Classic,250₹,77,34
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,PlatinumClass,300₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,RoyalClass,250₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,Gold,200₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,Silver,170₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,NormalClass,150₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,Punjabi,18:00,SilverOffer,100₹,122,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,19:00,Classic,240₹,85,2
Ludhiana,WaveOneMoviesLudhiana,Punjabi,19:00,Premium,260₹,84,2
Jalandhar,PvrFriendsJalandhar,Punjabi,19:10,Classic,220₹,33,0
Jalandhar,PvrFriendsJalandhar,Punjabi,19:10,Prime,265₹,53,14
Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,19:30,Premium,260₹,95,17
Chandigarh,PvrElanteChandigarh,Punjabi,19:30,Classic,230₹,153,34
Chandigarh,PvrElanteChandigarh,Punjabi,19:30,Recliner,650₹,13,12
Ludhiana,PvrSilverArcLudhiana,Punjabi,20:10,Classic,260₹,119,28
Ludhiana,PvrSilverArcLudhiana,Punjabi,20:10,Prime,300₹,18,13
Ludhiana,PvrPavilionLudhiana,Punjabi,22:55,Classic,260₹,77,13
