City,Name,Language,Time,Type,Price,Capacity,Booked
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:00,Classic,120₹,85,0
Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:00,Premium,130₹,84,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:05,Box,250₹,3,0
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:05,Recliner,250₹,12,6
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:05,Gold,170₹,106,16
Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:05,Silver,140₹,26,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:10,Platinum,250₹,10,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:10,Vip,100₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:10,Gold,100₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:10,Silver,100₹,33,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:15,Special,130₹,34,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:15,Executive,130₹,101,0
Sirsa,CineCearaCinemasSirsa,Punjabi,09:15,Diamond,300₹,97,0
Sirsa,CineCearaCinemasSirsa,Punjabi,09:15,Gold,200₹,97,0
Sirsa,CineCearaCinemasSirsa,Punjabi,09:15,Silver,150₹,97,0
Jalandhar,CarnivalVivaCollage,Punjabi,09:15,Platinum,250₹,15,0
Jalandhar,CarnivalVivaCollage,Punjabi,09:15,Gold,150₹,128,16
Jalandhar,CarnivalVivaCollage,Punjabi,09:15,Silver,150₹,54,0
Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:15,Gold,150₹,56,2
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:15,Special,100₹,34,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:15,Executive,100₹,101,11
Moga,NeelamNovaCinemazMoga,Punjabi,09:20,Gold,160₹,122,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,09:20,Silver,100₹,57,0
