City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chandigarh,PvrElanteChandigarh,160002,Punjabi,11:00,Classic,130₹,153,17
Chandigarh,PvrElanteChandigarh,160002,Punjabi,11:00,Recliner,300₹,13,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,12:00,Normal,180₹,66,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,12:00,Executive,190₹,86,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,12:00,Premium,200₹,145,12
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,12:00,Normal,170₹,39,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,12:00,Executive,180₹,38,4
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,12:00,Vip,400₹,11,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,141004,Punjabi,12:30,Premium,190₹,95,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,13:15,Classic,190₹,64,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,13:25,Normal,170₹,155,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,13:25,Executive,180₹,184,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:40,Normal,180₹,22,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:40,Executive,200₹,59,5
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:40,Premium,220₹,41,13
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,17:40,Vip,400₹,9,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:40,Classic,170₹,85,0
Ludhiana,WaveOneMoviesLudhiana,141001,Punjabi,17:40,Premium,180₹,84,4
Amritsar,PvrSctAmritsar,143001,Punjabi,19:00,Classic,160₹,12,2
Amritsar,PvrSctAmritsar,143001,Punjabi,19:00,Prime,170₹,40,0
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,19:05,Classic,190₹,84,4
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,19:05,Prime,220₹,38,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,19:50,Classic,170₹,95,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,19:50,ClassicPlus,205₹,165,19
Jalandhar,PvrMbdJalandhar,144001,Punjabi,19:50,Prime,295₹,10,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,19:50,Recliner,415₹,8,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,20:10,Classic,180₹,116,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,20:10,Prime,250₹,8,0
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,20:10,Recliner,400₹,16,4
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,20:15,Normal,170₹,173,12
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,22:45,Normal,180₹,66,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,22:45,Executive,190₹,86,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,22:45,Premium,200₹,145,10
