State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Angamaly,FourStarMoviesManjapraAngamaly,Malayalam,09:30,Platinum,170₹,16,0
Kerala,Angamaly,FourStarMoviesManjapraAngamaly,Malayalam,09:30,Gold,129₹,222,18
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:00,Sofa,200₹,16,2
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,10:00,Gold,129₹,182,11
Kerala,Kollam,JbCinemas4K3DNallila,Malayalam,10:00,Blue,129₹,242,2
Kerala,Karunagapally,KhansCinemaACKarunagapally,Malayalam,10:30,Balcony,150₹,235,0
Kerala,Payyanur,ShanthiCinemasPayyanur,Malayalam,10:30,Platinum,130₹,443,55
Kerala,Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,Malayalam,10:30,Platinum,150₹,277,0
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,10:30,GoldLounge,270₹,32,12
Kerala,Kochi,CarnivalCinemasRedCarpetKariyad,Malayalam,10:30,ExecutiveOffline,140₹,96,15
Kerala,Kottayam,AnupamaTheatreKottayam,Malayalam,10:45,PremiumBalcony,112₹,149,10
Kerala,Kottayam,AnupamaTheatreKottayam,Malayalam,10:45,UpperCircle,100₹,473,2
Kerala,Kottayam,AnupamaTheatreKottayam,Malayalam,10:45,Circle,110₹,194,194
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,11:00,Silver,130₹,161,15
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,11:00,Gold,200₹,12,8
Kerala,Punalur,CarnivalDMallPunalur,Malayalam,11:00,Platinum,290₹,10,0
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,11:00,ExecutiveOffline,140₹,132,28
Kerala,Changanassery,DhanyaRemyaChanganassery,Malayalam,11:00,Dhanya,135₹,423,20
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,11:00,Daimond,135₹,529,36
Kerala,Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,150₹,177,5
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,11:00,RedRuby,180₹,85,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Platinum,210₹,10,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,190₹,10,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,155₹,10,0
Kerala,Kochi,MCinemas4K3DDolbyAtmosVarapuzha,Malayalam,11:00,Audi2,129₹,182,0
Kerala,Kollam,LmCinemas4K3DDolby71Chathannoor,Malayalam,11:15,Audi1,170₹,101,8
Kerala,Pulpally,BlueMoonTheatrePulpally,Malayalam,11:15,Audi1,110₹,168,11
Kerala,Mannarkkad,MilanCinemasMannarkkad,Malayalam,11:15,Royal,110₹,162,5
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,11:15,Platinum,200₹,34,0
Kerala,Kollam,RevathyCinemaxParippally,Malayalam,11:15,Gold,150₹,234,4
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Malayalam,11:20,Classic,250₹,89,9
Kerala,Alappuzha,EvmGrandCinemaCherthala,Malayalam,11:30,Platinum,160₹,23,1
Kerala,Alappuzha,EvmGrandCinemaCherthala,Malayalam,11:30,Gold,129₹,185,48
Kerala,Kattappana,SagaraTheatreKattappana,Malayalam,11:30,Royal,130₹,158,16
Kerala,Kollam,AshokCineHouseParavur,Malayalam,11:30,Balcony,150₹,106,18
Kerala,Kollam,AshokCineHouseParavur,Malayalam,11:30,Reserved,130₹,269,36
Kerala,Pathanapuram,SeemaCineplexPathanapuram,Malayalam,11:30,Audi2,140₹,121,0
Kerala,Trivandrum,SwaramLayamCinemasKattakada,Malayalam,11:30,Layam,130₹,143,2
Kerala,Pala,JoSAC2K3D71DolbySoundPala,Malayalam,11:30,RoyalCircle,140₹,286,22
Kerala,Nedumkandam,GCinemaxMultiplex,Malayalam,12:00,Audi3,140₹,165,4
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,12:15,Sofa,200₹,16,5
Kerala,Vadakara,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,12:15,Gold,129₹,182,20
Kerala,Thriprayar,VbCinemasThriprayar,Malayalam,12:15,Reclainer,300₹,8,0
Kerala,Thriprayar,VbCinemasThriprayar,Malayalam,12:15,Royal,170₹,51,4
Kerala,Thriprayar,VbCinemasThriprayar,Malayalam,12:15,Club,130₹,120,11
Kerala,Kochi,AashirvadCineplexxPerumbavoor,Malayalam,12:30,Platinum,155₹,10,0
Kerala,Kochi,AashirvadCineplexxPerumbavoor,Malayalam,12:30,Gold,129₹,10,0
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,12:35,Platinum,230₹,7,2
Kerala,Kochi,PanCinemasNucleusMall,Malayalam,12:35,Gold,170₹,120,20
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,12:35,Normal,200₹,49,0
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,12:35,Executive,220₹,74,2
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,12:35,Premium,240₹,60,6
Maharashtra,Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Malayalam,12:35,Vip,440₹,14,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,12:50,Normal,210₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,12:50,Executive,230₹,97,3
Maharashtra,Mumbai,CinepolisVivianaMallThane,Malayalam,12:50,Premium,250₹,43,0
Kerala,Kochi,CentralTalkiesThrippunithura,Malayalam,13:00,Platinum,220₹,37,0
Kerala,Kochi,CentralTalkiesThrippunithura,Malayalam,13:00,Gold,160₹,264,5
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,Malayalam,13:10,Classic,220₹,72,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,Malayalam,13:10,Prime,220₹,52,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,Malayalam,13:10,Recliner,320₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,13:15,Classic,150₹,42,0
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,13:15,Prime,150₹,99,10
Gujarat,Vadodara,PvrTransCubeVadodara,Malayalam,13:15,Recliner,300₹,8,0
Kerala,Payyanur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,130₹,443,78
Kerala,Kozhikode,SurabhiCinemasKozhikode,Malayalam,13:30,RedRuby,180₹,85,0
Kerala,Trivandrum,PvrKripaTrivandrum,Malayalam,13:30,Classic,150₹,325,28
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,13:30,Normal,180₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,13:30,Executive,180₹,98,1
Maharashtra,Pune,CinepolisSeasonsMallPune,Malayalam,13:30,Premium,200₹,30,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:45,Gold,190₹,10,0
Kerala,Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,13:45,Silver,155₹,10,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Malayalam,13:45,Classic,140₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Malayalam,13:45,Prime,165₹,100,13
Kerala,Trivandrum,CarnivalGreenfieldTrivandrum,Malayalam,13:50,ExecutiveOffline,160₹,132,17
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Malayalam,13:55,Normal,140₹,106,2
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Malayalam,13:55,Executive,140₹,72,3
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Malayalam,13:55,Premium,160₹,46,17
Kerala,Changanassery,DhanyaRemyaChanganassery,Malayalam,14:00,Dhanya,135₹,423,10
Kerala,Kollam,DhanyaRemyaKollam,Malayalam,14:00,Daimond,135₹,529,33
Kerala,Kottayam,AnupamaTheatreKottayam,Malayalam,14:00,PremiumBalcony,112₹,149,60
