State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Mumbai,400092,MaxusCinemasBorivaliW,Hindi,09:30,Recliner,199₹,42,0
Gujarat,Ahmedabad,380015,WideAngleAhmedabad,Hindi,09:30,Silver,130₹,10,0
Gujarat,Ahmedabad,380015,WideAngleAhmedabad,Hindi,09:30,Gold,130₹,10,0
,Sonipat,131001,MaxxCinemaSonipat,Hindi,09:30,Premium,99₹,13,0
,Meerut,250001,InoxPvsMallMeerut,Hindi,09:30,Rr,290₹,15,2
,Meerut,250001,InoxPvsMallMeerut,Hindi,09:30,Cl,112₹,112,0
,Meerut,250001,InoxPvsMallMeerut,Hindi,09:30,Ex,112₹,40,0
,Meerut,250001,InoxPvsMallMeerut,Hindi,09:30,Ry,112₹,28,6
,Gandhidham,370205,VinayCinemaAdipur,Hindi,09:30,Platinum,150₹,51,16
,Gandhidham,370205,VinayCinemaAdipur,Hindi,09:30,Diamond,130₹,108,8
,Gandhidham,370205,VinayCinemaAdipur,Hindi,09:30,Gold,100₹,77,0
,Gandhidham,370205,VinayCinemaAdipur,Hindi,09:30,Silver,100₹,41,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:35,Normal,140₹,42,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:35,Executive,160₹,56,4
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:35,Premium,180₹,42,16
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:35,Vip,400₹,8,8
,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:40,Premium,150₹,86,5
,NationalCapitalRegionNcr,201301,CinepolisSmartBharatMallFormerlySpiceMall,Hindi,09:40,Classic,150₹,171,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:40,Normal,130₹,27,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:40,Executive,130₹,90,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:40,Premium,130₹,51,3
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:40,Vip,450₹,19,0
Odisha,Bhubaneswar,752101,InoxSymphonyMall,Hindi,09:45,Club,112₹,64,1
Odisha,Bhubaneswar,752101,InoxSymphonyMall,Hindi,09:45,Executive,112₹,20,0
,Mumbai,400064,InoxMegaplexInorbitMallMalad,Hindi,09:45,Insignia,300₹,46,6
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:45,Normal,180₹,41,0
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:45,Executive,200₹,105,0
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:45,Premium,220₹,55,38
,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:45,Vip,400₹,13,13
,Jaipur,302039,CinestarMultiplexVidhyadharNagar,Hindi,09:45,Gold,110₹,119,0
,Jaipur,302039,CinestarMultiplexVidhyadharNagar,Hindi,09:45,Platinum,110₹,123,5
,Jaipur,302039,CinestarMultiplexVidhyadharNagar,Hindi,09:45,Recliner,300₹,8,0
,Jaipur,302039,CinestarMultiplexVidhyadharNagar,Hindi,09:45,CoupleRecliner,300₹,12,2
Gujarat,Ahmedabad,380013,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,09:50,Executive,100₹,54,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,RoyaleRecliner,199₹,9,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Club,99₹,56,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Executive,99₹,28,0
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,09:55,Royale,99₹,41,0
,Ludhiana,141003,PreetPalaceLudhiana,Hindi,10:00,Gold,80₹,66,0
,Rourkela,769004,PvrForumMallRourkela,Hindi,10:00,Classic,140₹,28,0
,Rourkela,769004,PvrForumMallRourkela,Hindi,10:00,Prime,160₹,98,14
,Rourkela,769004,PvrForumMallRourkela,Hindi,10:00,PrimePlus,210₹,13,0
,Dehradun,248006,PvrPacificDehradun,Hindi,10:00,Classic,170₹,24,0
,Dehradun,248006,PvrPacificDehradun,Hindi,10:00,Prime,220₹,72,0
,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,PremiumSofa,250₹,21,0
,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,252,12
,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,100,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:00,Gold,100₹,70,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Hindi,10:00,Silver,80₹,54,0
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,10:00,RoyaleRecliners,300₹,10,4
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,10:00,Royale,190₹,82,0
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,10:00,Club,170₹,112,6
,Aurangabad,431210,InoxProzoneMallAurangabad,Hindi,10:00,Executive,150₹,36,0
,Mumbai,400066,CarnivalAnnexMallBorivali,Hindi,10:00,Silver,110₹,115,2
,Mumbai,400066,CarnivalAnnexMallBorivali,Hindi,10:00,Premier,110₹,80,0
,Agra,282002,GoldCinemaAgra,Hindi,10:00,Gold,150₹,109,0
,NationalCapitalRegionNcr,110022,PvrSangamDelhi,Hindi,10:05,Classic,150₹,40,4
,NationalCapitalRegionNcr,110022,PvrSangamDelhi,Hindi,10:05,Prime,200₹,39,2
,NationalCapitalRegionNcr,110022,PvrSangamDelhi,Hindi,10:05,PrimePlus,200₹,13,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:05,Classic,150₹,138,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:05,Prime,190₹,9,9
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,10:10,Normal,112₹,163,2
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,10:15,Platinum,110₹,10,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,10:15,Gold,110₹,48,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,10:15,Silver,89₹,36,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,10:15,Classic,190₹,172,2
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,10:15,Prime,215₹,34,4
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,10:15,Silver,50₹,68,0
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,10:15,Gold,70₹,88,22
,NationalCapitalRegionNcr,201102,MovieMagicCinemaGhaziabad,Hindi,10:15,Diamond,80₹,154,22
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,10:15,RoyaleRecliners,280₹,13,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,10:15,Royale,150₹,32,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,10:15,Club,140₹,95,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,10:15,Executive,110₹,26,0
UttarPradesh,Varanasi,221001,JhvCinemasVaranasi,Hindi,10:20,Gold,300₹,44,0
UttarPradesh,Varanasi,221001,JhvCinemasVaranasi,Hindi,10:20,SilverPlus,250₹,148,2
UttarPradesh,Varanasi,221001,JhvCinemasVaranasi,Hindi,10:20,Silver,200₹,84,0
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,10:20,Classic,170₹,159,4
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,10:20,Recliner,275₹,10,2
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,10:25,Royale,190₹,20,2
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,10:25,Club,170₹,32,0
UttarPradesh,Lucknow,226010,InoxPhoenixPalassioMallLucknow,Hindi,10:25,Executive,150₹,16,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:30,Normal,180₹,25,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:30,Executive,180₹,55,0
Maharashtra,Pune,411007,CinepolisWestendMallAundhPune,Hindi,10:30,Premium,180₹,47,13
Gujarat,Ahmedabad,382330,DeviMultiplexNaroda,Hindi,10:30,Platinum,110₹,42,10
Gujarat,Ahmedabad,382330,DeviMultiplexNaroda,Hindi,10:30,Gold,110₹,98,0
MadhyaPradesh,Bhopal,462011,CinepolisDbMallBhopal,Hindi,10:30,Normal,130₹,60,0
MadhyaPradesh,Bhopal,462011,CinepolisDbMallBhopal,Hindi,10:30,Executive,130₹,113,5
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,10:30,Classic,250₹,56,2
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,10:30,Prime,300₹,25,3
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Normal,180₹,15,0
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Executive,200₹,33,2
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Premium,220₹,36,3
,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Vip,350₹,12,2
,Mumbai,401101,MaxusCinemasBhayander,Hindi,10:30,Sofa,149₹,44,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,10:30,PremiumPlus,112₹,148,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,10:30,Premium,112₹,52,0
,Mumbai,401101,MaxusCinemasBhayander,Hindi,10:30,Lounger,112₹,11,0
,Meerut,250110,RapidCinemaTheMelangeMallMeerut,Hindi,10:30,Gold,150₹,10,0
,Meerut,250110,RapidCinemaTheMelangeMallMeerut,Hindi,10:30,Silver,150₹,10,0
,Meerut,250110,RapidCinemaTheMelangeMallMeerut,Hindi,10:30,Diamond,150₹,10,0
,Aligarh,202001,DdCinemasAligarhVadraCinema,Hindi,10:30,ClubRecliner,250₹,14,0
,Aligarh,202001,DdCinemasAligarhVadraCinema,Hindi,10:30,PremierRocker,110₹,320,0
,LakhimpurKheri,262701,FunCinemasLakhimpurKheri,Hindi,10:30,Recliner,200₹,16,0
,LakhimpurKheri,262701,FunCinemasLakhimpurKheri,Hindi,10:30,Premium,120₹,144,0
,LakhimpurKheri,262701,FunCinemasLakhimpurKheri,Hindi,10:30,Classic,90₹,72,0
,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,Hindi,10:35,Recliner,900₹,32,4
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Royal,150₹,38,2
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Club,130₹,72,0
UttarPradesh,Lucknow,226025,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Executive,112₹,24,0
,Dehradun,248001,CarnivalVikasMall,Hindi,10:45,Platinum,99₹,18,2
,Dehradun,248001,CarnivalVikasMall,Hindi,10:45,Gold,99₹,136,0
,Dehradun,248001,CarnivalVikasMall,Hindi,10:45,Silver,99₹,95,0
,Mathura,281003,RoopamStarworldMathura,Hindi,10:45,Prime,200₹,123,19
,Mathura,281003,RoopamStarworldMathura,Hindi,10:45,Platinum,180₹,66,8
,Mirzapur,231307,RajshreeStarworldCinemaMirzapur,Hindi,10:45,Platinum,160₹,210,19
,Kanpur,208001,InoxZSquareBadaChauraha,Hindi,10:50,RoyalRecliner,300₹,15,2
,Kanpur,208001,InoxZSquareBadaChauraha,Hindi,10:50,Royal,180₹,76,10
,Kanpur,208001,InoxZSquareBadaChauraha,Hindi,10:50,Club,160₹,139,4
,Kanpur,208001,InoxZSquareBadaChauraha,Hindi,10:50,Executive,140₹,30,0
UttarPradesh,Varanasi,221001,CarnivalPdrMallVaranasi,Hindi,10:50,Silver,180₹,95,0
UttarPradesh,Varanasi,221001,CarnivalPdrMallVaranasi,Hindi,10:50,Gold,220₹,161,0
UttarPradesh,Varanasi,221001,CarnivalPdrMallVaranasi,Hindi,10:50,Diamond,250₹,47,15
,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Hindi,10:50,Classic,110₹,39,0
,SriGanganagar,335001,PvrRidhiSidhiMallSriGanganagar,Hindi,10:50,Prime,120₹,90,13
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:55,Normal,150₹,27,0
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:55,Executive,150₹,106,3
,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:55,Premium,150₹,46,22
,Bhawanipatna,766002,NewStarCineplexBhawanipatna,Hindi,11:00,Gold,150₹,17,0
,Bhawanipatna,766002,NewStarCineplexBhawanipatna,Hindi,11:00,Silver,100₹,24,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Silver,99₹,33,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Gold,99₹,36,0
,Durgapur,713213,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Platinum,99₹,40,2
,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,11:00,Recliner,300₹,27,6
,NationalCapitalRegionNcr,201301,CarnivalTgip,Hindi,11:00,Gold,150₹,220,6
MadhyaPradesh,Indore,452010,VelocityIiiMirajCinemasIndore,Hindi,11:00,Platinum,90₹,30,0
MadhyaPradesh,Indore,452010,VelocityIiiMirajCinemasIndore,Hindi,11:00,SuperPlatinum,90₹,130,0
MadhyaPradesh,Indore,452010,VelocityIiiMirajCinemasIndore,Hindi,11:00,Club,110₹,40,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Normal,130₹,29,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Executive,130₹,98,16
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,11:00,Premium,130₹,34,24
,Chandrapur,442401,MirajCinemaChandrapur,Hindi,11:00,Special,140₹,70,0
,Chandrapur,442401,MirajCinemaChandrapur,Hindi,11:00,Executive,160₹,105,2
,Chandrapur,442401,MirajCinemaChandrapur,Hindi,11:00,Gold,180₹,30,2
,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,11:00,Normal,160₹,26,0
,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,11:00,Executive,180₹,26,0
,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,11:00,Premium,200₹,68,0
WestBengal,Kolkata,711102,PvrAvaniKolkata,Hindi,11:00,Classic,140₹,200,2
WestBengal,Kolkata,711102,PvrAvaniKolkata,Hindi,11:00,Prime,170₹,11,2
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Platinum,130₹,94,28
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Gold,110₹,39,13
,NationalCapitalRegionNcr,121001,PristineMallOldSrsSec31Faridabad,Hindi,11:00,Silver,100₹,26,13
,Saharanpur,247001,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Classic,150₹,81,1
,Saharanpur,247001,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Executive,150₹,195,0
,Saharanpur,247001,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Gold,300₹,24,0
,Habra,743268,RupkathaCinemaHabra,Hindi,11:00,ExecutiveAcSofaSeats,180₹,12,0
,Habra,743268,RupkathaCinemaHabra,Hindi,11:00,DressCircle,140₹,12,0
,Habra,743268,RupkathaCinemaHabra,Hindi,11:00,StandardAc,100₹,40,0
,Habra,743268,RupkathaCinemaHabra,Hindi,11:00,General,60₹,100,0
,Bhavnagar,364002,MaxusCinemasBhavnagar,Hindi,11:00,Couple,199₹,24,2
,Bhavnagar,364002,MaxusCinemasBhavnagar,Hindi,11:00,Recliner,199₹,26,0
,Rudrapur,263154,WaveRudrapur,Hindi,11:00,Classic,130₹,141,5
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,PlatinumOffline,110₹,167,24
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,GoldOffline,110₹,60,0
,Mumbai,400037,CarnivalImaxWadala,Hindi,11:00,PremiumOffline,140₹,38,17
,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,11:00,Economy,118₹,19,0
,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,11:00,Premier,118₹,133,15
,NationalCapitalRegionNcr,201010,CarnivalCinemasStarXGhaziabad,Hindi,11:00,XClass,140₹,36,0
,NationalCapitalRegionNcr,122002,PvrMegaMallGurgaon,Hindi,11:05,Classic,149₹,39,0
,NationalCapitalRegionNcr,122002,PvrMegaMallGurgaon,Hindi,11:05,Prime,149₹,60,11
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Royal,180₹,63,2
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Club,140₹,92,3
WestBengal,Kolkata,700129,InoxStarMallMadhyamgram,Hindi,11:10,Executive,140₹,32,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,11:10,Silver,99₹,206,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,11:10,Gold,150₹,9,0
,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,11:10,SilverOffline,90₹,35,0
,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,11:10,GoldOffline,90₹,53,0
,Kashipur,244713,SuncityCinemaKashipur,Hindi,11:15,Platinum,200₹,16,0
,Kashipur,244713,SuncityCinemaKashipur,Hindi,11:15,Gold,150₹,52,0
,Kashipur,244713,SuncityCinemaKashipur,Hindi,11:15,Silver,100₹,115,0
Maharashtra,Pune,411001,InoxBundGardenRoad,Hindi,11:15,Royale,250₹,32,0
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Hindi,11:15,Club,150₹,229,10
WestBengal,Kolkata,700157,InoxCityCentreIiRajarhat,Hindi,11:15,Executive,150₹,42,0
,Mumbai,400101,PvrGrowelKandivaliE,Hindi,11:15,Classic,100₹,32,0
,Mumbai,400101,PvrGrowelKandivaliE,Hindi,11:15,Prime,110₹,164,19
,Satna,485001,PvrUtsavSatna,Hindi,11:15,Classic,80₹,24,0
,Satna,485001,PvrUtsavSatna,Hindi,11:15,ClassicPlus,100₹,150,12
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,11:15,Platinum,150₹,12,0
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,11:15,Gold,89₹,158,19
MadhyaPradesh,Indore,452010,CarnivalMangalCity,Hindi,11:15,SilverOffline,89₹,39,0
,Kotma,484334,JoyCinemasKotma,Hindi,11:30,Silver,100₹,28,0
,Kotma,484334,JoyCinemasKotma,Hindi,11:30,Gold,150₹,70,0
,Kotma,484334,JoyCinemasKotma,Hindi,11:30,Platinum,250₹,12,0
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,PremiumOffline,150₹,16,0
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,Classic,150₹,40,12
,NationalCapitalRegionNcr,122001,CarnivalRahejaMallGurgaon,Hindi,11:30,Standard,150₹,40,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:30,Royale,170₹,34,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:30,Club,150₹,97,0
,Bhiwadi,301019,InoxBhiwadiGenesisMall,Hindi,11:30,Executive,140₹,39,0
UttarPradesh,Lucknow,226005,CarnivalKrishnaLucknow,Hindi,11:30,Platinum,180₹,40,0
UttarPradesh,Lucknow,226005,CarnivalKrishnaLucknow,Hindi,11:30,Gold,140₹,74,0
UttarPradesh,Lucknow,226005,CarnivalKrishnaLucknow,Hindi,11:30,Silver,140₹,42,0
,Gwalior,474002,InoxDbMallGwalior,Hindi,11:35,RoyaleRecliners,280₹,9,8
,Gwalior,474002,InoxDbMallGwalior,Hindi,11:35,Royale,220₹,57,8
,Gwalior,474002,InoxDbMallGwalior,Hindi,11:35,Club,210₹,48,0
,Gwalior,474002,InoxDbMallGwalior,Hindi,11:35,Executive,180₹,24,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,11:35,Club,100₹,174,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,11:35,Executive,100₹,28,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,11:35,Royal,100₹,52,3
WestBengal,Kolkata,711202,InoxForumRangoliMallBelur,Hindi,11:35,Club,150₹,170,16
WestBengal,Kolkata,711202,InoxForumRangoliMallBelur,Hindi,11:35,Executive,150₹,69,0
,Mumbai,400601,MovieMaxWonderMallThane,Hindi,11:40,Classic,100₹,76,3
,Mumbai,400601,MovieMaxWonderMallThane,Hindi,11:40,Prime,130₹,196,22
,Mumbai,400601,MovieMaxWonderMallThane,Hindi,11:40,PrimePlus,150₹,44,5
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Platinum,150₹,43,12
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Gold,110₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Hindi,11:45,Club,90₹,32,0
,Jodhpur,342001,CarnivalBlueCityMall,Hindi,11:45,LoungeOffline,230₹,12,8
,Jodhpur,342001,CarnivalBlueCityMall,Hindi,11:45,ClubOffline,140₹,165,17
,Jodhpur,342001,CarnivalBlueCityMall,Hindi,11:45,PremiumOffline,110₹,48,8
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:50,Royal,280₹,148,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:50,Club,250₹,68,0
WestBengal,Siliguri,734001,InoxVegaCircleMallSiliguri,Hindi,11:50,Executive,250₹,34,0
,Haridwar,249403,WavePentagonMallHaridwarSidcul,Hindi,11:50,Classic,100₹,201,12
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,RoyaleRecliners,230₹,16,3
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,Royale,140₹,95,9
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,Hindi,11:50,Club,112₹,85,0
,Mumbai,400077,InoxNeelyogGhatkoparE,Hindi,11:50,Executive,112₹,40,0
,Mumbai,400077,InoxNeelyogGhatkoparE,Hindi,11:50,Premier,112₹,160,2
,Mumbai,400077,InoxNeelyogGhatkoparE,Hindi,11:50,Silver,112₹,89,10
,Agra,282002,SarvCinemasAgra,Hindi,11:50,SarvLounge,800₹,28,0
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,RoyaleRecliners,280₹,14,1
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Royale,150₹,42,14
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Club,140₹,125,6
UttarPradesh,Lucknow,226006,InoxUmraoMallMahanagar,Hindi,11:55,Executive,110₹,34,0
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,Hindi,11:55,Classic,90₹,42,1
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,Hindi,11:55,Prime,120₹,210,19
Gujarat,Ahmedabad,380005,2NewfangledMiniplexMoteraAhmedabad,Hindi,12:00,CoupleSeat,400₹,11,4
,PrayagrajAllahabad,211003,CarnivalPayalAndJhankar,Hindi,12:00,Platinum,150₹,136,0
,PrayagrajAllahabad,211003,CarnivalPayalAndJhankar,Hindi,12:00,Gold,150₹,264,0
,PrayagrajAllahabad,211003,CarnivalPayalAndJhankar,Hindi,12:00,Silver,150₹,146,0
,Bilaspur,495001,City36CinemasBilaspur,Hindi,12:00,Premium,130₹,45,7
,Bilaspur,495001,City36CinemasBilaspur,Hindi,12:00,Gold,150₹,183,12
,Bilaspur,495001,City36CinemasBilaspur,Hindi,12:00,Recliner,350₹,19,12
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Hindi,12:00,DressCircle,150₹,162,8
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Hindi,12:00,Galleria,150₹,36,0
WestBengal,Kolkata,700020,InoxCityCenterSaltLake,Hindi,12:00,Royale,150₹,39,8
