State,City,Name,Language,Time,Type,Price,Capacity,Booked
Chhattisgarh,Raipur,ColorsCinemasRaipur,Hindi,10:25,Club,99₹,134,16
Chhattisgarh,Raipur,ColorsCinemasRaipur,Hindi,10:25,Premium,99₹,100,0
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,10:25,Normal,120₹,116,58
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,10:25,Executive,120₹,108,54
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,10:25,Premium,120₹,38,19
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,10:25,SilverOffline,80₹,35,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaon,Hindi,10:25,GoldOffline,80₹,53,0
UttarPradesh,Aligarh,DdCinemasAligarhVadraCinema,Hindi,10:30,ClubRecliner,250₹,14,0
UttarPradesh,Aligarh,DdCinemasAligarhVadraCinema,Hindi,10:30,PremierRocker,110₹,320,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Classic,110₹,42,0
Haryana,NationalCapitalRegionNcr,PvrPacificDwarka,Hindi,10:30,Prime,130₹,25,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Normal,150₹,42,27
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Executive,170₹,66,39
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Premium,190₹,54,28
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:30,Vip,300₹,14,5
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:30,Normal,110₹,34,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:30,Executive,110₹,123,0
MadhyaPradesh,Bhopal,CinepolisAashimaMallBhopal,Hindi,10:30,Premium,110₹,78,10
Haryana,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,10:30,Club,100₹,90,3
Haryana,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,10:30,Premium,100₹,161,0
Haryana,NationalCapitalRegionNcr,MovieMaxPacificMallGhaziabad,Hindi,10:30,Executive,100₹,44,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,10:30,Platinum,80₹,42,20
Gujarat,Ahmedabad,DeviMultiplexNaroda,Hindi,10:30,Gold,80₹,98,0
UttarPradesh,LakhimpurKheri,FunCinemasLakhimpurKheri,Hindi,10:30,Recliner,150₹,16,1
UttarPradesh,LakhimpurKheri,FunCinemasLakhimpurKheri,Hindi,10:30,Premium,90₹,144,0
UttarPradesh,LakhimpurKheri,FunCinemasLakhimpurKheri,Hindi,10:30,Classic,60₹,72,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Classic,140₹,96,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Prime,160₹,112,22
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,10:30,Recliner,250₹,14,2
Gujarat,Ahmedabad,CityGoldMotera,Hindi,10:30,Audi2,80₹,364,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,10:30,Normal,150₹,25,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,10:30,Executive,150₹,55,13
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,10:30,Premium,150₹,48,1
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Hindi,10:30,Box,150₹,4,0
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Hindi,10:30,Platinum,100₹,34,0
Maharashtra,Yavatmal,Mh29FunNFoodMiniplexYavatmal,Hindi,10:30,Gold,100₹,19,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Club,99₹,72,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Executive,99₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:40,Royal,99₹,48,16
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,10:45,Prime,200₹,123,17
UttarPradesh,Mathura,RoopamStarworldMathura,Hindi,10:45,Platinum,180₹,66,8
Punjab,Ludhiana,PvrPavilionLudhiana,Hindi,10:45,Classic,99₹,77,15
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:50,RoyalRecliner,250₹,15,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:50,Royal,150₹,76,15
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:50,Club,130₹,139,0
UttarPradesh,Kanpur,InoxZSquareBadaChauraha,Hindi,10:50,Executive,110₹,30,0
UttarPradesh,Varanasi,CarnivalPdrMallVaranasi,Hindi,10:50,Gold,230₹,161,0
UttarPradesh,Varanasi,CarnivalPdrMallVaranasi,Hindi,10:50,Silver,180₹,95,0
UttarPradesh,Varanasi,CarnivalPdrMallVaranasi,Hindi,10:50,Diamond,260₹,47,12
WestBengal,Kolkata,CarnivalSaltLake,Hindi,10:55,Silver,89₹,216,0
WestBengal,Kolkata,CarnivalSaltLake,Hindi,10:55,Gold,150₹,12,2
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,11:00,Gold,150₹,17,0
Orissa,Bhawanipatna,NewStarCineplexBhawanipatna,Hindi,11:00,Silver,100₹,24,0
WestBengal,Habra,RupkathaCinemaHabra,Hindi,11:00,ExecutiveAcSofaSeats,180₹,12,0
WestBengal,Habra,RupkathaCinemaHabra,Hindi,11:00,DressCircle,140₹,12,0
WestBengal,Habra,RupkathaCinemaHabra,Hindi,11:00,StandardAc,100₹,40,0
WestBengal,Habra,RupkathaCinemaHabra,Hindi,11:00,General,60₹,100,0
WestBengal,Kolkata,PvrAvaniKolkata,Hindi,11:00,Classic,112₹,183,2
WestBengal,Kolkata,PvrAvaniKolkata,Hindi,11:00,Prime,150₹,6,0
Uttaranchal,Rudrapur,WaveRudrapur,Hindi,11:00,Classic,100₹,170,29
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Classic,150₹,81,0
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Executive,150₹,195,27
UttarPradesh,Saharanpur,RrCinemaDolbyAtmosSoundSaharanpur,Hindi,11:00,Gold,300₹,24,10
UttarPradesh,PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,Hindi,11:00,Platinum,150₹,144,14
UttarPradesh,PrayagrajAllahabad,StarworldCinemasMutthiganjPrayagraj,Hindi,11:00,PlatinumXlSeats,150₹,31,2
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,PlatinumOffline,110₹,167,21
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,11:00,PremiumOffline,140₹,38,12
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,11:00,Classic,112₹,151,17
UttarPradesh,Lucknow,PvrPhoenixLucknow,Hindi,11:00,Prime,140₹,9,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Special,130₹,70,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Executive,130₹,105,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Hindi,11:00,Gold,130₹,30,0
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,112₹,172,3
Haryana,NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,112₹,50,19
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,11:00,XClass,100₹,36,0
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,11:00,Premier,90₹,133,11
Haryana,NationalCapitalRegionNcr,CarnivalCinemasStarXGhaziabad,Hindi,11:00,Economy,80₹,19,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Silver,99₹,33,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Gold,99₹,36,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Hindi,11:00,Platinum,99₹,38,0
Rajasthan,Jaipur,CinepolisTritonMegaMallJaipur,Hindi,11:00,Normal,140₹,34,0
Rajasthan,Jaipur,CinepolisTritonMegaMallJaipur,Hindi,11:00,Executive,140₹,199,33
MadhyaPradesh,Indore,VelocityIiiMirajCinemasIndore,Hindi,11:00,Platinum,90₹,30,0
MadhyaPradesh,Indore,VelocityIiiMirajCinemasIndore,Hindi,11:00,SuperPlatinum,90₹,130,0
MadhyaPradesh,Indore,VelocityIiiMirajCinemasIndore,Hindi,11:00,Club,90₹,40,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,11:05,Recliner,350₹,35,4
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,11:05,PrimePlus,220₹,39,7
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,11:05,Prime,220₹,90,0
Haryana,NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,Hindi,11:05,Classic,220₹,36,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Royal,140₹,73,10
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Club,112₹,92,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Hindi,11:10,Executive,112₹,32,0
Maharashtra,Pune,InoxBundGardenRoad,Hindi,11:15,Royale,200₹,32,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,11:15,Club,112₹,245,17
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Hindi,11:15,Executive,112₹,42,0
Haryana,Kurukshetra,CarnivalKessalMall,Hindi,11:15,Platinum,180₹,98,18
Haryana,Kurukshetra,CarnivalKessalMall,Hindi,11:15,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMall,Hindi,11:15,Silver,100₹,32,0
WestBengal,Asansol,CarnivalSentrumMall,Hindi,11:20,Gold,99₹,43,0
WestBengal,Asansol,CarnivalSentrumMall,Hindi,11:20,Silver,99₹,150,0
WestBengal,Asansol,CarnivalSentrumMall,Hindi,11:20,Premium,99₹,63,0
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,11:30,Classic,70₹,56,56
Maharashtra,Nagpur,PvrEmpressNagpur,Hindi,11:30,Prime,100₹,166,166
MadhyaPradesh,Kotma,JoyCinemasKotma,Hindi,11:30,Silver,100₹,28,0
MadhyaPradesh,Kotma,JoyCinemasKotma,Hindi,11:30,Gold,150₹,70,0
MadhyaPradesh,Kotma,JoyCinemasKotma,Hindi,11:30,Platinum,250₹,12,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,11:30,Couple,249₹,24,5
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,11:30,Recliner,249₹,38,6
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,11:30,Royale,130₹,34,0
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,11:30,Club,112₹,97,0
Rajasthan,Bhiwadi,InoxBhiwadiGenesisMall,Hindi,11:30,Executive,90₹,39,0
WestBengal,Kolkata,InoxForumRangoliMallBelur,Hindi,11:35,Club,140₹,170,16
WestBengal,Kolkata,InoxForumRangoliMallBelur,Hindi,11:35,Executive,140₹,69,0
Haryana,NationalCapitalRegionNcr,PvrGoldLogixCityCentreNoida,Hindi,11:35,Recliner,400₹,32,10
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,11:35,Club,80₹,174,1
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,11:35,Executive,80₹,28,0
MadhyaPradesh,Bhopal,InoxCapitalMallBhopal,Hindi,11:35,Royal,80₹,60,8
Haryana,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,11:40,Classic,145₹,84,0
Maharashtra,Mumbai,MovieMaxWonderMallThane,Hindi,11:40,Classic,80₹,76,3
Maharashtra,Mumbai,MovieMaxWonderMallThane,Hindi,11:40,Prime,100₹,196,20
Maharashtra,Mumbai,MovieMaxWonderMallThane,Hindi,11:40,PrimePlus,110₹,44,5
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,11:45,Executive,90₹,40,0
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,11:45,Premier,90₹,160,2
Maharashtra,Mumbai,InoxNeelyogGhatkoparE,Hindi,11:45,Silver,90₹,81,13
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:50,ClassicNormal,200₹,96,0
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:50,ClassicSuperior,250₹,47,2
Haryana,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:50,ReclinersNormal,600₹,9,2
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,11:50,Royal,280₹,169,21
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,11:50,Club,250₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSiliguri,Hindi,11:50,Executive,250₹,34,0
UttarPradesh,Haridwar,WavePentagonMallHaridwarSidcul,Hindi,11:50,Classic,100₹,162,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,11:50,Normal,160₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,11:50,Executive,180₹,26,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,11:50,Premium,200₹,68,4
UttarPradesh,Agra,SarvCinemasAgra,Hindi,11:50,SarvLounge,800₹,28,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,11:55,RoyaleRecliners,250₹,14,1
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,11:55,Royale,140₹,42,12
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,11:55,Club,130₹,125,0
UttarPradesh,Lucknow,InoxUmraoMallMahanagar,Hindi,11:55,Executive,100₹,34,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,12:00,CoupleSeat,400₹,11,0
MadhyaPradesh,Hoshangabad,MeenakshiMultiplexHoshangabad,Hindi,12:00,Gold,150₹,46,0
MadhyaPradesh,Dhar,SheshnagManmandirCinemaDhar,Hindi,12:00,VipClass,100₹,10,0
Maharashtra,Nagpur,MaaMinakshiMiniplexSaoner,Hindi,12:00,Box,120₹,6,0
Maharashtra,Nagpur,MaaMinakshiMiniplexSaoner,Hindi,12:00,Balcony,100₹,10,0
Maharashtra,Nagpur,MaaMinakshiMiniplexSaoner,Hindi,12:00,Reserve,80₹,20,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,12:00,Premier,160₹,34,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,12:00,Silver,160₹,167,19
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,12:00,DressCircle,112₹,162,6
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,12:00,Galleria,112₹,36,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Hindi,12:00,Royale,112₹,39,8
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:00,DressCircle,140₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:00,Galleria,140₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:00,Royal,140₹,44,10
Haryana,NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,12:00,Recliner,300₹,12,4
Haryana,NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,12:00,Prime,150₹,117,25
Haryana,NationalCapitalRegionNcr,PvrSaketDelhi,Hindi,12:00,Classic,99₹,128,0
MadhyaPradesh,Burhanpur,GursikhGoldmarkCinemasBurhanpur,Hindi,12:00,Luxury,240₹,15,0
MadhyaPradesh,Burhanpur,GursikhGoldmarkCinemasBurhanpur,Hindi,12:00,Gold,90₹,144,0
MadhyaPradesh,Burhanpur,GursikhGoldmarkCinemasBurhanpur,Hindi,12:00,Silver,60₹,54,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,12:00,Classic,130₹,39,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,12:00,ClassicPlus,160₹,69,0
UttarPradesh,Gorakhpur,PvrVenusGorakhpur,Hindi,12:00,Prime,180₹,20,0
Haryana,NationalCapitalRegionNcr,PvrAnsalPlazaGreaterNoida,Hindi,12:00,Classic,99₹,128,0
Haryana,NationalCapitalRegionNcr,PvrAnsalPlazaGreaterNoida,Hindi,12:00,Prime,99₹,48,0
Gujarat,Ahmedabad,CityGoldBapunagar,Hindi,12:00,Executive,100₹,111,0
Chhattisgarh,Rajnandgaon,EosSilverScreenMultiplexRajnandgaon,Hindi,12:00,Platinum,90₹,10,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Hindi,12:00,Imperial,150₹,72,0
