City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:30,PlatinumOffline,90₹,227,29
Mumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,08:30,GoldOffline,90₹,42,0
Asansol,CarnivalSentrumMall,713341,Hindi,09:00,Gold,90₹,43,0
Asansol,CarnivalSentrumMall,713341,Hindi,09:00,Silver,90₹,150,0
Asansol,CarnivalSentrumMall,713341,Hindi,09:00,Premium,90₹,63,0
Sultanpur,CarnivalCinemasSultanpur,228001,Hindi,09:15,Platinum,200₹,7,0
Sultanpur,CarnivalCinemasSultanpur,228001,Hindi,09:15,Gold,180₹,53,0
Sultanpur,CarnivalCinemasSultanpur,228001,Hindi,09:15,Silver,150₹,33,0
Mumbai,CarnivalKtVasai,401202,Hindi,09:15,Platinum,80₹,60,0
Mumbai,CarnivalKtVasai,401202,Hindi,09:15,Royal,100₹,12,0
NationalCapitalRegionNcr,GaganTheatreNandNagriDelhi,110093,Hindi,09:20,Balcony,120₹,66,0
NationalCapitalRegionNcr,GaganTheatreNandNagriDelhi,110093,Hindi,09:20,DressCircle,110₹,63,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:20,Economy,110₹,44,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:20,Regular,110₹,70,0
Durgapur,CarnivalCityCenter,713216,Hindi,09:20,Executive,110₹,219,0
Beawar,GoldCinemaBeawar,305901,Hindi,09:30,Silver,170₹,80,0
Beawar,GoldCinemaBeawar,305901,Hindi,09:30,Gold,220₹,138,0
Beawar,GoldCinemaBeawar,305901,Hindi,09:30,Diamond,240₹,172,5
Vapi,CarnivalGeet,396195,Hindi,09:30,PlatinumOffline,110₹,64,0
Vapi,CarnivalGeet,396195,Hindi,09:30,GoldOffline,100₹,92,0
Vapi,CarnivalGeet,396195,Hindi,09:30,Silver,90₹,89,0
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:30,Vip,250₹,38,0
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:30,Gold,150₹,24,0
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:30,Silver,100₹,12,0
Aurangabad,KhinvasaraCineplexWaluj,431136,Hindi,09:30,Diamond,150₹,82,0
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Silver,150₹,114,23
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Gold,200₹,60,15
Saharanpur,CineluvKalpanaCinemaSaharanpur,247001,Hindi,09:30,Platinum,250₹,66,10
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Hindi,09:40,Diamond,89₹,115,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Hindi,09:40,Gold,89₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700124,Hindi,09:40,Silver,89₹,40,0
Kadi,CityGoldKadi,382715,Hindi,09:45,Box,160₹,16,0
Kadi,CityGoldKadi,382715,Hindi,09:45,Gold,140₹,140,0
Kadi,CityGoldKadi,382715,Hindi,09:45,Silver,140₹,34,0
Goa,ZSquareCineNiagaraCurchoremGoa,403706,Hindi,09:45,Golden,150₹,28,0
Goa,ZSquareCineNiagaraCurchoremGoa,403706,Hindi,09:45,Silver,125₹,72,0
Nagpur,CarnivalSangam,440009,Hindi,09:45,Silver,130₹,84,0
Nagpur,CarnivalSangam,440009,Hindi,09:45,Gold,130₹,368,160
