City,Name,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:00,Royale,330₹,12,6
Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:00,Club,220₹,79,11
Bengaluru,InoxGalleriaMallYelahanka,Kannada,09:00,Executive,210₹,128,0
Nipani,MagnumFunCinemasNipani,Kannada,09:00,Gold,100₹,97,2
Nipani,MagnumFunCinemasNipani,Kannada,09:00,Silver,100₹,48,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:00,Classic,112₹,135,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:00,Prime,150₹,95,8
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,09:00,Recliner,280₹,17,0
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,09:20,Classic,130₹,240,10
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,09:20,Prime,160₹,23,2
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:30,Classic,170₹,180,14
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:30,Recliner,300₹,16,8
MysuruMysore,InoxMallOfMysuru,Kannada,09:55,Club,110₹,278,17
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,09:55,Gold,400₹,11,0
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,09:55,Premium,120₹,238,2
Manipal,BharathCinemasManipal,Kannada,10:00,Vip,300₹,12,0
Manipal,BharathCinemasManipal,Kannada,10:00,Gold,150₹,56,7
Manipal,BharathCinemasManipal,Kannada,10:00,Silver,150₹,66,0
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:00,Normal,140₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:00,Executive,160₹,52,2
Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,10:00,Premium,180₹,29,1
Bengaluru,CinepolisBinnypetMall,Kannada,10:00,Normal,120₹,9,0
Bengaluru,CinepolisBinnypetMall,Kannada,10:00,Executive,120₹,78,0
Bengaluru,CinepolisBinnypetMall,Kannada,10:00,Premium,120₹,33,8
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Normal,110₹,28,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Executive,110₹,133,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Premium,150₹,58,0
MysuruMysore,GayathriTalkiesMysuru,Kannada,10:30,Balcony,150₹,196,0
MysuruMysore,GayathriTalkiesMysuru,Kannada,10:30,FirstClass,100₹,553,0
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,Balcony,150₹,235,112
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,MiniBalcony,130₹,140,86
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,SecondClass,100₹,450,336
Kundapura,BharathCinemasKundapura,Kannada,10:30,Vip,300₹,12,0
Kundapura,BharathCinemasKundapura,Kannada,10:30,Gold,200₹,32,0
Kundapura,BharathCinemasKundapura,Kannada,10:30,Silver,180₹,41,0
Kundapura,BharathCinemasKundapura,Kannada,10:30,Special,150₹,48,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,10:30,Recliner,300₹,25,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,10:30,Gold,150₹,171,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,10:30,Silver,150₹,146,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,10:30,Special,150₹,91,0
MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,10:45,Premier,150₹,206,0
Gangavati,MohiuddinTalkiesGangavati,Kannada,11:00,Balcony,100₹,90,0
Davanagere,GeetanjaliTheatreDavangere,Kannada,11:00,Balcony,150₹,100,0
Davanagere,GeetanjaliTheatreDavangere,Kannada,11:00,FirstClass,100₹,99,0
Bellary,UmaTheatreBellary,Kannada,11:00,GoldClass,150₹,245,60
Shivamogga,HpcChitramandiraShivamogga,Kannada,11:00,Balcony,150₹,64,6
Shivamogga,HpcChitramandiraShivamogga,Kannada,11:00,FirstClass,100₹,132,0
Manipal,BharathCinemasManipal,Kannada,11:00,Vip,300₹,12,2
Manipal,BharathCinemasManipal,Kannada,11:00,Gold,150₹,56,7
Manipal,BharathCinemasManipal,Kannada,11:00,Silver,150₹,66,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,11:00,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,11:00,Executive,180₹,103,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,11:00,Premium,180₹,62,14
Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Gold,200₹,86,0
Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Silver,200₹,40,0
Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Special,150₹,30,0
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,11:06,Club,110₹,56,0
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,11:06,Executive,110₹,14,0
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,11:06,Royal,110₹,8,5
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,11:20,Classic,130₹,240,12
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,11:20,Prime,160₹,24,0
Bhadravati,NethravathiACTheatreBhadravati,Kannada,11:30,GoldClass,120₹,54,0
Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,11:30,GoldClass,100₹,64,0
Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,11:30,SilverClass,80₹,120,0
Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,11:55,Club,140₹,110,37
Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,11:55,Executive,130₹,174,2
VijayapuraBijapur,SriLakshmiTheatreVijayapuraBijapur,Kannada,12:00,Box,200₹,20,0
VijayapuraBijapur,SriLakshmiTheatreVijayapuraBijapur,Kannada,12:00,Balcony,150₹,120,0
VijayapuraBijapur,SriLakshmiTheatreVijayapuraBijapur,Kannada,12:00,DressCircle,110₹,49,0
HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,12:00,Balcony,150₹,220,0
HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,12:00,DressCircle,110₹,218,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Classic,112₹,126,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Prime,112₹,32,0
MangaluruMangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Recliner,230₹,12,0
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,12:30,Classic,200₹,180,11
Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,12:30,Recliner,350₹,16,8
Manipal,BharathCinemasManipal,Kannada,12:30,Vip,300₹,12,4
Manipal,BharathCinemasManipal,Kannada,12:30,Gold,150₹,56,11
Manipal,BharathCinemasManipal,Kannada,12:30,Silver,150₹,66,0
Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:35,Classic,200₹,118,10
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:40,Normal,160₹,30,0
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:40,Executive,180₹,102,12
Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:40,Premium,200₹,53,8
MysuruMysore,PvrForumCentreCityMallMysuru,Kannada,12:40,Classic,160₹,152,12
BelagaviBelgaum,CarnivalKapeelNucleusMall,Kannada,12:45,Platinum,110₹,276,2
BelagaviBelgaum,CarnivalKapeelNucleusMall,Kannada,12:45,Gold,110₹,120,0
BelagaviBelgaum,CarnivalKapeelNucleusMall,Kannada,12:45,Silver,110₹,72,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,12:45,Classic,190₹,72,10
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Kannada,12:45,Recliner,350₹,7,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Classic,170₹,96,10
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Prime,190₹,19,9
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,Kannada,12:45,Recliner,350₹,11,0
Manipal,InoxManipalCentralCinemas,Kannada,12:50,Royal,250₹,14,0
Manipal,InoxManipalCentralCinemas,Kannada,12:50,Club,150₹,52,0
Manipal,InoxManipalCentralCinemas,Kannada,12:50,Executive,130₹,85,0
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,12:50,Club,130₹,160,4
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,12:50,Royal,130₹,47,14
BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,12:50,Executive,110₹,72,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Executive,180₹,103,8
HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:00,Premium,180₹,52,24
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:00,Gold,200₹,332,2
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:00,Sofa,200₹,21,5
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,13:00,Normal,150₹,42,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,13:00,Executive,150₹,79,2
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,13:00,Premium,150₹,68,5
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,13:00,Vip,300₹,14,0
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:05,Classic,170₹,128,6
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:05,Prime,190₹,100,25
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,13:05,Recliner,350₹,17,6
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,13:05,Normal,110₹,44,0
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,13:05,Executive,110₹,217,3
MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,13:05,Premium,150₹,83,0
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:10,Gold,400₹,21,0
MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:10,Premium,150₹,222,36
Bengaluru,GopalanCinemasBannerghattaRoad,Kannada,13:15,Sofa,180₹,16,5
Bengaluru,GopalanCinemasBannerghattaRoad,Kannada,13:15,Gold,180₹,267,0
KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,13:15,Special,160₹,95,0
KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,13:15,Executive,180₹,234,6
KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,13:15,Gold,350₹,11,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Recliner,300₹,25,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Gold,150₹,171,2
MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Silver,150₹,146,0
MangaluruMangalore,BharathCinemasMangalore,Kannada,13:15,Special,150₹,91,0
Raichur,MirajCinemasRaichur,Kannada,13:20,Gold,180₹,61,9
Raichur,MirajCinemasRaichur,Kannada,13:20,Executive,160₹,90,4
Raichur,MirajCinemasRaichur,Kannada,13:20,Silver,140₹,30,2
MysuruMysore,GayathriTalkiesMysuru,Kannada,13:30,Balcony,150₹,196,0
MysuruMysore,GayathriTalkiesMysuru,Kannada,13:30,FirstClass,100₹,553,0
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,Balcony,150₹,123,3
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,MiniBalcony,130₹,56,0
TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,SecondClass,100₹,114,0
Davanagere,MovietimeDavanagere,Kannada,13:30,Gold,200₹,41,15
Davanagere,MovietimeDavanagere,Kannada,13:30,Premier,180₹,160,33
Manipal,BharathCinemasManipal,Kannada,13:45,Vip,300₹,12,0
Manipal,BharathCinemasManipal,Kannada,13:45,Gold,150₹,56,12
Manipal,BharathCinemasManipal,Kannada,13:45,Silver,150₹,66,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Vip,500₹,8,0
Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Gold,200₹,103,6
Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Silver,200₹,56,2
Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Special,150₹,42,0
Kundapura,BharathCinemasKundapura,Kannada,13:45,Vip,300₹,12,0
Kundapura,BharathCinemasKundapura,Kannada,13:45,Gold,200₹,32,0
Kundapura,BharathCinemasKundapura,Kannada,13:45,Silver,180₹,41,0
