State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,13:45,Platinum,150₹,88,6
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,13:45,Diamond,120₹,549,0
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,13:45,Balcony,130₹,304,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,15:30,Executive,112₹,69,5
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,15:30,Premium,112₹,42,15
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,16:00,Balcony,150₹,258,34
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,16:00,Second,110₹,480,3
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,16:15,Balcony,110₹,270,14
Karnataka,Bengaluru,SlnTheatreRgbLaserProjectorHesaraghatta,Kannada,16:30,Balcony,100₹,264,0
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,17:45,Balcony,130₹,304,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:00,Classic,180₹,85,1
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:00,Prime,200₹,37,14
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:00,Recliner,290₹,13,3
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,19:00,Balcony,150₹,258,34
Karnataka,Bengaluru,NavrangTheatreRajajiNagar,Kannada,19:00,Second,110₹,480,4
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,19:00,Premium,160₹,182,14
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,19:00,Luxury,200₹,18,7
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,20:45,Balcony,130₹,304,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,22:15,Normal,150₹,28,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,22:15,Executive,150₹,59,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,22:15,Premium,150₹,51,14
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,22:15,Vip,300₹,12,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,22:15,Normal,170₹,9,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,22:15,Executive,170₹,78,3
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,22:15,Premium,170₹,49,12
