City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,09:40,Club,160₹,79,12
KalaburagiGulbarga,InoxOrchidMallGulbarga,585105,Kannada,09:40,Executive,150₹,96,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:55,Classic,150₹,108,20
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:55,Prime,190₹,108,16
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:55,Recliner,350₹,16,10
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,10:00,Balcony,110₹,270,6
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Platinum,150₹,140,21
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Gold,150₹,85,0
BelagaviBelgaum,CarnivalKapeelNucleusMall,590002,Kannada,10:00,Silver,150₹,51,0
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:05,Gold,250₹,332,6
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,10:05,Sofa,250₹,21,13
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:05,Classic,160₹,85,16
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:05,Prime,180₹,37,10
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:05,Recliner,280₹,9,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Normal,180₹,28,3
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Executive,200₹,59,0
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Premium,220₹,51,6
Bengaluru,CinepolisSjrCentralMallArekereBannergatta,560076,Kannada,10:10,Vip,400₹,12,0
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Club,170₹,64,21
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:10,Executive,170₹,76,0
Bengaluru,VictoryCinemaBarco4KRgbLaserKamakshipalya,560079,Kannada,10:15,Premium,145₹,505,49
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,10:15,Normal,180₹,38,0
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,10:15,Executive,180₹,103,2
HubballiHubli,CinepolisUrbanOasisMallHubli,580030,Kannada,10:15,Premium,180₹,62,26
