State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,11:00,Platinum,150₹,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,11:00,Gold,100₹,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,11:00,Silver,70₹,32,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,13:00,Platinum,250₹,57,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,13:00,Gold,220₹,57,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,13:00,Silver,180₹,34,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Platinum,250₹,92,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Gold,200₹,78,0
Assam,Morigaon,RoyalCinesMorigaon,Assamese,14:00,Silver,150₹,30,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Platinum,150₹,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Gold,100₹,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:00,Silver,70₹,32,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:30,Platinum,150₹,67,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:30,Gold,100₹,96,0
Assam,Mangaldoi,GoldCinemaMangaldoi,Assamese,14:30,Silver,70₹,32,0
Assam,Guwahati,InoxNcsSquareGuwahati,Assamese,15:00,Recliner,460₹,16,5
Assam,Guwahati,InoxNcsSquareGuwahati,Assamese,15:00,Club,220₹,180,9
Assam,Guwahati,InoxNcsSquareGuwahati,Assamese,15:00,Executive,200₹,60,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:50,Gold,300₹,42,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:50,Club,150₹,52,0
Assam,Guwahati,MatrixCinemasMatrixMallBeltolaGuwahati,Assamese,15:50,Executive,150₹,13,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Platinum,250₹,57,3
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Gold,220₹,57,0
Assam,Nagaon,KrishnaTalkiesNagaon,Assamese,16:00,Silver,180₹,34,23
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,16:30,Silver,150₹,59,0
Assam,BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,Assamese,16:30,Gold,200₹,98,0
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:00,Executive,100₹,48,0
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:00,Club,200₹,60,0
Assam,Jorhat,EleyeMultiplexJorhat,Assamese,17:00,Gold,350₹,17,0
Assam,Lakhimpur,ANakshatraCinemasLakhimpur,Assamese,17:00,Platinum1,200₹,12,0
