State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Bengali,10:00,Platinum,150₹,45,5
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Bengali,10:00,Gold,120₹,167,11
UttarPradesh,Muzaffarnagar,MayaMultiplexMuzaffarnagar,Bengali,10:00,Silver,100₹,48,10
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Bengali,15:25,Silver,99₹,36,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Bengali,15:25,Gold,99₹,60,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Bengali,15:25,Platinum,99₹,70,0
UttarPradesh,Ayodhya,DhishoomCinemasAyodhya,Bengali,18:30,Silver,150₹,34,0
UttarPradesh,Ayodhya,DhishoomCinemasAyodhya,Bengali,18:30,Gold,150₹,68,5
UttarPradesh,Ayodhya,DhishoomCinemasAyodhya,Bengali,18:30,Platinum,150₹,32,0
UttarPradesh,Ayodhya,DhishoomCinemasAyodhya,Bengali,18:30,Sofa,250₹,24,0
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Bengali,18:50,Gold,99₹,64,1
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Bengali,18:50,Platinum,150₹,84,8
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Bengali,18:50,Sofa,150₹,20,0
UttarPradesh,Badaun,DhishoomCinemasCityMallBudaun,Bengali,18:50,Recliner,500₹,2,0
