State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Madanapalle,517325,AsrMovieLandAC2KDolby71Madanapalle,Telugu,11:00,Reserved,60₹,386,6
AndhraPradesh,Madanapalle,517325,AsrMovieLandAC2KDolby71Madanapalle,Telugu,11:00,SecondClass,30₹,134,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,11:15,FirstClass,100₹,236,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,11:15,SecondClass,60₹,59,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,11:15,ThirdClass,40₹,68,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,14:15,FirstClass,100₹,337,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,14:15,SecondClass,60₹,337,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,14:15,ThirdClass,40₹,337,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,18:15,FirstClass,100₹,236,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,18:15,SecondClass,60₹,59,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,18:15,ThirdClass,40₹,68,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,21:15,FirstClass,100₹,236,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,21:15,SecondClass,60₹,59,0
AndhraPradesh,Guntur,522001,VenkataKrishnaTheatreGuntur,Telugu,21:15,ThirdClass,40₹,68,0
