State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,09:30,Silver,90₹,95,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,10:00,GoldClass,150₹,84,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,10:00,SilverClass,110₹,36,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:05,Classic,150₹,96,2
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,10:05,Prime,160₹,157,22
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:05,Normal,170₹,39,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:05,Executive,170₹,52,2
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:05,Vip,330₹,11,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Gold,90₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Silver,70₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Platinum,150₹,36,0
Chandigarh,Chandigarh,CinepolisBestechSquareMohali,Punjabi,10:45,Normal,110₹,22,0
Chandigarh,Chandigarh,CinepolisBestechSquareMohali,Punjabi,10:45,Executive,130₹,59,2
Chandigarh,Chandigarh,CinepolisBestechSquareMohali,Punjabi,10:45,Premium,150₹,41,10
Chandigarh,Chandigarh,CinepolisBestechSquareMohali,Punjabi,10:45,Vip,250₹,9,0
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,11:15,Classic,150₹,130,21
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,11:15,Prime,220₹,8,2
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,12:40,Normal,180₹,80,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,12:40,Executive,190₹,120,0
Haryana,Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,12:40,Premium,200₹,184,10
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,12:55,Normal,170₹,39,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,12:55,Executive,170₹,52,10
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,12:55,Vip,330₹,11,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,13:15,Normal,170₹,81,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,13:15,Executive,180₹,238,10
Punjab,Amritsar,InoxVrAmbarsarAmritsar,Punjabi,13:55,Normal,160₹,175,14
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,15:00,Platinum,200₹,217,11
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,15:00,Gold,190₹,46,0
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,15:30,Classic,180₹,84,39
Haryana,Panipat,FunCinemasMittalMegaMallPanipat,Punjabi,15:50,Normal,99₹,60,0
Haryana,Panipat,FunCinemasMittalMegaMallPanipat,Punjabi,15:50,Executive,99₹,150,10
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,16:00,Normal,99₹,118,0
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,16:00,Executive,99₹,152,5
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,16:05,Classic,200₹,96,5
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,16:05,Prime,230₹,38,2
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:05,Normal,99₹,42,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:05,Executive,99₹,96,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,16:05,Premium,99₹,73,5
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,18:30,Classic,200₹,120,0
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,18:30,Prime,230₹,42,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,19:30,Normal,170₹,56,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,19:30,Executive,180₹,173,10
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:10,Platinum,200₹,217,8
Punjab,Patiala,MovieMaxOmaxeMallPatialaSrsEarlier,Punjabi,20:10,Gold,190₹,46,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,20:15,GoldClass,170₹,84,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,20:15,SilverClass,150₹,36,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Gold,140₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Silver,100₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:00,Platinum,150₹,36,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:15,Normal,160₹,75,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:15,Executive,170₹,125,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:15,Premium,200₹,165,10
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,22:15,Vip,340₹,36,1
