State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:45,Classic,180₹,136,2
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,09:45,Prime,210₹,106,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:50,Classic,140₹,22,0
Punjab,Patiala,PvrVrcPatiala,Punjabi,09:50,Prime,150₹,94,6
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,09:50,Gold,210₹,12,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,09:50,Silver,160₹,109,0
Punjab,Hoshiarpur,SwarnTheatreHoshiarpur,Punjabi,10:00,Gold,130₹,129,6
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,10:00,Classic,150₹,72,0
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,10:00,Prime,150₹,80,20
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,10:00,Recliner,370₹,12,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Recliner,200₹,12,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Gold,112₹,146,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,10:00,Silver,112₹,72,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Classic,140₹,36,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,ClassicPlus,140₹,36,2
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,10:00,Prime,200₹,33,9
HimachalPradesh,Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Executive,130₹,124,0
HimachalPradesh,Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Royal,110₹,32,0
HimachalPradesh,Una,RajhansCinemasMrcMagnumMallIsbtUna,Punjabi,10:10,Marvel,110₹,16,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Gold,90₹,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Silver,70₹,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,10:15,Platinum,150₹,36,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:15,Premium,160₹,95,0
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,10:30,Normal,150₹,56,2
Haryana,Ambala,FunCinemasGalaxyMallAmbala,Punjabi,10:30,Executive,160₹,173,27
Haryana,Hisar,MirajCinemasHisar,Punjabi,10:30,Executive,150₹,82,14
Punjab,Ludhiana,PvrPavilionLudhiana,Punjabi,10:30,Classic,150₹,77,20
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,10:45,Gold,200₹,83,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,10:45,Silver,150₹,64,0
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,11:00,Classic,180₹,120,4
Chandigarh,Chandigarh,PvrVrPunjabMallMohali,Punjabi,11:00,Prime,210₹,42,6
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,11:15,Classic,110₹,56,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,11:15,Prime,130₹,33,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,11:15,PrimePlus,140₹,105,13
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,11:30,Normal,130₹,96,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,11:30,Executive,130₹,148,35
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,11:30,Vip,250₹,16,10
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,11:30,Gold,150₹,122,5
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,12:10,Gold,120₹,186,5
Punjab,TalwandiBhai,FunIslandCinemasTalwandiBhai,Punjabi,12:10,Platinum,200₹,8,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,12:10,Gold,210₹,12,0
Punjab,Banga,SuryaOhriCinemaBanga,Punjabi,12:10,Silver,160₹,109,1
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,12:20,Silver,90₹,95,2
Punjab,Budhlada,SkyeeCinemaBudhlada,Punjabi,12:30,FamilyBox1,900₹,1,0
Punjab,Budhlada,SkyeeCinemaBudhlada,Punjabi,12:30,FamilyBox2,900₹,1,0
Punjab,Budhlada,SkyeeCinemaBudhlada,Punjabi,12:30,Platinum,250₹,12,0
Punjab,Budhlada,SkyeeCinemaBudhlada,Punjabi,12:30,Gold,150₹,56,4
Punjab,Budhlada,SkyeeCinemaBudhlada,Punjabi,12:30,Silver,150₹,72,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,12:30,Recliner,400₹,12,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,12:30,Gold,200₹,26,0
Haryana,Fatehabad,RKPalaceCinemaFatehabad,Punjabi,12:30,Silver,150₹,46,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,12:40,Platinum,250₹,27,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,12:40,Gold,190₹,32,0
Punjab,Nabha,BalrajCinemasNabha,Punjabi,12:40,Silver,170₹,112,0
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,12:45,Classic,160₹,72,0
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,12:45,Prime,170₹,80,12
Haryana,Yamunanagar,PvrCityMallYamunanagar,Punjabi,12:45,Recliner,430₹,12,0
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,12:55,Classic,160₹,119,2
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,12:55,Prime,170₹,105,26
Punjab,Khanna,PvrTheCelebrationMallKhanna,Punjabi,12:55,Recliner,300₹,14,0
Punjab,Ludhiana,PvrFlamezLudhiana,Punjabi,13:00,Classic,140₹,132,17
Punjab,Ludhiana,PvrFlamezLudhiana,Punjabi,13:00,Prime,160₹,39,14
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,13:05,Normal,160₹,48,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,13:05,Executive,170₹,75,12
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,13:05,Vip,300₹,12,7
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,13:15,Classic,170₹,48,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,13:15,Premium,190₹,99,11
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,13:15,Executive,210₹,80,11
