State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:15,Classic,112₹,198,9
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:15,Prime,150₹,156,27
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:15,Recliner,220₹,39,6
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Classic,112₹,85,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Prime,112₹,20,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,09:15,Recliner,200₹,13,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,09:40,Normal,110₹,42,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,09:40,Executive,110₹,153,24
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,09:40,Premium,110₹,63,27
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,09:40,Vip,230₹,18,18
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:45,Classic,112₹,228,21
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,09:45,Recliner,200₹,12,8
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,09:45,Classic,140₹,152,18
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,09:50,Normal,150₹,26,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,09:50,Executive,170₹,71,7
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,09:50,Premium,190₹,30,13
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,09:50,Royal,220₹,6,4
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,09:50,Club,140₹,252,21
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Normal,150₹,51,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Executive,150₹,91,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Premium,150₹,70,0
