State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,07:40,PlatSup,800₹,16,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Hindi,07:40,Platinum,700₹,32,8
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Silver,110₹,192,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Gold,110₹,172,2
Gujarat,Ahmedabad,WideAngleAhmedabad,Hindi,08:45,Platinum,160₹,138,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,08:55,Normal,180₹,40,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,08:55,Executive,180₹,171,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,Hindi,08:55,Premium,180₹,52,12
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:00,Club,130₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:00,Executive,130₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallKota,Hindi,09:00,Royale,130₹,46,8
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,09:00,RoyalRecliners,280₹,18,5
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,09:00,Club,160₹,172,4
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,09:00,Royal,160₹,69,9
Maharashtra,NaviMumbai,InoxPalmBeachGalleriaMallNaviMumbai,Hindi,09:00,Executive,140₹,42,0
Maharashtra,Pune,CinepolisVipSeasonsMallPune,Hindi,09:00,VipExecutive,350₹,20,0
Maharashtra,Pune,CinepolisVipSeasonsMallPune,Hindi,09:00,VipPremium,400₹,54,5
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Recliner,300₹,14,0
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Platinum,150₹,76,0
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Gold,140₹,80,0
Maharashtra,Mumbai,MovieMaxHumaKanjurmarg,Hindi,09:00,Silver,130₹,80,0
Goa,Margao,InoxOsiaAWingMargaoGoa,Hindi,09:00,RoyalRecliner,220₹,11,5
Goa,Margao,InoxOsiaAWingMargaoGoa,Hindi,09:00,Royal,170₹,43,6
Goa,Margao,InoxOsiaAWingMargaoGoa,Hindi,09:00,Club,140₹,26,0
Goa,Margao,InoxOsiaAWingMargaoGoa,Hindi,09:00,Executive,140₹,22,0
UttarPradesh,Meerut,InoxPvsMallMeerut,Hindi,09:00,RoyaleRecliner,300₹,16,0
UttarPradesh,Meerut,InoxPvsMallMeerut,Hindi,09:00,Royale,140₹,40,12
UttarPradesh,Meerut,InoxPvsMallMeerut,Hindi,09:00,Club,112₹,349,10
UttarPradesh,Meerut,InoxPvsMallMeerut,Hindi,09:00,Executive,112₹,65,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:00,Lounger,350₹,11,4
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:00,Prime,250₹,58,24
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,09:00,Classic,230₹,119,2
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,RoyalRecliners,210₹,13,2
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Club,130₹,14,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Executive,130₹,28,0
Jharkhand,Dhanbad,InoxPrabhatamGrandMallDhanbad,Hindi,09:00,Royal,130₹,119,20
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,09:00,Normal,160₹,116,116
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,09:00,Executive,160₹,108,108
Maharashtra,Mumbai,FunCinemasKStarMallChembur,Hindi,09:00,Premium,160₹,38,38
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Normal,150₹,31,0
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Executive,150₹,218,11
Gujarat,Surat,CinepolisImperialSquareMallSurat,Hindi,09:00,Premium,170₹,41,2
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Hindi,09:00,Recliner,360₹,18,1
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Hindi,09:00,Prime,230₹,116,25
Karnataka,Bengaluru,PvrSoulSpiritCentralMallBellandur,Hindi,09:00,Classic,210₹,80,1
Gujarat,Surat,InoxRelianceMallSurat,Hindi,09:00,RoyalRecliner,240₹,12,4
Gujarat,Surat,InoxRelianceMallSurat,Hindi,09:00,Royal,150₹,42,4
Gujarat,Surat,InoxRelianceMallSurat,Hindi,09:00,Club,140₹,55,0
Gujarat,Surat,InoxRelianceMallSurat,Hindi,09:00,Executive,140₹,16,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Recliner,510₹,18,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Classic,210₹,108,0
Bihar,Patna,InoxCityCentreMallPatna,Hindi,09:00,Club,210₹,110,24
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:00,Recliner,330₹,14,1
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:00,Classic,140₹,63,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:00,Prime,140₹,63,0
Gujarat,Vadodara,PvrEvaMallVadodara,Hindi,09:00,PrimePlus,140₹,105,21
