State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Telangana,Hyderabad,SreeRamulu70Mm4KLaserMoosapet,Telugu,07:20,Balcony,150₹,723,29
Telangana,Hyderabad,SreeRamulu70Mm4KLaserMoosapet,Telugu,07:20,FirstClass,100₹,211,16
AndhraPradesh,Ongole,GopiTheatre4KDolbyOngole,Telugu,08:00,Gold,150₹,430,53
AndhraPradesh,Ongole,GopiTheatre4KDolbyOngole,Telugu,08:00,ExecutiveClass,70₹,105,6
AndhraPradesh,Kankipadu,RavindraCinemasVijayawada,Telugu,08:00,Gold,295₹,4,0
AndhraPradesh,Kankipadu,RavindraCinemasVijayawada,Telugu,08:00,Executive,112₹,309,0
AndhraPradesh,Kankipadu,RavindraCinemasVijayawada,Telugu,08:00,FirstClass,78₹,84,0
AndhraPradesh,Repalle,SriKrishnaAC4KDolbyAtmosRepalle,Telugu,08:00,Gold,110₹,335,84
AndhraPradesh,Repalle,SriKrishnaAC4KDolbyAtmosRepalle,Telugu,08:00,Chair,80₹,81,1
AndhraPradesh,Chilakaluripet,SaiKaarthikCityCenterChilakaluripet,Telugu,08:00,Gold,110₹,226,94
AndhraPradesh,Chilakaluripet,SaiKaarthikCityCenterChilakaluripet,Telugu,08:00,Elite,110₹,34,34
AndhraPradesh,Chilakaluripet,SaiKaarthikCityCenterChilakaluripet,Telugu,08:00,Executive,110₹,62,62
Telangana,Hyderabad,Viswanath70MmTheatreKukatpally,Telugu,08:00,ABox,150₹,31,0
Telangana,Hyderabad,Viswanath70MmTheatreKukatpally,Telugu,08:00,BBox,150₹,30,0
Telangana,Hyderabad,Viswanath70MmTheatreKukatpally,Telugu,08:00,Balcony,150₹,517,103
Telangana,Hyderabad,Viswanath70MmTheatreKukatpally,Telugu,08:00,FirstClass,100₹,385,112
Telangana,Hyderabad,Viswanath70MmTheatreKukatpally,Telugu,08:00,SecondClass,50₹,241,43
AndhraPradesh,Kankipadu,AlankarAC4KDolbySurroundVijayawada,Telugu,08:01,Reclainer,295₹,28,2
AndhraPradesh,Kankipadu,AlankarAC4KDolbySurroundVijayawada,Telugu,08:01,Balcony,112₹,390,61
AndhraPradesh,Kankipadu,AlankarAC4KDolbySurroundVijayawada,Telugu,08:01,FirstClass,78₹,101,10
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,08:10,Box,150₹,47,26
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,08:10,Balcony,150₹,493,46
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,08:10,FirstClass,110₹,110,10
Telangana,Hyderabad,MahalaxmiComplexKothapetaHyderabad,Telugu,08:10,SecondClass,50₹,127,116
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:40,Sofa,200₹,2,2
Telangana,Hyderabad,AsianCineSquareMultiplexUppal,Telugu,10:40,Gold,150₹,144,35
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:45,Platinum,350₹,10,10
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:45,Gold,250₹,192,56
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,10:45,Loungers,250₹,12,12
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,BoxA,175₹,27,3
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,BoxB,175₹,27,27
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,UpperBalcony,175₹,469,13
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,LowerBalcony,175₹,415,2
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,FirstClass,110₹,120,9
Telangana,Hyderabad,Sandhya70Mm4KDolbyAtmosRtcXRoads,Telugu,11:00,ThirdClass,50₹,265,3
AndhraPradesh,VizagVisakhapatnam,GlobexCinema2KDolbyGajuwaka,Telugu,11:15,Gold,177₹,236,1
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:15,CoupleSeats,150₹,40,40
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:15,Platinum,150₹,338,113
Telangana,Hyderabad,AsianLakshmikalaCineprideMoosapet,Telugu,11:15,Gold,100₹,177,27
