State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
,Pamuru,KbSrinivasaCinemaxPamuru,Telugu,07:45,FirstClass,150₹,382,15
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,08:50,Royal,350₹,13,4
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,08:50,Executive,295₹,192,6
Telangana,Hyderabad,MirajCinemasCineTownMiyapur,Telugu,08:50,Executive,175₹,344,8
Telangana,Hyderabad,MirajCinemasCineTownMiyapur,Telugu,08:50,Executivep,175₹,336,0
Telangana,Hyderabad,MirajCinemasCineTownMiyapur,Telugu,08:50,Gold,235₹,22,0
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:00,Classic,110₹,34,4
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:00,Prime,295₹,196,20
Telangana,Hyderabad,MovieMaxAmrEcilSecunderabad,Telugu,09:00,Recliner,350₹,12,1
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,09:00,Classic,295₹,282,3
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,09:00,Recliner,350₹,13,8
AndhraPradesh,VizagVisakhapatnam,InoxVizagChitralayaMall,Telugu,09:00,Executive,177₹,166,24
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:00,Classic,295₹,429,33
Telangana,Hyderabad,PvrRkCineplexHyderabad,Telugu,09:00,Recliner,350₹,52,2
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,09:00,Executive,295₹,260,2
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,09:00,Gold,350₹,25,1
Karnataka,Raichur,MirajCinemasRaichur,Telugu,09:00,Gold,200₹,61,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,09:00,Executive,200₹,90,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,09:00,Silver,200₹,30,0
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,09:00,Executive,295₹,426,0
Telangana,Hyderabad,MirajCinemasShaliniShivaniHyderabad,Telugu,09:00,Gold,350₹,28,23
Telangana,Warangal,PvrMaddoxWarangal,Telugu,09:00,Classic,295₹,253,1
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,09:00,Executive,175₹,150,0
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,09:00,Gold,235₹,15,0
Telangana,Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,09:00,Executivep,175₹,279,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,09:10,Royal,295₹,34,12
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,09:10,Club,177₹,266,17
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,09:10,Normal,295₹,208,5
Telangana,Hyderabad,CinepolisMantraMallAttapur,Telugu,09:10,Vip,350₹,9,5
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,09:10,Classic,295₹,179,4
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,09:10,Recliner,350₹,11,4
Telangana,Hyderabad,InoxGvkOneBanjaraHills,Telugu,09:10,Royal,350₹,16,4
