State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,10:00,Club,₹112,225,20
Karnataka,Bengaluru,Santosh4KDolbyTheatreGandhinagar,Kannada,10:30,Balcony,₹150,412,0
Karnataka,Bengaluru,Santosh4KDolbyTheatreGandhinagar,Kannada,10:30,SecondClass,₹110,722,0
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,Balcony,₹150,196,0
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,FirstClass,₹100,553,0
Karnataka,Mandya,TheatreGurushree2KMandya,Kannada,10:30,Balcony,₹150,378,0
Karnataka,Mandya,TheatreGurushree2KMandya,Kannada,10:30,SecondClass,₹120,651,0
Karnataka,Hospet,LakshmiPicturePalaceHospet,Kannada,10:30,Balcony,₹100,412,0
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,Balcony,₹130,235,112
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,MiniBalcony,₹110,140,84
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,SecondClass,₹100,450,336
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:30,Normal,₹110,38,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:30,Executive,₹130,103,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,10:30,Premium,₹130,62,10
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,10:45,Prime,₹160,63,11
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,10:45,Classic,₹112,55,2
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,11:00,Balcony,₹150,223,31
Karnataka,Shivamogga,VeerabhadreshwaraTalkiesShivamogga,Kannada,11:00,1stClass,₹100,650,113
Karnataka,Davanagere,AshokaTalkiesDavanagere,Kannada,11:00,Balcony,₹150,279,0
Karnataka,Davanagere,AshokaTalkiesDavanagere,Kannada,11:00,GoldClass,₹200,30,0
Karnataka,Davanagere,AshokaTalkiesDavanagere,Kannada,11:00,FirstClass,₹100,472,0
Karnataka,Bellary,UmaTheatreBellary,Kannada,11:00,GoldClass,₹100,245,32
Karnataka,Gulbarga,SangamTalkiesKalaburagi,Kannada,11:15,Balcony,₹120,199,0
Karnataka,Gulbarga,SangamTalkiesKalaburagi,Kannada,11:15,FirstClass,₹100,510,0
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,11:15,Gold,₹150,292,1
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,11:15,Recliner,₹250,19,7
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Kannada,11:40,PlatSup,₹600,16,0
Karnataka,Bengaluru,PvrDirectorsCutForumRexWalkBengaluru,Kannada,11:40,Platinum,₹500,32,8
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:45,Vip,₹300,7,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:45,Gold,₹150,99,16
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:45,Silver,₹110,48,1
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:45,Special,₹110,36,0
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,11:50,Silver,₹130,79,12
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,11:50,Premiere,₹112,78,0
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,11:55,Club,₹112,60,6
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,11:55,Executive,₹112,50,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,12:00,Balcony,₹150,168,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,12:00,Comfort,₹110,310,0
Karnataka,Belgaum,ChitraTalkiesBelagavi,Kannada,12:00,Balcony,₹130,104,0
Karnataka,Belgaum,ChitraTalkiesBelagavi,Kannada,12:00,Stall,₹100,360,0
Karnataka,Hubli,ApsaraSudhaCinemasHubli,Kannada,12:00,Balcony,₹150,220,16
Karnataka,Hubli,ApsaraSudhaCinemasHubli,Kannada,12:00,DressCircle,₹110,218,1
Karnataka,Bengaluru,InoxBrookefieldMall,Kannada,13:05,Club,₹170,46,11
Karnataka,Bengaluru,InoxBrookefieldMall,Kannada,13:05,Executive,₹150,63,1
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Kannada,13:15,Club,₹180,93,19
Karnataka,Bengaluru,InoxMegaplexMallOfAsiaBangalore,Kannada,13:15,Executive,₹160,78,0
Karnataka,Bengaluru,Santosh4KDolbyTheatreGandhinagar,Kannada,13:30,Balcony,₹150,412,0
Karnataka,Bengaluru,Santosh4KDolbyTheatreGandhinagar,Kannada,13:30,SecondClass,₹110,722,0
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,Balcony,₹150,196,9
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,FirstClass,₹100,553,13
Karnataka,Mandya,TheatreGurushree2KMandya,Kannada,13:30,Balcony,₹150,378,0
Karnataka,Mandya,TheatreGurushree2KMandya,Kannada,13:30,SecondClass,₹120,651,0
Karnataka,Hospet,LakshmiPicturePalaceHospet,Kannada,13:30,Balcony,₹100,412,0
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,Balcony,₹130,235,112
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,MiniBalcony,₹110,140,84
Karnataka,Tumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,SecondClass,₹100,450,336
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:30,Normal,₹130,29,0
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:30,Executive,₹160,75,4
Karnataka,Bengaluru,CinepolisLuluMallBengaluru,Kannada,13:30,Premium,₹190,76,18
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:40,Normal,₹110,36,0
Karnataka,Hubli,CinepolisUrbanOasisMallHubli,Kannada,13:40,Executive,₹130,174,0
