State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Bengaluru,GoverdhanTheatreYeshwantpur,Kannada,10:00,BalconyClass,₹120,307,0
Karnataka,Bengaluru,GoverdhanTheatreYeshwantpur,Kannada,10:00,SecondClass,₹100,555,0
Karnataka,Bengaluru,BalajiCinema4KDolbyAtmosRgbLaserTavarekere,Kannada,10:00,DiamondClass,₹150,296,0
Karnataka,Bengaluru,BalajiCinema4KDolbyAtmosRgbLaserTavarekere,Kannada,10:00,GoldClass,₹120,442,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,Balcony,₹120,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,FirstClass,₹100,322,0
Karnataka,Karkala,PlanetCinemaACDigitalKarkala,Kannada,10:00,Balcony,₹120,49,0
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:15,Balcony,₹110,322,2
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:15,FirstClass,₹100,602,0
Karnataka,Doddaballapura,VaibhavCinemasAC4K71DolbyDoddaballapura,Kannada,10:30,Diamond,₹120,144,21
Karnataka,Doddaballapura,VaibhavCinemasAC4K71DolbyDoddaballapura,Kannada,10:30,Gold,₹120,361,87
Karnataka,Mysore,LidoTheatreMysuru,Kannada,10:30,Balcony,₹150,244,4
Karnataka,Mysore,LidoTheatreMysuru,Kannada,10:30,SecondClass,₹100,456,16
Karnataka,Bengaluru,AshokaCinemasDolbyLaserChikkabanavara,Kannada,10:30,Premium,₹130,250,0
Karnataka,Bengaluru,AshokaCinemasDolbyLaserChikkabanavara,Kannada,10:30,Classic,₹100,158,0
Karnataka,Malur,SriBalajiTheatreMalur,Kannada,10:30,Balcony,₹150,105,0
Karnataka,Malur,SriBalajiTheatreMalur,Kannada,10:30,GoldClass,₹120,400,0
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,10:30,Balcony,₹150,123,0
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,10:30,Secondclass,₹100,528,0
Karnataka,Hospet,LakshmiPicturePalaceHospet,Kannada,10:30,Balcony,₹100,412,0
Karnataka,Tumkur,PrashanthTheatreTumukuru,Kannada,10:30,Balcony,₹150,180,4
Karnataka,Tumkur,PrashanthTheatreTumukuru,Kannada,10:30,MiniBalcony,₹130,168,8
Karnataka,Tumkur,PrashanthTheatreTumukuru,Kannada,10:30,SecondClass,₹100,378,5
Karnataka,Bengaluru,Sapna2KDolby51DigitalSRGandhiNagar,Kannada,10:30,DeluxClass,₹100,208,64
Karnataka,Bengaluru,BharathiTheatrePeenyaAC4K71DolbyDigital,Kannada,10:30,Gold,₹150,239,0
Karnataka,Bengaluru,BharathiTheatrePeenyaAC4K71DolbyDigital,Kannada,10:30,Silver,₹110,580,1
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,Balcony,₹150,196,0
Karnataka,Mysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,10:30,FirstClass,₹100,553,9
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,10:30,Gold,₹130,194,25
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,10:30,Silver,₹100,490,23
Karnataka,Bengaluru,SlnTheatreRgbLaserProjectorHesaraghatta,Kannada,10:30,Balcony,₹100,264,0
Karnataka,Baindur,ShankarCinemaBaindur,Kannada,10:30,Balcony,₹100,342,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:30,Premium,₹120,152,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:30,Gold,₹100,200,0
Karnataka,Bengaluru,VaishnaviVaibhaviCinemasUttarahalli,Kannada,10:30,Silver,₹100,104,0
Karnataka,Bengaluru,VinayakaCinemas4KDolby115AC3DHarinagar,Kannada,11:00,PlatinumSofa,₹200,40,11
Karnataka,Bengaluru,VinayakaCinemas4KDolby115AC3DHarinagar,Kannada,11:00,Diamomd,₹120,504,92
Karnataka,Kushalnagar,CoorgCineplexKushalnagar,Kannada,11:00,GoldClass,₹200,55,2
Karnataka,Kushalnagar,CoorgCineplexKushalnagar,Kannada,11:00,SilverClass,₹150,61,2
Karnataka,Kushalnagar,CoorgCineplexKushalnagar,Kannada,11:00,RegularClass,₹120,303,5
Karnataka,Gulbarga,SangamTalkiesKalaburagi,Kannada,11:00,Balcony,₹120,199,0
Karnataka,Gulbarga,SangamTalkiesKalaburagi,Kannada,11:00,FirstClass,₹100,510,0
Karnataka,Bengaluru,SriRajmuraliTheatreSahakarNagarKodigehalli,Kannada,11:00,Balcony,₹100,448,0
Karnataka,Bengaluru,MuraliGokulaDigital4KCinemaMathikereNew,Kannada,11:00,Gold,₹120,596,84
Karnataka,Bengaluru,SriVenkateshwaraDigital4KCinemaGirinagar,Kannada,11:00,Gold,₹110,853,0
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,11:00,Balcony,₹100,243,2
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,11:00,2ndClass,₹70,170,0
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,11:00,Diamond,₹120,335,0
Karnataka,Bengaluru,Kamakya4KDolbyAtmos3DACCinemaBanashankari,Kannada,11:00,Gold,₹120,300,0
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,11:00,Balcony,₹120,299,45
Karnataka,Bengaluru,VenkateshwaraCinemas4KACScreen1Gollarahati,Kannada,11:00,SecondClass,₹100,557,0
Karnataka,Bengaluru,MaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,11:00,GoldClass,₹150,187,0
Karnataka,Bengaluru,MaruthiCinemas4KAcDolby71RajgopalNagar,Kannada,11:00,SilverClass,₹100,574,0
Karnataka,Bellary,ShivaTheatreBellary,Kannada,11:00,Balcony,₹150,240,74
Karnataka,Bellary,ShivaTheatreBellary,Kannada,11:00,SecondClass,₹100,280,2
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Kannada,11:30,Prime,₹140,54,12
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Kannada,11:30,Classic,₹110,97,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Kannada,11:45,Recliner,₹390,14,2
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Kannada,11:45,Prime,₹250,70,0
Karnataka,Bengaluru,PvrVrBengaluruWhitefieldRoad,Kannada,11:45,Classic,₹220,76,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,11:45,Balcony,₹150,161,0
Karnataka,Dharwad,SangamTheatreDharwad,Kannada,11:45,DressCircle,₹110,447,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:00,Prime,₹160,63,8
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:00,Classic,₹112,55,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:00,Recliner,₹250,10,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:00,Classic,₹112,75,1
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:00,Prime,₹112,42,2
