State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,09:10,InfinitySofa,230₹,34,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:30,RoyalRecliner,230₹,16,3
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:30,Club,140₹,111,0
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:30,Royal,140₹,63,12
Maharashtra,Mumbai,InoxRCityGhatkopar,English,09:30,Executive,112₹,53,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Classic,112₹,22,1
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Prime,112₹,96,25
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,English,10:00,Recliner,200₹,26,5
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:25,Normal,130₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:25,Executive,130₹,98,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,10:25,Premium,130₹,35,0
Maharashtra,Pune,PvrIconThePavillionPune,English,10:30,Classic,112₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,10:30,Prime,112₹,148,5
Maharashtra,Pune,PvrIconThePavillionPune,English,10:30,Recliner,200₹,8,4
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,10:30,Classic,112₹,52,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,10:30,Prime,112₹,119,5
Maharashtra,Pune,PvrPhoenixMarketCityPune,English,10:30,PrimePlus,112₹,10,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:30,Classic,112₹,126,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:30,Prime,112₹,90,2
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:30,Recliner,300₹,6,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:30,Classic,140₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,10:30,Prime,140₹,100,13
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:30,Classic,112₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:30,ClassicPlus,112₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:30,Prime,112₹,72,11
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:30,Recliner,200₹,24,5
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,11:20,Club,112₹,40,0
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,11:20,Royale,112₹,48,8
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,11:30,Infinity,330₹,22,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,11:30,Infinity,"1,030₹",12,0
Uttarakhand,Haridwar,WavePentagonMallHaridwarSidcul,Hindi,12:10,Classic,180₹,142,7
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,12:25,Club,112₹,40,0
UttarPradesh,NationalCapitalRegionNcr,InoxAiplJoyStreetGurgaon,English,12:25,Royale,112₹,48,8
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:30,Classic,270₹,50,2
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,12:30,Prime,300₹,44,25
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:30,Normal,110₹,23,2
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:30,Executive,110₹,76,0
Maharashtra,Pune,CinepolisNexusWestendMallAundhPune,English,12:30,Premium,110₹,49,10
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:30,Platinum,160₹,8,4
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:30,Gold,112₹,119,9
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:30,Silver,112₹,23,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:00,Lounger,112₹,10,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:00,Classic,112₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:00,Prime,112₹,68,10
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,13:00,Recliner,200₹,14,6
Kerala,Trivandrum,PvrLuluTrivandrum,English,13:20,Classic,150₹,70,1
