City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Karunagapally,CarnivalHJComplex,690518,Malayalam,10:00,ClassicOffline,150₹,194,15
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,10:10,RoyalCircle,129₹,213,1
Angamaly,CarnivalKsrtComplex,683572,Malayalam,10:15,GoldOffline,130₹,202,29
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,673008,Malayalam,10:15,Audi2,160₹,165,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,671315,Malayalam,10:30,ParadiseBalcony,140₹,208,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,671315,Malayalam,10:30,ParadiseFirstClass,129₹,285,0
Trivandrum,CarnivalGreenfieldTrivandrum,695581,Malayalam,10:30,ExecutiveOffline,140₹,132,14
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:45,Gold,110₹,144,10
Kochi,PvrOberonMallKochi,682024,Malayalam,11:00,Classic,120₹,54,0
Kochi,PvrOberonMallKochi,682024,Malayalam,11:00,ClassicPlus,140₹,104,22
Trivandrum,StarCinemaVarkkala,695141,Malayalam,11:00,SpecialClass,130₹,236,0
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,11:00,Platinum,129₹,135,0
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,11:00,Gold,105₹,430,0
SulthanBathery,MintCinemasAC2K3DSulthanBathery,673592,Malayalam,11:00,Standard,110₹,126,0
Trivandrum,DreamsAttingal,695103,Malayalam,11:05,Recliner,350₹,15,0
Trivandrum,DreamsAttingal,695103,Malayalam,11:05,Sofa,200₹,120,0
Trivandrum,NewTheatre4KRgbLaserDolbyAtmosTrivandrum,695001,Malayalam,11:15,Elite,150₹,173,16
Kollam,DhanyaRemyaKollam,691008,Malayalam,11:30,Platinum,135₹,200,24
Kochi,MathaMadhuryaTheatreACDolby2K3DAluva,683101,Malayalam,11:30,MadhuryaKing,150₹,404,4
Kollam,ParthaMovieHouses4KAtmos,691005,Malayalam,11:30,Diamond,150₹,194,0
Kochi,ShenoysKochi,682035,Malayalam,12:00,Diamond,220₹,71,0
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,12:25,Silver,210₹,103,6
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,12:25,ExecutiveOffline,180₹,72,2
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,12:25,NormalOffline,100₹,18,0
Kochi,CarnivalCinemasRedCarpetKariyad,683589,Malayalam,12:45,GoldLounge,270₹,32,6
Kochi,CarnivalCinemasRedCarpetKariyad,683589,Malayalam,12:45,ExecutiveOffline,140₹,96,0
Kollam,CarnivalKollamRpMall,691001,Malayalam,12:45,PremiumOffline,180₹,96,20
Punalur,CarnivalDMallPunalur,691305,Malayalam,13:00,Silver,150₹,147,21
Punalur,CarnivalDMallPunalur,691305,Malayalam,13:00,Gold,250₹,11,0
Kochi,CentralTalkiesThrippunithura,682301,Malayalam,13:30,Gold,150₹,139,0
Thodupuzha,AashirvadCineplexxThodupuzha,685584,Malayalam,13:45,Gold,190₹,10,0
Thodupuzha,AashirvadCineplexxThodupuzha,685584,Malayalam,13:45,Silver,155₹,90,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,13:45,SofaSeat,265₹,10,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,13:45,Platinum,165₹,10,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,13:45,Gold,145₹,10,0
Thiruvalla,AashirvadCineplexxKadappra,689621,Malayalam,13:45,Silver,90₹,10,0
SulthanBathery,MintCinemasAC2K3DSulthanBathery,673592,Malayalam,13:45,Standard,110₹,126,0
Kollam,DhanyaRemyaKollam,691008,Malayalam,14:00,Platinum,135₹,200,0
Trivandrum,AriesplexSlCinemas,695001,Malayalam,14:00,Gold,250₹,4,0
Trivandrum,AriesplexSlCinemas,695001,Malayalam,14:00,Executive,150₹,139,7
Trivandrum,AriesplexSlCinemas,695001,Malayalam,14:00,Economy,100₹,13,0
Kottayam,DhanyaRemyaKottayam,686001,Malayalam,14:00,Dhanya,135₹,465,0
Changanassery,DhanyaRemyaChanganassery,686101,Malayalam,14:00,Dhanya,135₹,423,0
Mannarkkad,OkazChembakasseryCinemas,678582,Malayalam,14:00,BalconyFloor,129₹,170,0
Mannarkkad,OkazChembakasseryCinemas,678582,Malayalam,14:00,BaseFloor,110₹,428,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,671315,Malayalam,14:30,ParadiseBalcony,140₹,208,0
Kanhangad,VinayakaTheaterComplex2KACDolby71,671315,Malayalam,14:30,ParadiseFirstClass,129₹,285,0
Trivandrum,SpCinemas2KAuro111Peyad,695573,Malayalam,14:30,Friends,130₹,162,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,695502,Malayalam,14:30,RoyalCircle,150₹,87,19
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,695541,Malayalam,14:30,Executive,400₹,24,0
Trivandrum,SuryaMultiplex4KDolbyAtmosNedumangad,695541,Malayalam,14:30,Gold,130₹,195,25
Trivandrum,CarnivalGreenfieldTrivandrum,695581,Malayalam,14:40,ExecutiveOffline,160₹,132,14
Punalur,CarnivalDMallPunalur,691305,Malayalam,15:00,Silver,150₹,147,21
Punalur,CarnivalDMallPunalur,691305,Malayalam,15:00,Gold,250₹,11,0
Kochi,CasinoTalkiesAC2K3DDolbySurround71Aluva,683101,Malayalam,15:00,Daimond,150₹,442,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,15:30,Gold,110₹,144,6
Kozhikode,AashirvadCineplexxKozhikode,673001,Malayalam,15:45,Platinum,220₹,10,0
Kozhikode,AashirvadCineplexxKozhikode,673001,Malayalam,15:45,Gold,200₹,10,0
Chennai,PvrVrChennaiAnnaNagar,600040,Malayalam,15:55,Classic,63₹,16,16
Chennai,PvrVrChennaiAnnaNagar,600040,Malayalam,15:55,Prime,202₹,110,16
Alakode,AlakodeFilmCity4KDolbyAtmos,670571,Malayalam,16:00,Chandra,129₹,151,0
Thrissur,InoxSobhaCityMall,680553,Malayalam,16:10,RoyalRecliner,350₹,10,0
Thrissur,InoxSobhaCityMall,680553,Malayalam,16:10,Club,190₹,155,10
Thrissur,InoxSobhaCityMall,680553,Malayalam,16:10,Royal,190₹,20,4
Thrissur,InoxSobhaCityMall,680553,Malayalam,16:10,Executive,130₹,26,0
SulthanBathery,MintCinemasAC2K3DSulthanBathery,673592,Malayalam,16:15,Standard,110₹,126,0
Kochi,PvrLuluKochi,682024,Malayalam,16:25,Classic,140₹,54,0
Kochi,PvrLuluKochi,682024,Malayalam,16:25,ClassicPlus,160₹,108,1
Kochi,PvrLuluKochi,682024,Malayalam,16:25,Prime,190₹,125,32
Kochi,PvrLuluKochi,682024,Malayalam,16:25,Recliner,350₹,14,1
MangaluruMangalore,PvrForumFizaMallPandeshwar,575001,Malayalam,16:25,Classic,180₹,71,0
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,16:30,RoyalCircle,129₹,213,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,686503,Malayalam,16:45,Platinum,250₹,12,0
