City,Name,Language,Time,Type,Price,Capacity,Booked
Durgapur,CarnivalCityCenter,Bengali,11:30,Economy,99₹,44,0
Durgapur,CarnivalCityCenter,Bengali,11:30,Regular,99₹,70,0
Durgapur,CarnivalCityCenter,Bengali,11:30,Executive,99₹,219,20
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,12:00,Classic,220₹,100,0
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,12:00,Prime,270₹,11,0
Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,12:00,Recliner,450₹,12,0
Siliguri,CarnivalCinemasSiliguri,Bengali,12:45,Special,200₹,42,0
Siliguri,CarnivalCinemasSiliguri,Bengali,12:45,Executive,200₹,207,10
Siliguri,CarnivalCinemasSiliguri,Bengali,12:45,Gold,250₹,51,10
Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Recliner,350₹,23,0
Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Executive,180₹,85,0
Kolkata,MirajCinemasNewtownKolkata,Bengali,13:30,Special,180₹,51,0
Barrackpore,CarnivalArtiSuncityMallBarasat,Bengali,13:30,Diamond,150₹,118,0
Barrackpore,CarnivalArtiSuncityMallBarasat,Bengali,13:30,Gold,110₹,60,0
Barrackpore,CarnivalArtiSuncityMallBarasat,Bengali,13:30,Silver,110₹,40,0
Kolkata,PvrAvaniKolkata,Bengali,14:10,Classic,210₹,200,12
Kolkata,PvrAvaniKolkata,Bengali,14:10,Prime,290₹,11,0
Barrackpore,CinepolisAcropolisMallKolkata,Bengali,15:10,Normal,200₹,34,34
Barrackpore,CinepolisAcropolisMallKolkata,Bengali,15:10,Executive,220₹,134,23
Barrackpore,CinepolisAcropolisMallKolkata,Bengali,15:10,Premium,240₹,77,4
Asansol,CarnivalSentrumMall,Bengali,15:20,Gold,90₹,43,0
Asansol,CarnivalSentrumMall,Bengali,15:20,Silver,90₹,150,21
Asansol,CarnivalSentrumMall,Bengali,15:20,Premium,90₹,63,0
Kolkata,NandanKolkata,Bengali,18:00,Normal,30₹,124,23
