State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,110019,InoxInsigniaAtEpicuriaNehruPlace,Hindi,09:15,Insignia,645₹,41,7
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:20,Normal,180₹,19,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:20,Executive,200₹,50,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:20,Premium,220₹,29,0
UttarPradesh,NationalCapitalRegionNcr,122103,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,09:20,Vip,400₹,9,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,09:30,Recliner,200₹,10,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,09:30,Platinum,150₹,62,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,09:30,Gold,120₹,96,0
MadhyaPradesh,Katni,483501,CineWorldzCinemaKatni,Hindi,09:30,Silver,100₹,64,0
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,09:30,Normal,160₹,22,0
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,09:30,Executive,180₹,33,0
Jharkhand,Jamshedpur,831001,PjpCinepolisJamshedpur,Hindi,09:30,Premium,200₹,59,4
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:30,Normal,130₹,29,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:30,Executive,130₹,78,0
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:30,Premium,130₹,54,17
UttarPradesh,Lucknow,226010,CinepolisOneAwadhCentreLucknow,Hindi,09:30,Vip,450₹,19,8
Bihar,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,09:30,Normal,150₹,26,0
Bihar,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,09:30,Executive,150₹,109,1
Bihar,Muzaffarpur,842002,CinepolisGrandMallMuzaffarpur,Hindi,09:30,Premium,150₹,52,11
Gujarat,Anand,388001,InfinityCinemasAnand,Hindi,09:30,Recliner,260₹,19,0
Gujarat,Anand,388001,InfinityCinemasAnand,Hindi,09:30,Platinum,160₹,50,0
Gujarat,Anand,388001,InfinityCinemasAnand,Hindi,09:30,Gold,120₹,60,0
UttarPradesh,Lucknow,226010,WaveTheWaveMallLucknow,Hindi,09:30,Classic,130₹,128,0
UttarPradesh,Lucknow,226010,WaveTheWaveMallLucknow,Hindi,09:30,Premium,130₹,100,56
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Hindi,09:30,Normal,160₹,39,0
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Hindi,09:30,Executive,170₹,52,4
Punjab,Amritsar,143006,CinepolisMallOfAmritsar,Hindi,09:30,Vip,250₹,11,4
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Hindi,09:30,Normal,140₹,22,0
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Hindi,09:30,Executive,160₹,59,3
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Hindi,09:30,Premium,180₹,41,17
Haryana,Chandigarh,160062,CinepolisBestechSquareMohali,Hindi,09:30,Vip,300₹,9,3
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Hindi,09:30,Platinum,190₹,229,28
Punjab,Patiala,147001,MovieMaxOmaxeMallPatialaSrsEarlier,Hindi,09:30,Gold,180₹,79,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Hindi,09:35,Classic,112₹,48,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Hindi,09:35,Prime,160₹,156,0
WestBengal,Kolkata,700160,PvrUniworldDowntownMallNewTownKolkata,Hindi,09:35,Recliner,370₹,6,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Hindi,09:40,Special,100₹,36,0
Punjab,Hoshiarpur,146001,MirajCinemasHoshiarpur,Hindi,09:40,Executive,100₹,97,7
Punjab,Jalandhar,144001,SarbMultiplexJalandhar,Hindi,09:40,Gold,110₹,180,45
Punjab,Moga,142001,OrbitMultiplexMoga,Hindi,09:40,Recliner,300₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Hindi,09:40,Diamond,250₹,12,0
Punjab,Moga,142001,OrbitMultiplexMoga,Hindi,09:40,Gold,150₹,127,0
Haryana,Chandigarh,160002,PvrElanteChandigarh,Hindi,09:45,Classic,180₹,160,20
Haryana,Chandigarh,160002,PvrElanteChandigarh,Hindi,09:45,Recliner,450₹,26,0
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,09:45,RoyalRecliner,280₹,15,7
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,09:45,Club,160₹,162,11
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,09:45,Executive,160₹,28,0
WestBengal,Kolkata,700017,InoxQuestMall,Hindi,09:45,Royal,160₹,57,26
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:45,Prime,150₹,28,21
UttarPradesh,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:45,Classic,99₹,65,4
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Normal,150₹,39,1
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Executive,160₹,39,2
Haryana,Bathinda,132103,FunCinemasMittalCityMallBathinda,Hindi,09:45,Premium,170₹,70,11
UttarPradesh,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Hindi,09:50,Normal,112₹,26,4
UttarPradesh,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Hindi,09:50,Executive,129₹,112,12
UttarPradesh,NationalCapitalRegionNcr,110058,CinepolisJanakCinemaNewDelhi,Hindi,09:50,Premium,147₹,28,14
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,09:50,Normal,130₹,23,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,09:50,Executive,130₹,52,0
Maharashtra,Pune,411028,CinepolisSeasonsMallPune,Hindi,09:50,Premium,130₹,40,2
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Premiere,200₹,78,3
Karnataka,Bengaluru,560066,InoxNexusWhitefield,Hindi,09:50,Silver,200₹,79,27
UttarPradesh,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Normal,140₹,42,0
UttarPradesh,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Executive,160₹,59,18
UttarPradesh,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Premium,180₹,45,21
UttarPradesh,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Hindi,09:50,Vip,400₹,10,5
Punjab,Malout,152107,SkyCineSkyMallMalout,Hindi,09:50,Gold,180₹,50,0
Punjab,Malout,152107,SkyCineSkyMallMalout,Hindi,09:50,Special,180₹,84,0
Punjab,Malout,152107,SkyCineSkyMallMalout,Hindi,09:50,Platinum,200₹,15,0
UttarPradesh,NationalCapitalRegionNcr,201010,UsCinemasErosMallIndirapuram,Hindi,10:00,Luxury,110₹,60,0
UttarPradesh,NationalCapitalRegionNcr,201010,UsCinemasErosMallIndirapuram,Hindi,10:00,LuxPlus,140₹,145,0
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrime,500₹,24,5
UttarPradesh,NationalCapitalRegionNcr,110078,PvrVegasLuxeDwarka,Hindi,10:00,LuxePrimePlus,600₹,6,0
UttarPradesh,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Royal,150₹,55,0
UttarPradesh,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Premier,100₹,56,0
UttarPradesh,NationalCapitalRegionNcr,121001,FunCinemasPmCinemasParsvnathMallManhattan,Hindi,10:00,Silver,100₹,66,0
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Classic,120₹,57,0
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Prime,120₹,111,1
Rajasthan,Kota,324005,PvrCinemallKota,Hindi,10:00,Recliner,200₹,16,6
WestBengal,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Economy,99₹,44,0
WestBengal,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Regular,99₹,70,0
WestBengal,Durgapur,713216,CarnivalCityCenter,Hindi,10:00,Executive,110₹,219,3
JammuAndKashmir,Jammu,180004,ApsaraMultiplexJammu,Hindi,10:00,Balcony,200₹,40,0
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Classic,110₹,63,0
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Prime,110₹,228,26
MadhyaPradesh,Bhopal,462039,PvrAuraMallBhopal,Hindi,10:00,Recliner,230₹,11,0
Maharashtra,Mumbai,400018,InoxInsigniaAtAtriaMallWorli,Hindi,10:00,Insignia,450₹,27,0
UttarPradesh,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Gold,140₹,142,20
UttarPradesh,NationalCapitalRegionNcr,201014,RrCinemaJaipuriaMall,Hindi,10:00,Silver,110₹,80,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:00,Classic,170₹,104,5
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,10:00,Prime,220₹,7,0
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Recliner,400₹,20,4
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,PrimePlus,230₹,42,16
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Prime,230₹,111,4
UttarPradesh,NationalCapitalRegionNcr,110018,PvrPacificSubhashNagarDelhi,Hindi,10:00,Classic,200₹,36,0
UttarPradesh,NationalCapitalRegionNcr,110015,FunCinemasTdiMallMotiNagar,Hindi,10:00,Normal,130₹,65,0
UttarPradesh,NationalCapitalRegionNcr,110015,FunCinemasTdiMallMotiNagar,Hindi,10:00,Executive,140₹,52,0
MadhyaPradesh,Indore,452010,InoxC21Mall,Hindi,10:00,Normal,140₹,172,10
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,10:00,Classic,149₹,108,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,10:00,Prime,149₹,90,14
UttarPradesh,NationalCapitalRegionNcr,122001,PvrMgfGurgaon,Hindi,10:00,Recliner,249₹,6,6
Maharashtra,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Box,150₹,4,0
Maharashtra,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Platinum,100₹,34,0
Maharashtra,Yavatmal,445001,Mh29FunNFoodMiniplexYavatmal,Hindi,10:00,Gold,100₹,19,0
UttarPradesh,NationalCapitalRegionNcr,110002,DeliteCinemaAsafAliRoad,Hindi,10:00,StarClass,165₹,38,20
UttarPradesh,NationalCapitalRegionNcr,110002,DeliteCinemaAsafAliRoad,Hindi,10:00,GoldClass,150₹,110,10
UttarPradesh,Gangoh,247341,ChaudharySsMultiplexGangoh,Hindi,10:00,Silver,110₹,69,0
UttarPradesh,Gangoh,247341,ChaudharySsMultiplexGangoh,Hindi,10:00,Gold,150₹,66,0
UttarPradesh,Gangoh,247341,ChaudharySsMultiplexGangoh,Hindi,10:00,Platinum,180₹,14,0
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Hindi,10:00,Classic,200₹,152,6
Haryana,Chandigarh,140301,PvrVrPunjabMallMohali,Hindi,10:00,Prime,240₹,94,5
Punjab,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Silver,150₹,60,0
Punjab,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Gold,150₹,90,4
Punjab,Barnala,148101,GeCinemasBarnala,Hindi,10:00,Platinum,300₹,7,0
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,Platinum,500₹,28,2
UttarPradesh,NationalCapitalRegionNcr,122001,PvrAmbienceGoldGurgaon,Hindi,10:05,PlatinumSuperior,500₹,8,4
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,10:05,Normal,120₹,114,0
UttarPradesh,Lucknow,226010,FunCinemasFunRepublicMallLucknow,Hindi,10:05,Executive,140₹,166,22
UttarPradesh,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Silver,150₹,108,24
UttarPradesh,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Gold,150₹,69,36
UttarPradesh,Saharanpur,247001,CineluvKalpanaCinemaSaharanpur,Hindi,10:05,Platinum,200₹,66,26
UttarPradesh,Lucknow,226012,InoxMegaplexEmeraldLucknow,Hindi,10:05,Insignia,299₹,22,6
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Normal,110₹,22,0
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Executive,110₹,67,2
Gujarat,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,10:05,Premium,110₹,33,4
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Hindi,10:05,Premium,100₹,95,9
UttarPradesh,NationalCapitalRegionNcr,122003,InoxGurgaonArdeeMall,Hindi,10:05,Insignia,500₹,30,5
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGoldLogixCityCentreNoida,Hindi,10:05,Recliner,900₹,30,4
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Royale,170₹,100,12
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,Hindi,10:05,Club,150₹,128,3
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:05,Silver,99₹,216,6
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:05,Gold,150₹,12,2
UttarPradesh,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,10:10,Classic,200₹,133,0
UttarPradesh,NationalCapitalRegionNcr,110088,PvrShalimarBagh,Hindi,10:10,Prime,230₹,74,28
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Normal,140₹,20,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Executive,160₹,40,0
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Premium,180₹,39,10
Maharashtra,Nagpur,440003,CinepolisVrMallNagpur,Hindi,10:10,Vip,350₹,8,6
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,Classic,100₹,51,0
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,ClassicPlus,100₹,120,17
Maharashtra,Jalgaon,425001,PvrUtsavJalgaon,Hindi,10:15,Prime,100₹,55,6
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Gold,169₹,58,0
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Silver,169₹,56,0
UttarPradesh,Moradabad,244001,MovietimeMiglaniCinemaMoradabad,Hindi,10:15,Platinum,249₹,5,0
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,10:15,Gold,130₹,24,0
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Normal,112₹,26,0
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Executive,130₹,77,0
UttarPradesh,NationalCapitalRegionNcr,201308,CinepolisGrandVeniceMallGreaterNoida,Hindi,10:15,Premium,140₹,42,12
Maharashtra,Mumbai,400072,MaxusCinemasSakiNaka,Hindi,10:15,Royal,200₹,29,0
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,10:20,Normal,180₹,21,2
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,10:20,Executive,180₹,73,16
Maharashtra,Pune,411007,CinepolisNexusWestendMallAundhPune,Hindi,10:20,Premium,180₹,36,15
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Normal,180₹,32,0
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Executive,200₹,70,8
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Premium,220₹,57,8
Maharashtra,Mumbai,400706,CinepolisNexusSeawoodsNaviMumbai,Hindi,10:20,Vip,350₹,14,2
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Normal,130₹,37,0
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Executive,150₹,45,3
Gujarat,Ahmedabad,380015,CinepolisAhmedabadOne,Hindi,10:20,Premium,170₹,54,5
Uttaranchal,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,10:30,Platinum,200₹,11,0
Uttaranchal,Haldwani,263126,WwCinemasWalkwayMallHaldwani,Hindi,10:30,Gold,150₹,100,12
UttarPradesh,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,10:30,Special,140₹,136,0
UttarPradesh,Saharanpur,247001,MirajCinemasSaharanpurUttarPradesh,Hindi,10:30,Executive,150₹,148,0
Maharashtra,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Classic,80₹,34,0
Maharashtra,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Prime,100₹,139,35
Maharashtra,Nashik,422009,CinemaxCityCenterNashik,Hindi,10:30,Recliner,240₹,18,10
Maharashtra,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,Classic,99₹,28,0
Maharashtra,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,Prime,99₹,115,17
Maharashtra,Mumbai,410206,PvrOrionMallPanvel,Hindi,10:30,PrimePlus,99₹,34,7
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Executive,130₹,146,18
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Royal,110₹,36,1
Haryana,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,10:30,Marvel,110₹,18,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Normal,150₹,27,0
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Executive,150₹,104,4
Maharashtra,Mumbai,400606,CinepolisVivianaMallThane,Hindi,10:30,Premium,150₹,46,33
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,10:30,SilverOffline,90₹,20,0
Maharashtra,Mumbai,400062,CarnivalMoviestarGoregaon,Hindi,10:30,GoldOffline,90₹,55,0
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,10:35,Classic,150₹,50,0
UttarPradesh,NationalCapitalRegionNcr,110070,PvrPromenadeVasantKunj,Hindi,10:35,Prime,200₹,34,13
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Royal,220₹,80,15
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Club,200₹,78,0
UttarPradesh,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Hindi,10:40,Executive,180₹,26,0
Uttaranchal,Almora,263601,OneCinemasAlmora,Hindi,10:45,Platinum,180₹,180,0
Uttaranchal,Almora,263601,OneCinemasAlmora,Hindi,10:45,Gold,150₹,180,0
Uttaranchal,Almora,263601,OneCinemasAlmora,Hindi,10:45,Silver,130₹,180,0
UttarPradesh,NationalCapitalRegionNcr,201002,WaveCinemasGaurCentralMallRdc,Hindi,10:45,Classic,180₹,198,1
UttarPradesh,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Normal,240₹,26,0
UttarPradesh,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Executive,250₹,122,21
UttarPradesh,NationalCapitalRegionNcr,110085,CinepolisUnityOneMallRohiniDelhi,Hindi,10:45,Vip,350₹,21,16
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,Silver,95₹,110,0
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,Gold,120₹,191,8
Haryana,Chandigarh,160022,PiccadilySquareChandigarh,Hindi,10:50,BusinessClass,240₹,20,3
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Normal,100₹,120,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Executive,110₹,100,0
Haryana,Chandigarh,160101,FunCinemasRepublicMallChandigarh,Hindi,10:50,Vip,200₹,11,0
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Normal,130₹,45,11
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Executive,130₹,49,14
Punjab,Amritsar,143001,CinepolisCelebrationMallAmritsar,Hindi,10:50,Premium,130₹,77,48
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Normal,140₹,23,0
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Executive,150₹,52,1
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Premium,160₹,48,27
Orissa,Bhubaneswar,751007,CinepolisEsplanadeBhubaneswar,Hindi,10:50,Vip,400₹,10,5
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Diamond,89₹,118,2
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Gold,89₹,60,0
WestBengal,Kolkata,700124,CarnivalArtiSuncityMallBarasat,Hindi,10:50,Silver,89₹,40,0
WestBengal,Kolkata,700091,CarnivalSaltLake,Hindi,10:50,Silver,99₹,166,8
UttarPradesh,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Silver,149₹,18,0
UttarPradesh,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Gold,149₹,40,9
UttarPradesh,NationalCapitalRegionNcr,122004,DhishoomCinemasEntertainlandSector83Gurugram,Hindi,11:00,Platinum,149₹,18,4
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,190₹,159,1
UttarPradesh,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,215₹,34,20
UttarPradesh,NationalCapitalRegionNcr,110085,M2KRohini,Hindi,11:00,Silver,185₹,185,9
UttarPradesh,NationalCapitalRegionNcr,110085,M2KRohini,Hindi,11:00,Gold,230₹,38,2
Punjab,Ludhiana,141001,PvrPavilionLudhiana,Hindi,11:00,Classic,99₹,84,25
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Silver,112₹,64,0
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Gold,112₹,68,0
Punjab,Amritsar,143001,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,11:00,Platinum,130₹,12,0
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Gold,99₹,23,0
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Silver,99₹,168,12
Bihar,Hajipur,844101,CarnivalCinemasHajipur,Hindi,11:00,Executive,99₹,100,0
Punjab,Tanda,144204,CarnivalLakhiCinemaTanda,Hindi,11:00,Silver,140₹,51,0
Punjab,Tanda,144204,CarnivalLakhiCinemaTanda,Hindi,11:00,Gold,160₹,88,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Club,90₹,42,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Silver,90₹,56,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Gold,90₹,85,0
MadhyaPradesh,Indore,453331,CarnivalFundoreMallOppGurukirpa,Hindi,11:00,Platinum,150₹,15,0
Haryana,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,11:00,Gold,170₹,15,0
Haryana,Yamunanagar,135004,DimpleCineplexYamunaNagar,Hindi,11:00,Silver,170₹,9,0
