State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,NationalCapitalRegionNcr,VibhorChitralokPilkhuwa,Hindi,09:00,Box,150₹,7,0
UttarPradesh,NationalCapitalRegionNcr,VibhorChitralokPilkhuwa,Hindi,09:00,Platinum,100₹,59,0
UttarPradesh,Varanasi,IpCinemasIpVijayaMallVaranasi,Hindi,09:00,Gold,200₹,222,16
UttarPradesh,Varanasi,IpCinemasIpVijayaMallVaranasi,Hindi,09:00,Silver,150₹,144,0
UttarPradesh,Varanasi,IpCinemasIpVijayaMallVaranasi,Hindi,09:00,Recliner,600₹,14,5
Gujarat,Ahmedabad,CityGoldAshramRoad,Hindi,09:30,Executive,150₹,286,48
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Royale,160₹,64,12
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Club,130₹,114,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Executive,100₹,53,0
Gujarat,Adipur,VinayCinemaAdipur,Hindi,09:30,Vip,250₹,24,6
Gujarat,Adipur,VinayCinemaAdipur,Hindi,09:30,Platinum,150₹,62,0
Gujarat,Adipur,VinayCinemaAdipur,Hindi,09:30,Diamond,130₹,124,0
Gujarat,Adipur,VinayCinemaAdipur,Hindi,09:30,Gold,100₹,111,0
Gujarat,Adipur,VinayCinemaAdipur,Hindi,09:30,Silver,100₹,54,0
UttarPradesh,NationalCapitalRegionNcr,MirajCinemasVikasCineMallShahdara,Hindi,09:30,Special,160₹,48,0
UttarPradesh,NationalCapitalRegionNcr,MirajCinemasVikasCineMallShahdara,Hindi,09:30,Executive,180₹,101,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,09:35,Normal,160₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,09:35,Executive,160₹,64,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Hindi,09:35,Premium,160₹,38,14
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:35,Gold,80₹,20,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:35,Silver,80₹,87,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:35,Premium,80₹,13,0
Gujarat,Anklav,CinemarcNewVipRoad,Hindi,09:35,Sofa,100₹,19,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,RoyaleRecliners,240₹,9,6
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Royale,170₹,57,8
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Club,160₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,09:40,Executive,140₹,24,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:40,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:40,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkotaVadodara,Hindi,09:40,Sofa,80₹,25,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralMallRegalSquare,Hindi,09:50,Club,130₹,196,12
