City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,10:00,HeavenlyCircle,230₹,18,0
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,10:00,RoyalCircle,129₹,356,0
Trivandrum,DreamsAttingal,695103,Malayalam,10:00,Recliner,350₹,11,0
Trivandrum,DreamsAttingal,695103,Malayalam,10:00,Sofa,200₹,60,0
Kottayam,AshaTheatreKottayam,686001,Malayalam,10:15,Gold,130₹,187,5
Kottayam,AshaTheatreKottayam,686001,Malayalam,10:15,Silver,110₹,33,0
Kollam,GmaxCinemasKollam,691001,Malayalam,10:30,Green,160₹,86,9
Palakkad,AromaScreen2Palakkad,678001,Malayalam,11:00,KingCircle,115₹,235,4
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,695014,Malayalam,11:00,Platinum,150₹,22,0
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,695014,Malayalam,11:00,Gold,129₹,144,0
Kothamangalam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,686666,Malayalam,11:00,Platinum,150₹,279,4
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,680301,Malayalam,11:00,Platinum,130₹,277,2
Trivandrum,AriesplexSlCinemas,695001,Malayalam,11:00,Executive,110₹,70,1
Kannur,KavithaTheatreKannur,670001,Malayalam,11:30,Platinum,125₹,192,0
Kannur,KavithaTheatreKannur,670001,Malayalam,11:30,Diamond,100₹,490,0
Trivandrum,CarnivalArtechCentralMallTrivandrum,695035,Malayalam,12:30,SilverOffline,180₹,147,18
Trivandrum,CarnivalArtechCentralMallTrivandrum,695035,Malayalam,12:30,ExecutiveOffline,100₹,26,0
Kochi,PvrLuluKochi,682024,Malayalam,12:50,Classic,140₹,39,3
Kochi,PvrLuluKochi,682024,Malayalam,12:50,ClassicPlus,180₹,91,22
Kochi,PvrLuluKochi,682024,Malayalam,12:50,Prime,200₹,64,14
