State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Davanagere,MovietimeDavanagere,Kannada,10:25,Gold,₹150,41,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,10:25,Premier,₹130,160,3
Karnataka,Mysore,PrabhaTheatreMysuru,Kannada,10:30,Balcony,₹150,209,0
Karnataka,Mysore,PrabhaTheatreMysuru,Kannada,10:30,SecondClass,₹100,550,5
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,10:30,Gold,₹120,287,0
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,10:30,Silver,₹100,621,1
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Vip,₹500,7,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Gold,₹200,99,10
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Silver,₹200,48,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Special,₹150,36,6
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,11:30,GoldClass,₹130,175,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,12:00,Balcony,₹150,168,3
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,12:00,Comfort,₹110,310,0
Karnataka,Mahalingpur,SmartMovizMaruthiCineplexMahalingpur,Kannada,12:00,Gold,₹150,258,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:15,Recliner,₹240,10,0
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:15,Prime,₹150,39,2
Karnataka,Bengaluru,PvrGlobalMallMysoreRoadBengaluru,Kannada,12:15,Classic,₹112,68,0
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,12:45,RoyalRecliner,₹150,11,4
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,12:45,Club,₹112,54,8
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,12:45,Executive,₹112,110,1
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Kannada,13:05,Prime,₹140,57,7
Karnataka,Mysore,PvrNexusMallCentreCityMysuru,Kannada,13:05,Classic,₹110,77,5
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:15,Gold,₹180,292,2
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:15,Recliner,₹280,19,0
Karnataka,Bengaluru,RocklineCinemasJalahalliCross,Kannada,13:25,Gold,₹150,213,44
Karnataka,Mysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:30,Premier,₹150,206,0
Karnataka,Mysore,PrabhaTheatreMysuru,Kannada,13:30,Balcony,₹150,209,0
Karnataka,Mysore,PrabhaTheatreMysuru,Kannada,13:30,SecondClass,₹100,550,13
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Gold,₹120,287,4
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,13:30,Silver,₹100,621,3
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,13:30,Gold,₹130,352,0
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,13:30,Silver,₹130,201,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,13:50,Prime,₹160,123,12
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,13:50,Classic,₹130,102,4
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,14:30,GoldClass,₹130,175,0
Karnataka,Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,Kannada,14:45,Gold,₹150,65,2
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,15:00,Balcony,₹150,168,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,15:00,Comfort,₹110,310,0
Karnataka,Mahalingpur,SmartMovizMaruthiCineplexMahalingpur,Kannada,15:00,Gold,₹150,258,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,15:00,Club,₹112,123,7
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,15:00,Executive,₹112,60,0
Karnataka,Mysore,InoxCentroMysore,Kannada,15:10,Club,₹112,62,45
Karnataka,Mysore,InoxCentroMysore,Kannada,15:10,Executive,₹112,65,1
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,15:45,Classic,₹112,79,12
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,15:55,Gold,₹150,206,8
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,16:10,Recliner,₹300,12,7
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,16:10,Prime,₹160,138,4
Karnataka,Bengaluru,PvrGtWorldMallMagadiRoad,Kannada,16:10,Classic,₹140,90,1
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,16:20,Royal,₹250,14,4
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,16:20,Club,₹150,120,13
Karnataka,Tumkur,InoxSMallTumakuru,Kannada,16:20,Executive,₹150,136,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,16:30,Gold,₹200,110,13
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,16:30,Silver,₹200,48,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,16:30,Special,₹150,36,2
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,16:30,Gold,₹120,287,1
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,16:30,Silver,₹100,621,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:50,Recliner,₹290,16,4
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:50,Prime,₹170,108,22
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:50,Classiic,₹150,108,38
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,17:00,Gold,₹130,352,0
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,17:00,Silver,₹130,201,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,18:00,Balcony,₹150,168,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,18:00,Comfort,₹110,310,0
Karnataka,Mahalingpur,SmartMovizMaruthiCineplexMahalingpur,Kannada,18:00,Gold,₹150,258,0
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,18:30,GoldClass,₹130,175,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:20,Silver,₹130,34,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:20,Gold,₹150,173,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,19:20,PlatinumRecliner,₹250,20,0
Karnataka,Bengaluru,SriSrinivasa4KDolbyDigital71Padmanabanagara,Kannada,19:30,Gold,₹120,516,0
Karnataka,Bengaluru,SriSrinivasa4KDolbyDigital71Padmanabanagara,Kannada,19:30,Sofa,₹150,15,0
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,19:30,Gold,₹120,287,0
Karnataka,Bengaluru,TriveniTheatreAC3D4KDolbyGandhinagar,Kannada,19:30,Silver,₹100,621,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:45,Gold,₹200,40,6
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:45,Silver,₹180,41,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,19:45,Special,₹150,48,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:45,Recliner,₹290,9,4
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:45,Prime,₹200,54,13
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,19:45,Classic,₹180,68,0
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,20:10,Royal,₹350,14,8
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,20:10,Club,₹150,105,5
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,20:10,Premiere,₹150,132,23
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,20:30,Gold,₹130,352,0
Karnataka,Tumkur,JaiBharathTheater4KAtmosTumkur,Kannada,20:30,Silver,₹130,201,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,21:00,Balcony,₹150,168,0
Karnataka,Vijayapura,DreamlandTheatreVijayapuraBijapur,Kannada,21:00,Comfort,₹110,310,0
Karnataka,Mahalingpur,SmartMovizMaruthiCineplexMahalingpur,Kannada,21:00,Gold,₹150,258,0
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,21:30,GoldClass,₹130,175,0
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,21:35,Recliner,₹330,9,3
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,21:35,Prime,₹220,36,6
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,21:35,Classic,₹190,50,0
