City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,09:00,RoyalCircle,129₹,270,0
Chengannur,CCinemasChengannur,689121,Malayalam,10:15,Chirry,150₹,101,8
Kasaragod,MagicFramesMehboobTheatreComplexKasaragod,671121,Malayalam,10:30,Executive,129₹,121,0
Angamaly,CarnivalKsrtComplex,683572,Malayalam,10:45,GoldOffline,130₹,202,27
Pathanamthitta,DhanyaRemyaPathanamthitta,689645,Malayalam,11:00,DhanyaCircle,135₹,422,137
Kottayam,DhanyaRemyaKottayam,686001,Malayalam,11:00,Dhanya,135₹,465,0
Changanassery,DhanyaRemyaChanganassery,686101,Malayalam,11:00,Dhanya,135₹,423,0
Edappal,SaradaMoviesEdappal,679576,Malayalam,11:00,Platinum,110₹,317,0
Kollam,DhanyaRemyaKollam,691008,Malayalam,11:00,Daimond,135₹,529,32
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,13:10,Platinum,230₹,37,0
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,13:10,Gold,130₹,136,4
Alappuzha,CherthalaKairaliSreeTheatre,688524,Malayalam,14:15,Platinum,125₹,260,37
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,15:00,Platinum,129₹,108,3
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,15:00,Gold,105₹,194,0
Muvattupuzha,CarnivalGrandCentreMallMuvattupuzha,686661,Malayalam,15:10,ExecutiveOffline,150₹,155,0
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,15:20,Silver,210₹,103,10
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,15:20,ExecutiveOffline,180₹,72,0
Trivandrum,CarnivalMallOfTravancoreTrivandrum,695024,Malayalam,15:20,NormalOffline,100₹,18,0
Vadakara,One2OnePlusFilmCity2K3DDolbyAtmosACVada,673101,Malayalam,17:00,Screen2,129₹,164,0
Alappuzha,CherthalaKairaliSreeTheatre,688524,Malayalam,18:00,Platinum,125₹,260,9
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,18:30,Platinum,129₹,108,0
Thrissur,KairaliSreeTheaterThrissur,680001,Malayalam,18:30,Gold,105₹,194,0
Trivandrum,CarnivalGreenfieldTrivandrum,695581,Malayalam,21:15,ExecutiveOffline,180₹,119,0
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,21:30,Gold,110₹,144,0
Karunagapally,CarnivalHJComplex,690518,Malayalam,22:10,ClassicOffline,170₹,118,0
