State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Multi Language,09:05,Club,1₹,192,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Multi Language,09:05,Executive,1₹,36,1
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Multi Language,09:05,RoyalRecliner,1₹,20,4
Chhattisgarh,Raipur,InoxAmbujaCityCentreRaipur,Multi Language,09:05,Royal,1₹,42,6
Punjab,Chandigarh,PvrElanteChandigarh,Multi Language,09:15,Classic,1₹,153,15
Punjab,Chandigarh,PvrElanteChandigarh,Multi Language,09:15,Recliner,1₹,13,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Multi Language,09:20,Club,1₹,122,4
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Multi Language,09:20,Executive,1₹,34,0
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Multi Language,09:20,RoyalRecliner,1₹,8,1
Rajasthan,Jodhpur,InoxAnsalRoyalPlaza,Multi Language,09:20,Royale,1₹,50,8
WestBengal,Kolkata,InoxForumMallElginRoad,Multi Language,09:20,DressCircle,1₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,Multi Language,09:20,Galleria,1₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,Multi Language,09:20,Royal,1₹,44,12
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Multi Language,09:35,Club,1₹,108,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Multi Language,09:35,Executive,1₹,36,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,Multi Language,09:35,Royale,1₹,59,16
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Multi Language,09:45,Club,1₹,160,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Multi Language,09:45,Executive,1₹,80,0
MadhyaPradesh,Indore,InoxSapnaSangeetaMallSnehaNagar,Multi Language,09:45,Royale,1₹,47,8
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Multi Language,09:50,Club,1₹,252,20
