State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Multi Language,10:00,Club,1₹,101,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Multi Language,10:00,Executive,1₹,30,0
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Multi Language,10:00,RoyaleRecliners,1₹,11,2
Rajasthan,Jaipur,InoxSunnyTradeCenterJaipur,Multi Language,10:00,Royal,1₹,57,10
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Multi Language,10:00,Club,1₹,160,0
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Multi Language,10:00,Executive,1₹,30,7
Rajasthan,Jaipur,InoxGtCentralMallJaipur,Multi Language,10:00,Royale,1₹,42,12
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Multi Language,10:10,Comfort,1₹,30,0
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Multi Language,10:10,Luxury,1₹,120,1
Rajasthan,Jaipur,InoxCityPlazaMallBaniPark,Multi Language,10:10,PassPass,1₹,59,19
Goa,Goa,InoxOsiaGWingMargaoGoa,Multi Language,10:30,Club,1₹,136,5
Goa,Goa,InoxOsiaGWingMargaoGoa,Multi Language,10:30,Executive,1₹,28,0
Goa,Goa,InoxOsiaGWingMargaoGoa,Multi Language,10:30,Royale,1₹,62,5
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Multi Language,10:30,Classic,1₹,42,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Multi Language,10:30,Prime,1₹,126,9
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Multi Language,10:30,PrimeSuperior,1₹,32,12
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Multi Language,10:30,Recliner,1₹,11,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,Multi Language,10:30,Insignia,1₹,30,5
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Multi Language,10:35,Gold,1₹,121,10
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Multi Language,10:35,Imperial,1₹,15,15
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Multi Language,10:35,Platinum,1₹,54,12
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Multi Language,10:35,Silver,1₹,30,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Multi Language,10:40,Club,1₹,160,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Multi Language,10:40,Executive,1₹,72,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Multi Language,10:40,Royal,1₹,47,10
Gujarat,Surat,InoxRelianceMallSurat,Multi Language,10:45,Club,1₹,55,0
Gujarat,Surat,InoxRelianceMallSurat,Multi Language,10:45,Executive,1₹,16,0
Gujarat,Surat,InoxRelianceMallSurat,Multi Language,10:45,RoyalRecliner,1₹,12,5
Gujarat,Surat,InoxRelianceMallSurat,Multi Language,10:45,Royal,1₹,42,4
