State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,10:00,Platinum,₹100,148,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,10:00,Gold,₹100,114,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,10:00,Silver,₹100,38,0
MadhyaPradesh,Jabalpur,SamdareeyaEraCinemaJabalpur,Hindi,10:00,Silver1,₹100,38,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Box,₹400,8,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Recliner,₹300,20,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Sofa,₹200,20,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Platinum,₹140,76,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Gold,₹120,66,0
MadhyaPradesh,Rewa,RoyalCinemasQsc51Rewa,Hindi,17:15,Silver,₹100,66,0
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Lounger,₹150,16,1
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Silver,₹120,30,0
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Gold,₹150,122,0
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Platinum,₹220,64,0
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Sofa,₹250,20,2
MadhyaPradesh,Rewa,SamdareeyaCinemaGoldRewa,Hindi,19:00,Recliner,₹350,17,0
Maharashtra,Mumbai,MovieTimeHubGoregaonE,Hindi,19:45,Gold,₹150,63,37
