City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Gujarati,08:00,VipClub,450₹,12,1
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Gujarati,08:00,Premium,400₹,11,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Gujarati,08:00,CoupleSeat,300₹,38,0
Ahmedabad,ConnplexSmartTheatreScienceCity,380060,Gujarati,08:00,Miller,120₹,45,0
Ahmedabad,ConnplexSmartTheatreScienceCity,380060,Gujarati,08:00,Lounger,120₹,9,0
Surat,RajImperialInoxVarachhaRoadSurat,395006,Gujarati,08:15,Imperial,240₹,11,2
Surat,RajImperialInoxVarachhaRoadSurat,395006,Gujarati,08:15,Platinum,112₹,97,1
Surat,RajImperialInoxVarachhaRoadSurat,395006,Gujarati,08:15,Gold,90₹,248,0
Surat,RajImperialInoxVarachhaRoadSurat,395006,Gujarati,08:15,Silver,70₹,44,0
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Gujarati,08:30,CoupleSeat,300₹,25,0
Mumbai,MaxusCinemasBhayander,401101,Gujarati,08:30,Sofa,112₹,238,3
Vadodara,CinemarcNewVipRoad,390022,Gujarati,08:45,Gold,70₹,20,0
Vadodara,CinemarcNewVipRoad,390022,Gujarati,08:45,Silver,70₹,87,0
Vadodara,CinemarcNewVipRoad,390022,Gujarati,08:45,Premium,70₹,13,0
Vadodara,CinemarcNewVipRoad,390022,Gujarati,08:45,Sofa,90₹,19,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,08:45,Sofa,112₹,34,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,08:45,PremierPlus,99₹,256,0
Bhavnagar,MaxusCinemasBhavnagar,364002,Gujarati,08:45,Premium,99₹,42,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Gujarati,09:00,VipClub,450₹,10,3
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Gujarati,09:00,Premium,400₹,10,0
