City,Name,Language,Time,Type,Price,Capacity,Booked
Kazipet,PvrMaddoxWarangal,Telugu,10:15,Classic,200₹,97,0
Hyderabad,SapnaCinemasAbids,Telugu,11:30,Balcony,100₹,189,0
Hyderabad,SapnaCinemasAbids,Telugu,11:30,Silver,70₹,100,0
Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:35,Sofa,250₹,2,0
Hyderabad,AsianCineSquareMultiplexUppal,Telugu,13:35,Gold,200₹,144,8
Hyderabad,SapnaCinemasAbids,Telugu,14:30,Balcony,100₹,189,0
Hyderabad,SapnaCinemasAbids,Telugu,14:30,Silver,70₹,100,0
