State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,12:00,Classique,₹150,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,12:00,Premium,₹150,74,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,12:00,Classique,₹170,44,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,12:00,Premium,₹150,56,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,12:00,Gold,₹200,59,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,12:00,Classique,₹150,41,0
UttarPradesh,Varanasi,AnandMandirCinemaVaranasi,Bhojpuri,12:30,Balcony,₹70,232,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:30,Classique,₹100,52,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:30,Gold,₹100,22,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,12:30,Premium,₹100,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,15:00,Classique,₹150,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,15:00,Premium,₹150,74,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,15:00,Classique,₹170,44,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,15:00,Premium,₹150,56,0
UttarPradesh,Varanasi,AnandMandirCinemaVaranasi,Bhojpuri,15:30,Balcony,₹70,232,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,15:30,Classique,₹100,52,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,15:30,Gold,₹100,22,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,15:30,Premium,₹100,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,18:00,Classique,₹150,26,0
UttarPradesh,Varanasi,ChhotuMaharajCineCafeBabatpurVaranasi,Bhojpuri,18:00,Premium,₹150,74,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,18:00,Classique,₹170,44,0
UttarPradesh,Deoria,ChhotuMaharajCineCafeDeoriaUttarPradesh,Bhojpuri,18:00,Premium,₹150,56,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,18:00,Gold,₹200,59,0
Bihar,Madhepura,ChhotuMaharajCineCafeMadhepuraBihar,Bhojpuri,18:00,Classique,₹150,41,0
UttarPradesh,Varanasi,AnandMandirCinemaVaranasi,Bhojpuri,18:30,Balcony,₹70,232,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,18:30,Classique,₹100,52,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,18:30,Gold,₹100,22,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,18:30,Premium,₹100,26,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,21:30,Classique,₹100,52,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,21:30,Gold,₹100,22,0
UttarPradesh,Kushinagar,ChhotuMaharajCineCafeKushinagarUp,Bhojpuri,21:30,Premium,₹100,26,0
