City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:00,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:00,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:00,Silver,150₹,60,0
Mumbai,CarnivalKtVasai,401202,Marathi,09:50,Platinum,80₹,60,0
Mumbai,CarnivalKtVasai,401202,Marathi,09:50,Royal,100₹,12,0
Sangli,AurumCinemasCentre1MallSangli,416416,Marathi,10:30,Gold,100₹,108,0
Sangli,AurumCinemasCentre1MallSangli,416416,Marathi,10:30,Silver,100₹,24,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:00,Diamond,200₹,17,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:00,Gold,150₹,153,0
Shrirampur,KishorCineplexShrirampur,413709,Marathi,12:00,Screen1,100₹,201,0
Nanded,LibertyCinemaNanded,431604,Marathi,12:00,Gold,60₹,323,0
Nanded,LibertyCinemaNanded,431604,Marathi,12:00,Silver,60₹,323,0
Pandharpur,SnCinemaKarkamb,413302,Marathi,12:00,Platinum,150₹,52,0
Pandharpur,SnCinemaKarkamb,413302,Marathi,12:00,Gold,130₹,42,0
Pandharpur,SnCinemaKarkamb,413302,Marathi,12:00,Silver,100₹,56,0
Ahmednagar,EylexCinemaSonai,414105,Marathi,12:00,Platinum,150₹,9,0
Aurangabad,KhinvasaraCineplexWaluj,431136,Marathi,12:15,Diamond,150₹,83,0
Pune,CineProVasantCinemaPune,411002,Marathi,12:30,Balcony,100₹,96,0
Pune,CineProVasantCinemaPune,411002,Marathi,12:30,Stall,70₹,208,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Balcony,80₹,75,2
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Stall,60₹,85,0
Beed,ESquareSantoshimataBeed,431122,Marathi,13:00,Daimond,230₹,32,0
Beed,ESquareSantoshimataBeed,431122,Marathi,13:00,Gold,180₹,161,0
Beed,ESquareSantoshimataBeed,431122,Marathi,13:00,Silver,150₹,317,0
Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,431001,Marathi,13:00,Diamond,150₹,140,0
Parbhani,PritiCinemaParbhani,431401,Marathi,13:10,Platinum,100₹,133,2
Parbhani,PritiCinemaParbhani,431401,Marathi,13:10,Gold,80₹,98,0
Parbhani,PritiCinemaParbhani,431401,Marathi,13:10,Silver,60₹,178,0
