City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,08:55,SilverOffline,90₹,20,0
Mumbai,CarnivalMoviestarGoregaon,400062,Hindi,08:55,GoldOffline,90₹,55,5
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,09:00,CoupleSeat,400₹,20,5
Gwalior,FunCinemasDdCityMallGwalior,474001,Hindi,09:05,Normal,120₹,60,0
Gwalior,FunCinemasDdCityMallGwalior,474001,Hindi,09:05,Executive,130₹,123,21
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,Hindi,09:10,Classic,250₹,108,3
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,Hindi,09:10,Prime,300₹,90,4
NationalCapitalRegionNcr,PvrMgfGurgaon,122001,Hindi,09:10,Recliner,450₹,6,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Hindi,09:20,Royal,250₹,24,1
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Hindi,09:20,Club,130₹,162,16
Mumbai,InoxKorumMallEasternExpressHighwayThane,400606,Hindi,09:20,Executive,112₹,75,0
Raipur,InoxAmbujaCityCentreRaipur,492007,Hindi,09:30,RoyalRecliner,190₹,19,4
Raipur,InoxAmbujaCityCentreRaipur,492007,Hindi,09:30,Royal,140₹,38,6
Raipur,InoxAmbujaCityCentreRaipur,492007,Hindi,09:30,Club,110₹,150,4
Raipur,InoxAmbujaCityCentreRaipur,492007,Hindi,09:30,Executive,110₹,32,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,09:50,Normal,180₹,24,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,09:50,Executive,200₹,56,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,09:50,Premium,220₹,64,0
Jamshedpur,PjpCinepolisJamshedpur,831001,Hindi,09:50,Vip,500₹,12,0
NationalCapitalRegionNcr,PvrPrashantViharDelhi,110085,Hindi,10:00,Classic,250₹,150,5
NationalCapitalRegionNcr,PvrPrashantViharDelhi,110085,Hindi,10:00,Prime,280₹,30,9
NationalCapitalRegionNcr,InoxGurgaonSapphire83,122004,Hindi,10:00,RoyalRecliner,280₹,8,0
NationalCapitalRegionNcr,InoxGurgaonSapphire83,122004,Hindi,10:00,Royal,190₹,144,14
NationalCapitalRegionNcr,InoxGurgaonSapphire83,122004,Hindi,10:00,Club,140₹,36,0
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,10:00,Classic,120₹,52,0
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,10:00,Prime,120₹,156,6
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,10:00,PrimePlus,140₹,39,17
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,10:00,Recliner,250₹,12,12
Datia,CineflixCinemasDatia,475661,Hindi,10:00,Recliner,400₹,143,0
Datia,CineflixCinemasDatia,475661,Hindi,10:00,Gold,200₹,143,0
Datia,CineflixCinemasDatia,475661,Hindi,10:00,Silver,150₹,143,0
Gwalior,InoxDbMallGwalior,474002,Hindi,10:00,RoyaleRecliners,230₹,9,4
Gwalior,InoxDbMallGwalior,474002,Hindi,10:00,Royale,160₹,57,12
Gwalior,InoxDbMallGwalior,474002,Hindi,10:00,Club,150₹,48,0
Gwalior,InoxDbMallGwalior,474002,Hindi,10:00,Executive,130₹,24,0
Lucknow,PvrSingaporeMallLucknow,226010,Hindi,10:05,Classic,170₹,194,21
Jaipur,CinepolisWorldTradeParkMallJaipur,302017,Hindi,10:10,Normal,160₹,39,0
Jaipur,CinepolisWorldTradeParkMallJaipur,302017,Hindi,10:10,Executive,160₹,129,5
