State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,15:15,VipRecliner,₹350,47,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,15:15,Class1Recliner,₹150,20,0
Gujarat,Kadi,CityGoldKadi,Gujarati,17:00,Box,₹110,10,0
Gujarat,Kadi,CityGoldKadi,Gujarati,17:00,Gold,₹100,140,0
Gujarat,Kadi,CityGoldKadi,Gujarati,17:00,Silver,₹100,34,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,19:30,Premium,₹100,68,59
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,19:30,Executive,₹100,54,2
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,19:30,Normal,₹100,36,0
Gujarat,Bhuj,NyCinemasSevenSkyBhuj,Gujarati,19:30,Ebony,₹200,12,2
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,19:45,Silver,₹110,76,0
Gujarat,Ahmedabad,WideAngleAhmedabad,Gujarati,19:45,Gold,₹110,104,1
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,20:00,VvipRecliner,₹400,25,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,20:00,PrimeSofa,₹200,75,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,20:00,Lounger,₹150,12,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,20:30,Lounger,₹130,8,0
Gujarat,Ahmedabad,CityGoldVastralAhmedabad,Gujarati,20:30,Executive,₹100,92,0
