State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,09:10,Normal,150₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,09:10,Executive,170₹,104,0
Maharashtra,Thane,CinepolisVivianaMallThane,Marathi,09:10,Premium,190₹,46,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Marathi,09:40,Recliner,250₹,13,2
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Marathi,09:40,Classic,112₹,32,0
Maharashtra,Mumbai,PvrTheCapitalMallNalasoparaE,Marathi,09:40,Prime,112₹,144,2
Maharashtra,Latur,ESquareYashodaLatur,Marathi,10:00,Platinum,100₹,281,2
Maharashtra,Latur,ESquareYashodaLatur,Marathi,10:00,Gold,100₹,88,0
Maharashtra,Latur,ESquareYashodaLatur,Marathi,10:00,Silver,100₹,44,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,10:00,Executive,112₹,22,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,10:00,Premier,112₹,89,10
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,10:00,Silver,112₹,32,13
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,10:20,Classic,112₹,36,0
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,10:20,Prime,112₹,153,1
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,10:20,PrimePlus,112₹,21,4
Maharashtra,Pune,PvrPhoenixMarketCityPune,Marathi,10:20,Recliner,250₹,16,0
Maharashtra,Latur,PvrLatur,Marathi,10:20,Classic,100₹,42,0
Maharashtra,Latur,PvrLatur,Marathi,10:20,ClassicPlus,100₹,183,0
Maharashtra,Latur,PvrLatur,Marathi,10:20,Prime,100₹,102,6
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,10:30,Recliner,250₹,8,2
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,10:30,Classic,112₹,28,0
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,10:30,Prime,112₹,70,2
Maharashtra,Pune,PvrGrandHighstreetMallHinjawadi,Marathi,10:30,PrimePlus,112₹,64,16
Maharashtra,Mumbai,InoxThakurMallDahisar,Marathi,10:40,RoyaleRecliner,250₹,29,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Marathi,10:40,Club,112₹,192,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Marathi,10:40,Executive,112₹,41,0
Maharashtra,Mumbai,InoxThakurMallDahisar,Marathi,10:40,Royale,112₹,92,16
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Marathi,11:00,Recliner,250₹,34,2
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Marathi,11:00,Classic,112₹,45,0
Maharashtra,Mumbai,PvrIconOberoiMallGoregaonE,Marathi,11:00,Prime,112₹,147,24
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,11:00,Royal,260₹,18,0
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,11:00,Club,140₹,131,12
Maharashtra,Thane,InoxKorumMallEasternExpressHighwayThane,Marathi,11:00,Executive,130₹,51,0
Maharashtra,Jintur,KhushiMultiplexJintur,Marathi,12:00,Platinum,100₹,10,0
Maharashtra,Jintur,KhushiMultiplexJintur,Marathi,12:00,Gold,100₹,138,0
Maharashtra,Parbhani,NareshCineplexParbhani,Marathi,12:00,Star,150₹,125,0
Maharashtra,Parbhani,NareshCineplexParbhani,Marathi,12:00,Gold,110₹,96,0
Maharashtra,Parbhani,NareshCineplexParbhani,Marathi,12:00,Silver,90₹,96,0
Maharashtra,Pune,ChhotuMaharajCineCafeVasuliPhataPune,Marathi,12:00,Classique,150₹,74,0
Maharashtra,Pune,ChhotuMaharajCineCafeVasuliPhataPune,Marathi,12:00,Premium,150₹,26,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Platinum,140₹,101,4
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Gold,120₹,80,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,12:05,Silver,100₹,14,0
