State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,11:00,ExecutiveClass,₹150,74,2
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,11:00,Balcony,₹150,177,0
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,11:00,Bench,₹80,56,3
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,11:00,Floor,₹50,25,2
AndhraPradesh,Sompeta,SriSrinivasaMahalSsMaxSompeta,Telugu,11:00,FirstClass,₹100,378,154
AndhraPradesh,Sompeta,SriSrinivasaMahalSsMaxSompeta,Telugu,11:00,SecondClass,₹100,99,0
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,11:00,Recliner,₹0,15,12
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,11:00,Sofa,₹0,63,54
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,11:00,Balcony,₹0,279,0
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,11:00,ThirdClass,₹0,97,88
AndhraPradesh,Vizag,SriVenkateswaraTheatresDolby712KACVizag,Telugu,11:00,FirstClass,₹140,339,3
AndhraPradesh,Vizag,SriVenkateswaraTheatresDolby712KACVizag,Telugu,11:00,SecondClass,₹60,128,13
AndhraPradesh,Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,Telugu,11:00,FirstClass,₹145,207,10
AndhraPradesh,Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,Telugu,11:00,2ndClass,₹70,71,51
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,ReservedClass,₹147,371,103
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,11:00,FirstClass,₹100,162,2
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:15,Reclainer,₹295,28,4
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:15,Balcony,₹112,390,59
AndhraPradesh,Vijayawada,AlankarAC4KDolbySurroundVijayawada,Telugu,11:15,FirstClass,₹78,101,6
AndhraPradesh,Rajahmundry,KumariTheatreACDolbyRajahmundry,Telugu,11:15,UpperBalcony,₹145,194,9
AndhraPradesh,Rajahmundry,KumariTheatreACDolbyRajahmundry,Telugu,11:15,FirstClass,₹145,217,0
AndhraPradesh,Bhimavaram,NatrajTheater2KACDtsBhimavaram,Telugu,11:15,FirstClass,₹120,220,4
AndhraPradesh,Bhimavaram,NatrajTheater2KACDtsBhimavaram,Telugu,11:15,SecondClass,₹80,80,2
AndhraPradesh,Nandyal,PratapPicturePalaceAC4KDtsNandyal,Telugu,11:30,Premium,₹110,294,31
AndhraPradesh,Nandyal,PratapPicturePalaceAC4KDtsNandyal,Telugu,11:30,NonPremium,₹80,429,2
AndhraPradesh,Visakhapatnam,SreeKanyaCinemasGajuwaka,Telugu,11:30,Premium1,₹145,166,22
AndhraPradesh,Visakhapatnam,SreeKanyaCinemasGajuwaka,Telugu,11:30,NonPremium,₹100,82,5
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,₹177,95,2
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,ExecutiveClass,₹84,40,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,SemiRecliners,₹295,41,0
AndhraPradesh,Kakinada,SripriyaDts2KKakinada,Telugu,11:30,Diplomat,₹145,254,0
AndhraPradesh,Pamidi,SreeHanumanCinemaxACNewlyRenovatedPamidi,Telugu,11:30,ReservedClass,₹100,330,0
AndhraPradesh,Tirupati,PgrCinemasAC4KDolbyAtmosTirupati,Telugu,11:45,Platinum,₹145,352,18
AndhraPradesh,Tirupati,PgrCinemasAC4KDolbyAtmosTirupati,Telugu,11:45,Gold,₹100,132,1
AndhraPradesh,Tirupati,PgrCinemasAC4KDolbyAtmosTirupati,Telugu,11:45,Regular,₹50,71,4
AndhraPradesh,Vizag,InoxVarunBeachBeachRoad,Telugu,13:15,Excutive,₹177,156,27
AndhraPradesh,Vizag,InoxVizagChitralayaMall,Telugu,13:35,Executive,₹177,134,27
Telangana,Hyderabad,PvrMallapurRoadCinema,Telugu,13:40,Classic,₹150,201,0
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,13:45,Platinum,₹350,11,1
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,13:45,Gold,₹295,132,38
Telangana,Hyderabad,AmbCinemasGachibowli,Telugu,13:45,Loungers,₹295,14,0
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:45,ClassicPlus,₹150,171,17
AndhraPradesh,Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,13:45,Classic,₹60,29,19
Telangana,Hyderabad,AaaCinemasAmeerpet,Telugu,13:45,SemiRecliner,₹300,11,0
Telangana,Hyderabad,AaaCinemasAmeerpet,Telugu,13:45,Gold,₹250,120,0
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:45,Recliner,₹250,13,5
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,13:45,Classic,₹150,244,11
Telangana,Hyderabad,AsianCineplanetMultiplexKompally,Telugu,13:45,Gold,₹200,359,30
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,13:50,Club,₹177,235,29
AndhraPradesh,Vizianagaram,InoxNcsMallVizianagaram,Telugu,13:50,Exclusive,₹177,264,24
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,14:00,Recliner,₹0,15,12
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,14:00,Sofa,₹0,63,54
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,14:00,Balcony,₹0,279,0
AndhraPradesh,Tanuku,SriVenkateswaraComplexTanuku,Telugu,14:00,ThirdClass,₹0,97,88
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,14:05,Normal,₹177,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,Telugu,14:05,Executive,₹177,150,0
Telangana,Hyderabad,MirajCinemasA2ACentralMallBalanagar,Telugu,14:10,Executive,₹150,143,6
Telangana,Hyderabad,MirajCinemasGeetaChandanagar,Telugu,14:10,Executive,₹150,101,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,14:10,Gold,₹190,61,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,14:10,Executive,₹170,90,0
Karnataka,Raichur,MirajCinemasRaichur,Telugu,14:10,Silver,₹150,30,0
AndhraPradesh,Sompeta,SriSrinivasaMahalSsMaxSompeta,Telugu,14:15,FirstClass,₹100,378,151
AndhraPradesh,Sompeta,SriSrinivasaMahalSsMaxSompeta,Telugu,14:15,SecondClass,₹100,99,0
AndhraPradesh,Bhimavaram,NatrajTheater2KACDtsBhimavaram,Telugu,14:15,FirstClass,₹120,220,2
AndhraPradesh,Bhimavaram,NatrajTheater2KACDtsBhimavaram,Telugu,14:15,SecondClass,₹80,80,6
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,14:25,Recliner,₹250,10,3
Telangana,Hyderabad,PvrIrrumManzilHyderabad,Telugu,14:25,Classic,₹150,158,22
AndhraPradesh,Vizag,StblCineWorldSheelanagarVizag,Telugu,14:30,Club,₹145,173,29
AndhraPradesh,Vizag,StblCineWorldSheelanagarVizag,Telugu,14:30,Executive,₹100,47,3
AndhraPradesh,Nandyal,PratapPicturePalaceAC4KDtsNandyal,Telugu,14:30,Premium,₹110,294,35
AndhraPradesh,Nandyal,PratapPicturePalaceAC4KDtsNandyal,Telugu,14:30,NonPremium,₹80,429,5
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,14:30,Normal,₹150,35,0
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,14:30,Executive,₹150,160,24
Telangana,Hyderabad,CinepolisDslVirtueMallUppalHyderabad,Telugu,14:30,Vip,₹250,14,9
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,14:30,ExecutiveClass,₹150,74,11
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,14:30,Balcony,₹150,177,0
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,14:30,Bench,₹80,56,4
AndhraPradesh,Eluru,SriSatyanarayanaCinemasEluru,Telugu,14:30,Floor,₹50,25,10
AndhraPradesh,Proddatur,SriSaiRajeswariComplexCineHubProddatur,Telugu,14:30,Platinum,₹110,249,99
AndhraPradesh,Proddatur,SriSaiRajeswariComplexCineHubProddatur,Telugu,14:30,Gold,₹110,102,0
AndhraPradesh,Proddatur,SriSaiRajeswariComplexCineHubProddatur,Telugu,14:30,Silver,₹110,44,0
AndhraPradesh,Visakhapatnam,SreeKanyaCinemasGajuwaka,Telugu,14:30,Premium1,₹145,166,19
AndhraPradesh,Visakhapatnam,SreeKanyaCinemasGajuwaka,Telugu,14:30,NonPremium,₹100,82,21
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,14:30,Royal,₹250,14,5
Telangana,Hyderabad,InoxSattvaNecklaceMallKavadiguda,Telugu,14:30,Executive,₹150,126,12
AndhraPradesh,Rajahmundry,KumariTheatreACDolbyRajahmundry,Telugu,14:30,UpperBalcony,₹145,194,13
AndhraPradesh,Rajahmundry,KumariTheatreACDolbyRajahmundry,Telugu,14:30,FirstClass,₹145,217,0
AndhraPradesh,Kadapa,RameshTheatreAC4KDolbyAtmosKadapa,Telugu,14:30,Gold,₹150,356,1
AndhraPradesh,Vizag,SriVenkateswaraTheatresDolby712KACVizag,Telugu,14:30,FirstClass,₹140,339,22
AndhraPradesh,Vizag,SriVenkateswaraTheatresDolby712KACVizag,Telugu,14:30,SecondClass,₹60,128,49
AndhraPradesh,Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,Telugu,14:30,FirstClass,₹145,207,13
AndhraPradesh,Anakapalle,SriSatyanarayanaPicturePalaceAcDtsAnakapall,Telugu,14:30,2ndClass,₹70,71,51
AndhraPradesh,Kakinada,SripriyaDts2KKakinada,Telugu,14:30,Diplomat,₹145,254,0
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,14:30,ReservedClass,₹147,371,104
AndhraPradesh,Srikakulam,SuryaMahalACDtsSrikakulam,Telugu,14:30,FirstClass,₹100,162,11
