City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:00,Vip,250₹,38,0
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:00,Gold,180₹,24,0
Burhanpur,AnkitaMultiplexBurhanpur,450331,Hindi,09:00,Silver,100₹,12,0
SriGanganagar,GaneshTalkiesSriGanganagar,335001,Hindi,09:15,Balcony,150₹,29,0
SriGanganagar,GaneshTalkiesSriGanganagar,335001,Hindi,09:15,SpecialClass,110₹,76,0
Hajipur,UmwCinemasCineKrishnaMallHajipur,844101,Hindi,09:30,Platinum,150₹,308,2
Hajipur,UmwCinemasCineKrishnaMallHajipur,844101,Hindi,09:45,Platinum,150₹,308,0
Goa,ZSquareCineNiagaraCurchoremGoa,403706,Hindi,10:00,Golden,150₹,28,0
Goa,ZSquareCineNiagaraCurchoremGoa,403706,Hindi,10:00,Silver,125₹,72,0
Nurpur,JadoozCinemaNurpur,176202,Hindi,11:00,Platinum,100₹,50,0
Jamnagar,AmberCinemaJamnagar,361008,Hindi,12:00,Balcony,80₹,128,0
HindaunCity,GeetaTalkiesHindaunCity,322230,Hindi,12:00,FamilyBox,225₹,10,0
HindaunCity,GeetaTalkiesHindaunCity,322230,Hindi,12:00,BalconyClass,120₹,50,0
HindaunCity,GeetaTalkiesHindaunCity,322230,Hindi,12:00,GoldClass,100₹,50,0
HindaunCity,GeetaTalkiesHindaunCity,322230,Hindi,12:00,Economy,80₹,25,0
HubballiHubli,NewRupamCinemaHubballi,580020,Hindi,12:00,Balcony,120₹,176,0
HubballiHubli,NewRupamCinemaHubballi,580020,Hindi,12:00,Dresscircle,100₹,380,0
Ajmer,PlazaCinemaAjmer,305001,Hindi,12:00,Balcony,70₹,100,0
Ajmer,PlazaCinemaAjmer,305001,Hindi,12:00,DressCircle,60₹,100,0
Ajmer,PlazaCinemaAjmer,305001,Hindi,12:00,Janta,50₹,50,0
Mumbai,MovietimeTheHubGoregaon,400063,Hindi,12:05,Mhraja,130₹,44,22
Bengaluru,GopalanMiniplexSignatureMallOldMadrasRoad,560093,Hindi,12:15,Gold,250₹,92,0
Darbhanga,RajnishCineplexDarbhanga,846004,Hindi,12:15,Gold,200₹,56,2
BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,590001,Hindi,12:15,Balcony,120₹,93,50
BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,590001,Hindi,12:15,Dress,100₹,354,179
Kota,MayurCinemaKota,324001,Hindi,12:20,RoyalClass,90₹,15,0
Kota,MayurCinemaKota,324001,Hindi,12:20,GoldClass,70₹,200,0
Kota,MayurCinemaKota,324001,Hindi,12:20,SilverClass,60₹,60,0
Ahmedabad,VijayMultiplexBavla,382220,Hindi,12:30,Gold,200₹,19,0
