City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,AgsCinemasMaduravoyal,600095,Tamil,09:10,Diamond,150₹,205,0
Chennai,AgsCinemasVillivakkam,600049,Tamil,10:00,Diamond,150₹,147,34
Chennai,AgsCinemasVillivakkam,600049,Tamil,10:00,Pearl,60₹,17,17
Chennai,KasiTalkiesDolbyAtmosAshokNagar,600083,Tamil,10:00,SuperPremium,195₹,19,7
Chennai,KasiTalkiesDolbyAtmosAshokNagar,600083,Tamil,10:00,Premium,170₹,89,7
Chennai,KasiTalkiesDolbyAtmosAshokNagar,600083,Tamil,10:00,Elite,120₹,60,0
Chennai,KasiTalkiesDolbyAtmosAshokNagar,600083,Tamil,10:00,Economy,64₹,10,0
Madurai,SakthiCinemasMadurai,625001,Tamil,10:50,FirstClass,100₹,198,30
Nagercoil,KavalkinaruChakravarthyCinemas,627113,Tamil,11:00,Gold,150₹,119,57
Chennai,SreeLakshmibalaMoviepark4K3DDolby712Padi,600050,Tamil,12:00,FirstClass,70₹,189,0
Chennai,EvpCinemasChennai,600123,Tamil,12:00,Elite,152₹,198,0
Chennai,EvpCinemasChennai,600123,Tamil,12:00,Economy,60₹,23,0
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,12:00,Classic,60₹,17,0
Chennai,PvrAmpaMallNelsonManickamRoad,600029,Tamil,12:00,Prime,190₹,118,0
Coimbatore,InoxProzoneMallCoimbatore,641035,Tamil,12:40,Club,190₹,148,26
Coimbatore,InoxProzoneMallCoimbatore,641035,Tamil,12:40,Executive,60₹,22,5
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:40,Classic,60₹,16,13
Chennai,PvrSklsGalaxyMallRedHillsChennai,600052,Tamil,12:40,Prime,190₹,81,10
Chennai,InoxTheMarinaMallOmr,603103,Tamil,12:45,Club,190₹,127,11
Chennai,InoxTheMarinaMallOmr,603103,Tamil,12:45,Executive,60₹,16,16
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:10,Normal,60₹,16,0
Chennai,CinepolisBsrMallOmrThoraipakkam,600097,Tamil,13:10,Executive,152₹,118,0
Chennai,MayajaalMultiplexEcrChennai,603112,Tamil,14:05,FirstClass,190₹,137,0
Madurai,RamTheatreMadurai,625009,Tamil,14:15,Balcony,80₹,256,0
Nagercoil,KavalkinaruChakravarthyCinemas,627113,Tamil,14:25,Gold,150₹,119,55
Madurai,SakthiCinemasMadurai,625001,Tamil,14:30,FirstClass,100₹,198,36
Madurai,RamTheatreMadurai,625009,Tamil,18:15,Balcony,80₹,256,0
Nagercoil,KavalkinaruChakravarthyCinemas,627113,Tamil,18:25,Gold,150₹,119,0
Chennai,ShreeRadhaMoviePark4KDolbyAtmosRedhills,600052,Tamil,22:00,Elite,130₹,293,0
Nagercoil,KavalkinaruChakravarthyCinemas,627113,Tamil,22:00,Gold,150₹,119,0
Madurai,RamTheatreMadurai,625009,Tamil,22:00,Balcony,80₹,256,0
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:20,Classic,60₹,11,5
Chennai,PvrHeritageRslEcrChennai,600119,Tamil,22:20,Prime,190₹,98,13
