State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Diamond,190₹,22,2
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Platinum,165₹,24,0
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Gold,130₹,96,2
TamilNadu,Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,09:40,Silver,80₹,16,0
TamilNadu,Chennai,AgsCinemasTNagar,Tamil,10:00,Diamond,190₹,197,197
TamilNadu,Chennai,AgsCinemasTNagar,Tamil,10:00,Pearl,60₹,24,24
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,10:00,SuperPremium,195₹,19,5
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,10:00,Premium,170₹,89,5
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,10:00,Elite,120₹,60,0
TamilNadu,Chennai,KasiTalkiesDolbyAtmosAshokNagar,Tamil,10:00,Economy,64₹,10,10
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,10:15,Diamond,190₹,302,18
TamilNadu,Chennai,AgsCinemasOmrNavlur,Tamil,10:15,Pearl,60₹,34,34
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Tamil,10:15,Classic,200₹,86,2
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Tamil,10:15,Recliner,350₹,9,0
TamilNadu,Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,11:00,1FirstClass,80₹,131,1
TamilNadu,Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,11:00,2SecondClass,80₹,211,201
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:00,FirstClass,99₹,408,34
TamilNadu,Chennai,WoodlandsComplexChennai,Tamil,12:00,SecondClass,60₹,51,0
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,12:00,Platinum,130₹,48,0
TamilNadu,Sivaganga,YazhiniCinemas4KDolbyAtmosSivagangai,Tamil,12:00,Diamond,100₹,39,0
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Budget,60₹,11,11
TamilNadu,Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:15,Elite,190₹,99,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:15,Club,190₹,148,14
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:15,Executive,60₹,22,0
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:15,Elite2D,190₹,126,7
TamilNadu,Chennai,LuxeCinemasChennai,Tamil,12:15,Budget,60₹,14,2
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:25,Special,60₹,21,21
TamilNadu,Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:25,Executive,190₹,190,190
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:30,Normal,60₹,17,17
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,12:30,Executive,152₹,152,152
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:40,Classic,60₹,17,17
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:40,Prime,190₹,130,3
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:55,Silver,152₹,130,10
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,12:55,Premiere,60₹,15,12
TamilNadu,Chennai,RohiniSilverScreensKoyambedu,Tamil,13:00,GoldStar,160₹,171,43
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,13:30,ElitePremium,190₹,74,0
TamilNadu,Ramanathapuram,TheCineLoungeDolby71GsmMallRamanathapuram,Tamil,13:30,Gold,190₹,41,0
TamilNadu,Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,14:15,1FirstClass,80₹,131,1
TamilNadu,Sathyamangalam,VeerasCinemasSathyamangalam,Tamil,14:15,2SecondClass,80₹,211,201
TamilNadu,Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,14:35,Elite,140₹,126,29
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,14:55,Classic,60₹,15,15
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Tamil,14:55,Prime,190₹,118,4
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,15:00,Classic,60₹,16,16
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,15:00,Prime,179₹,81,7
Kerala,Kochi,Kanoos2KRavipuram,Tamil,15:00,Diamond,110₹,186,0
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,15:10,Classic,60₹,28,28
TamilNadu,Chennai,PvrGrandGaladaPallavaram,Tamil,15:10,Prime,190₹,152,67
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,15:45,Diamond,190₹,237,11
TamilNadu,Chennai,AgsCinemasMaduravoyal,Tamil,15:45,Pearl,60₹,24,24
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,16:00,Club,280₹,60,6
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Tamil,16:00,Executive,270₹,50,0
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,16:05,Budget,60₹,27,27
TamilNadu,Chennai,SpiPalazzoNexusVijayaMallVadapalaniChennai,Tamil,16:05,Elite,190₹,210,28
