City,Name,Language,Time,Type,Price,Capacity,Booked
Attingal,SuryaParadiseNedumangad,Malayalam,11:00,Concord,110₹,444,26
Attingal,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Yamuna,130₹,330,0
Attingal,AriesplexSlCinemas,Malayalam,11:30,Executive,110₹,70,0
Nedumkandam,GCinemaxMultiplex,Malayalam,11:45,Audi2,150₹,155,0
Kochi,PvrLuluKochi,Malayalam,13:20,Classic,140₹,54,0
Kochi,PvrLuluKochi,Malayalam,13:20,ClassicPlus,160₹,108,8
Kochi,PvrLuluKochi,Malayalam,13:20,Prime,190₹,125,26
Kochi,PvrLuluKochi,Malayalam,13:20,Recliner,350₹,14,0
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:30,PremiumOffline,250₹,50,8
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:30,ExecutiveOffline,160₹,102,0
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,13:30,NormalOffline,100₹,17,0
Attingal,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,14:15,Yamuna,130₹,330,0
Attingal,SuryaParadiseNedumangad,Malayalam,14:30,Concord,110₹,444,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,14:45,FamilyBox,120₹,17,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,14:45,Balcony,105₹,71,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,14:45,FirstClass,85₹,273,0
Nedumkandam,GCinemaxMultiplex,Malayalam,14:45,Audi2,150₹,155,0
Pulpally,PentaCinemasPulpally,Malayalam,14:45,GoldClass,110₹,120,2
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,15:00,Platinum,250₹,16,2
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,15:00,Gold,150₹,153,0
Vadanappally,InoxSobhaCityMall,Malayalam,16:45,RoyalRecliner,290₹,10,2
Vadanappally,InoxSobhaCityMall,Malayalam,16:45,Club,170₹,66,6
Vadanappally,InoxSobhaCityMall,Malayalam,16:45,Royal,170₹,13,0
Vadanappally,InoxSobhaCityMall,Malayalam,16:45,Executive,130₹,22,0
Pulpally,PentaCinemasPulpally,Malayalam,17:45,GoldClass,110₹,120,2
Attingal,SreePadmanabhaTheatreScreen2EastFort,Malayalam,18:00,Devipriya,150₹,197,34
Kochi,PadmaCinemaKochi,Malayalam,18:00,Platinum,150₹,178,18
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,18:15,FamilyBox,120₹,17,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,18:15,Balcony,105₹,71,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,18:15,FirstClass,85₹,273,0
Attingal,SuryaParadiseNedumangad,Malayalam,18:15,Concord,110₹,444,0
Nedumkandam,GCinemaxMultiplex,Malayalam,18:15,Audi2,150₹,155,0
Attingal,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,18:15,Yamuna,130₹,330,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:30,Platinum,250₹,12,0
Pallickathodu,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,18:30,Gold,150₹,117,0
Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,19:00,Platinum,200₹,18,0
Kochi,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,19:00,Gold,150₹,143,0
Kochi,PvrLuluKochi,Malayalam,19:15,Classic,140₹,54,1
Kochi,PvrLuluKochi,Malayalam,19:15,ClassicPlus,160₹,108,1
Kochi,PvrLuluKochi,Malayalam,19:15,Prime,190₹,125,16
Kochi,PvrLuluKochi,Malayalam,19:15,Recliner,350₹,14,3
Attingal,CarnivalGreenfieldTrivandrum,Malayalam,19:20,ExecutiveOffline,160₹,132,15
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,19:30,Silver,190₹,97,14
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,19:30,ExecutiveOffline,160₹,193,2
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,19:30,NormalOffline,100₹,17,0
Kochi,PvrOberonMallKochi,Malayalam,19:40,Classic,129₹,54,0
Kochi,PvrOberonMallKochi,Malayalam,19:40,ClassicPlus,160₹,104,20
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,20:20,Platinum,250₹,16,0
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,20:20,Gold,150₹,153,0
Pulpally,PentaCinemasPulpally,Malayalam,20:45,GoldClass,110₹,120,2
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,FamilyBox,120₹,17,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,Balcony,105₹,71,0
Erattupetta,RajansMetro4KLaserDolby71Erattupetta,Malayalam,21:15,FirstClass,85₹,273,0
Nedumkandam,GCinemaxMultiplex,Malayalam,21:15,Audi2,150₹,155,0
Kochi,PadmaCinemaKochi,Malayalam,21:15,Platinum,150₹,178,19
Attingal,SuryaParadiseNedumangad,Malayalam,21:30,Concord,110₹,444,0
