City,Name,Language,Time,Type,Price,Capacity,Booked
Kollam,CarnivalKollamRpMall,Malayalam,10:30,PremiumOffline,100₹,80,22
Chengannur,CCinemasChengannur,Malayalam,10:45,Chirry,150₹,101,13
Varkala,AriesplexSlCinemas,Malayalam,11:00,Executive,110₹,70,2
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Recliner,280₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Platinum,130₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Gold,110₹,10,0
Haripad,MLalCineplexxAashirvadHaripad,Malayalam,11:00,Silver,80₹,10,0
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Platinum,170₹,9,0
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,145₹,55,0
Thodupuzha,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,110₹,115,0
Varkala,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,GoldOffline,300₹,13,0
Varkala,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,SilverOffline,150₹,135,2
Varkala,CarnivalArtechCentralMallTrivandrum,Malayalam,11:00,ExecutiveOffline,100₹,13,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,11:00,Platinum,200₹,11,0
Ernakulam,NewCentralTalkiesDolbyAtmos2KAnd3DThripun,Malayalam,11:00,Gold,150₹,129,5
Pattambi,KrishnaCineplexAC2K3DDolbyAtmosPattambi,Malayalam,11:00,SunCircle,110₹,297,0
Varkala,CarnivalGreenfieldTrivandrum,Malayalam,11:10,ExecutiveOffline,100₹,132,6
Punalur,CarnivalDMallPunalur,Malayalam,11:15,Silver,100₹,147,9
Punalur,CarnivalDMallPunalur,Malayalam,11:15,Gold,140₹,12,7
Punalur,CarnivalDMallPunalur,Malayalam,11:15,Platinum,180₹,10,0
Varkala,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Kavery,130₹,465,2
Kattappana,SagaraTheatreKattappana,Malayalam,11:30,Platinum,190₹,38,0
Kattappana,SagaraTheatreKattappana,Malayalam,11:30,Gold,130₹,375,0
Thrissur,KairaliSreeTheaterThrissur,Malayalam,11:30,Platinum,129₹,81,5
Thrissur,KairaliSreeTheaterThrissur,Malayalam,11:30,Gold,105₹,168,3
Ottapalam,LakshmiPicturePalace,Malayalam,11:30,FirstClass,130₹,146,0
Ernakulam,CarnivalCinemasRedCarpetKariyad,Malayalam,11:45,GoldLounge,190₹,26,0
Ernakulam,CarnivalCinemasRedCarpetKariyad,Malayalam,11:45,ExecutiveOffline,110₹,96,3
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,12:00,Platinum,250₹,16,1
Ettumanoor,UgmCinemas4KDolbyAtmosEttumanoor,Malayalam,12:00,Gold,150₹,153,1
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,12:30,Screen4,160₹,154,10
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,Malayalam,12:30,Screen4Sofa,220₹,15,0
Ernakulam,ShenoysKochi,Malayalam,12:45,Diamond,220₹,71,18
Thrissur,InoxSobhaCityMall,Malayalam,13:30,RoyalRecliner,290₹,10,4
Thrissur,InoxSobhaCityMall,Malayalam,13:30,Club,170₹,155,12
Thrissur,InoxSobhaCityMall,Malayalam,13:30,Royal,170₹,32,21
Thrissur,InoxSobhaCityMall,Malayalam,13:30,Executive,130₹,24,0
Wayanad,MintCinemasAC2K3DSulthanBathery,Malayalam,13:30,Standard,110₹,126,0
Ernakulam,PvrLuluKochi,Malayalam,13:40,Classic,140₹,39,0
Ernakulam,PvrLuluKochi,Malayalam,13:40,ClassicPlus,160₹,91,5
Ernakulam,PvrLuluKochi,Malayalam,13:40,Prime,190₹,68,25
Ernakulam,PvrLuluKochi,Malayalam,13:40,Recliner,350₹,10,3
Varkala,PvrKripaTrivandrum,Malayalam,13:45,Classic,150₹,196,32
Varkala,PvrKripaTrivandrum,Malayalam,13:45,Prime,170₹,16,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,14:15,RemyaCircle,135₹,197,58
Varkala,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,14:15,Kavery,130₹,465,4
Vadakara,CncKeralaCoirBigScreenAC2KDolbyVadakara,Malayalam,14:30,Diamond,130₹,490,2
Kollam,DhanyaRemyaKollam,Malayalam,14:30,Daimond,135₹,529,161
Pattambi,KrishnaCineplexAC2K3DDolbyAtmosPattambi,Malayalam,14:30,SunCircle,110₹,297,0
