State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Surat,InoxDrWorldSurat,Hindi,12:10,Executive,150₹,105,43
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:15,DressCircle,190₹,108,25
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:15,Galleria,190₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,Hindi,12:15,Royal,190₹,44,23
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Hindi,12:25,3DClassic,310₹,77,69
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,13:00,PuspaCircle,100₹,5,0
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,13:00,FirstClass,50₹,10,0
WestBengal,Arambagh,KarunaCinemaArambagh,Hindi,13:30,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Hindi,13:30,Balcony,40₹,180,0
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,16:00,PuspaCircle,100₹,5,0
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,16:00,FirstClass,50₹,10,0
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,Hindi,16:45,Standard,290₹,60,10
WestBengal,Arambagh,KarunaCinemaArambagh,Hindi,18:30,LowerStall,35₹,48,0
WestBengal,Arambagh,KarunaCinemaArambagh,Hindi,18:30,Balcony,40₹,180,0
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,19:00,PuspaCircle,100₹,5,0
WestBengal,Chanchal,PuspaCinemaHallChanchal,Hindi,19:00,FirstClass,50₹,10,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,22:05,Classic,400₹,108,0
UttarPradesh,NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,22:05,Prime,450₹,88,13
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,Hindi,22:50,Classic,365₹,87,40
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,Hindi,23:15,Standard,270₹,48,0
