City,Name,Language,Time,Type,Price,Capacity,Booked
Varadiyam,InoxSobhaCityMall,Malayalam,11:15,RoyalRecliner,200₹,5,2
Varadiyam,InoxSobhaCityMall,Malayalam,11:15,Club,130₹,78,0
Varadiyam,InoxSobhaCityMall,Malayalam,11:15,Royal,130₹,16,6
Varadiyam,InoxSobhaCityMall,Malayalam,11:15,Executive,100₹,13,0
Attingal,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,11:30,Elite,150₹,86,11
Palluruthy,PvrOberonMallKochi,Malayalam,12:40,Classic,110₹,36,6
Palluruthy,PvrOberonMallKochi,Malayalam,12:40,ClassicPlus,140₹,81,23
Attingal,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,14:30,Elite,150₹,167,4
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,15:30,PremiumOffline,250₹,25,0
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,15:30,ExecutiveOffline,160₹,51,2
Attingal,CarnivalMallOfTravancoreTrivandrum,Malayalam,15:30,NormalOffline,100₹,9,0
Chennai,PvrVrChennaiAnnaNagar,Malayalam,15:55,Classic,63₹,11,10
Chennai,PvrVrChennaiAnnaNagar,Malayalam,15:55,Prime,202₹,102,46
Palluruthy,PvrLuluKochi,Malayalam,16:05,Classic,110₹,39,0
Palluruthy,PvrLuluKochi,Malayalam,16:05,ClassicPlus,140₹,91,10
Palluruthy,PvrLuluKochi,Malayalam,16:05,Prime,160₹,68,28
Palluruthy,PvrLuluKochi,Malayalam,16:05,Recliner,290₹,10,9
Attingal,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,18:30,Elite,150₹,167,21
Varadiyam,InoxSobhaCityMall,Malayalam,18:40,RoyalRecliner,290₹,5,0
Varadiyam,InoxSobhaCityMall,Malayalam,18:40,Club,170₹,33,6
Varadiyam,InoxSobhaCityMall,Malayalam,18:40,Royal,170₹,14,12
Varadiyam,InoxSobhaCityMall,Malayalam,18:40,Executive,130₹,11,0
Attingal,NewTheatre4KRgbLaserDolbyAtmosThampanoor,Malayalam,21:30,Elite,150₹,160,16
