State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:00,Gold,₹150,30,0
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:00,Platinum,₹150,155,25
Ncr,Gurgaon,CineportCinemasGurugram,Hindi,19:00,Recliner,₹250,10,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:00,Recliner,₹300,24,5
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:00,Classic,₹150,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:00,ClassicPlus,₹150,30,1
Gujarat,Surat,PvrRahulRajSurat,Hindi,19:00,Prime,₹150,87,11
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,19:15,Recliner,₹400,12,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,19:15,Classic,₹200,54,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,19:15,Prime,₹200,188,20
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,19:15,PrimePlus,₹400,88,14
Maharashtra,Mumbai,MaisonInoxJioWorldPlazaBkc,Hindi,19:15,Prime,₹300,48,0
UttarPradesh,Muzaffarnagar,RoongtaCinemaAsjGrandPlazaMuzaffarnagar,Hindi,19:20,Premium,₹150,120,0
UttarPradesh,Muzaffarnagar,RoongtaCinemaAsjGrandPlazaMuzaffarnagar,Hindi,19:20,Club,₹150,134,0
UttarPradesh,Muzaffarnagar,RoongtaCinemaAsjGrandPlazaMuzaffarnagar,Hindi,19:20,Lounge,₹300,16,8
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,19:20,RoyalRecliner,₹450,11,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,19:20,RoyalSofa,₹300,66,0
Gujarat,Surat,RoongtaCinemasShyamMandirVesuSurat,Hindi,19:20,Lounger,₹250,9,0
UttarPradesh,Saharanpur,CineluvMultiplexCinemaSaharanpur,Hindi,19:30,Silver,₹150,72,18
UttarPradesh,Saharanpur,CineluvMultiplexCinemaSaharanpur,Hindi,19:30,Gold,₹150,105,36
UttarPradesh,Saharanpur,CineluvMultiplexCinemaSaharanpur,Hindi,19:30,Platinum,₹150,66,26
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Hindi,19:30,Normal,₹140,60,0
Chandigarh,Chandigarh,FunCinemasRepublicMallChandigarh,Hindi,19:30,Executive,₹150,152,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,19:30,Normal,₹100,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,19:30,Executive,₹100,109,0
Bihar,Muzaffarpur,CinepolisGrandMallMuzaffarpur,Hindi,19:30,Premium,₹100,52,5
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,19:30,Normal,₹100,30,0
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,19:30,Executive,₹100,102,4
Bihar,Muzaffarpur,PjpCinemasMuzaffarpur,Hindi,19:30,Premium,₹100,81,11
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:30,Normal,₹100,20,3
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:30,Executive,₹100,43,1
Kerala,Kochi,CinepolisCentreSquareMallKochi,English,19:30,Premium,₹100,44,14
Haryana,Sonipat,MirajCinemasSonipat,Hindi,19:30,Executive,₹150,244,0
Haryana,Sonipat,MirajCinemasSonipat,Hindi,19:30,Prime,₹150,19,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,19:30,Normal,₹100,42,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,19:30,Executive,₹100,56,0
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,19:30,Premium,₹100,42,1
Ncr,Delhi,CinepolisDlfAvenueSaket,Hindi,19:30,Vip,₹200,8,4
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,19:30,Club,₹150,129,2
Maharashtra,Mumbai,MetroInoxCinemasMarineLines,English,19:30,Executive,₹150,30,0
