City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalgaon,AshokCinemaJalgaon,425001,Marathi,12:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,425001,Marathi,12:00,FClass,50₹,562,50
Satara,RajlaxmiTalkiesSatara,415002,Marathi,12:00,Diamond,180₹,265,0
Satara,RajlaxmiTalkiesSatara,415002,Marathi,12:00,Gold,130₹,205,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,Diamond,150₹,284,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,Gold,100₹,196,0
Jalna,NeelamCineplexJalna,431213,Marathi,12:00,SofaSeat,200₹,74,0
Akola,NewRegalCinemaAkola,444001,Marathi,12:15,Balcony,100₹,145,0
Akola,NewRegalCinemaAkola,444001,Marathi,12:15,ReserveClass,60₹,343,0
Nagpur,AlankarCinemaNagpur,440002,Marathi,12:30,Balcony,120₹,188,0
Nagpur,AlankarCinemaNagpur,440002,Marathi,12:30,FirstBalcony,80₹,311,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,12:30,Platinum,150₹,58,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,12:30,Gold,150₹,57,0
Aurangabad,MohanNovaCinemazAurangabad,431001,Marathi,12:30,Silver,150₹,56,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Balcony,80₹,75,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,DressCircle,70₹,85,0
Kolhapur,RoyalCinemaKolhapur,416002,Marathi,12:30,Stall,60₹,85,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,400703,Marathi,13:20,RoyalRecliners,230₹,8,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,400703,Marathi,13:20,Club,150₹,122,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,400703,Marathi,13:20,Royal,150₹,45,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,400703,Marathi,13:20,Executive,140₹,30,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,14:45,Diamond,200₹,17,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,14:45,Gold,150₹,119,0
Jalgaon,AshokCinemaJalgaon,425001,Marathi,15:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,425001,Marathi,15:00,FClass,50₹,562,50
Jalna,RatnadeepCinemaJalna,431203,Marathi,15:15,Diamond,200₹,28,0
Jalna,RatnadeepCinemaJalna,431203,Marathi,15:15,Golden,150₹,250,0
Jalna,RatnadeepCinemaJalna,431203,Marathi,15:15,SilverBalcony,100₹,196,0
Nagpur,AlankarCinemaNagpur,440002,Marathi,15:30,Balcony,120₹,159,0
Nagpur,AlankarCinemaNagpur,440002,Marathi,15:30,FirstBalcony,80₹,285,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,18:00,GoldenClass,150₹,342,0
Jalgaon,AshokCinemaJalgaon,425001,Marathi,18:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,425001,Marathi,18:00,FClass,50₹,562,50
Pune,AshokTheatrePimpri,411017,Marathi,18:15,Balcony,100₹,225,0
Pune,AshokTheatrePimpri,411017,Marathi,18:15,Reserved,80₹,459,0
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,18:30,Balcony,80₹,81,0
Kolhapur,ShahuCinemaKolhapur,416002,Marathi,18:30,Stall,60₹,112,0
Jalgaon,AshokCinemaJalgaon,425001,Marathi,21:00,Balcony,100₹,189,30
Jalgaon,AshokCinemaJalgaon,425001,Marathi,21:00,FClass,50₹,562,50
Jalna,NeelamCineplexJalna,431213,Marathi,21:00,Diamond,150₹,284,0
Jalna,NeelamCineplexJalna,431213,Marathi,21:00,Gold,100₹,196,0
Jalna,NeelamCineplexJalna,431213,Marathi,21:00,SofaSeat,200₹,74,0
