State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Surat,395007,PvrRahulRaj4DxSurat,Japanese,09:00,4DxClassic,210₹,24,0
,Surat,395007,PvrRahulRaj4DxSurat,Japanese,09:00,4DxPrime,210₹,60,12
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,09:00,Classic,170₹,58,0
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,09:00,Prime,190₹,57,0
,PrayagrajAllahabad,211001,PvrVinayakPrayagraj,Hindi,09:00,Recliner,310₹,9,3
,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Gold,300₹,12,0
,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Club,200₹,68,0
,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Executive,130₹,32,0
,Jorhat,785001,InoxAbsMallJorhat,Japanese,09:00,Premier,110₹,32,0
,Mumbai,400050,PvrLeReveGlobusMallBandraWestMumbai,Japanese,09:00,Classic,90₹,52,0
,Mumbai,400050,PvrLeReveGlobusMallBandraWestMumbai,Japanese,09:00,Prime,110₹,158,25
,Mumbai,400050,PvrLeReveGlobusMallBandraWestMumbai,Japanese,09:00,PrimePlus,120₹,49,6
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Japanese,09:00,Royale,230₹,6,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Japanese,09:00,Club,130₹,157,0
Maharashtra,Pune,411028,InoxAmanoraTownCentreHadapsar,Japanese,09:00,Executive,130₹,42,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallGorakhpur,Hindi,09:00,Royale,190₹,53,2
UttarPradesh,Gorakhpur,273010,InoxOrionMallGorakhpur,Hindi,09:00,Club,170₹,71,0
UttarPradesh,Gorakhpur,273010,InoxOrionMallGorakhpur,Hindi,09:00,Executive,150₹,34,0
,Udaipur,313001,InoxLakeCityMall,Hindi,09:00,Club,110₹,187,16
,Udaipur,313001,InoxLakeCityMall,Hindi,09:00,Executive,110₹,32,7
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,Classic,140₹,22,0
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,ClassicPlus,140₹,22,0
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,Prime,140₹,85,0
Gujarat,Anand,380001,PvrMarutiSolarisAnand,Hindi,09:00,PrimePlus,140₹,38,11
Maharashtra,Pune,411001,InoxBundGardenRoad,English,09:00,Royale,250₹,32,14
,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Normal,140₹,24,0
,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Premium,140₹,38,16
,Vadodara,390023,CinepolisInorbitVadodaraMall,English,09:00,Executive,140₹,96,2
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Classic,100₹,24,0
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Prime,120₹,162,15
Maharashtra,Pune,411002,PvrKumarPacificPune,English,09:00,Recliner,250₹,12,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Royal,230₹,18,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Premier,112₹,29,0
WestBengal,Kolkata,700020,InoxHilandPark,English,09:00,Silver,112₹,147,7
,Mumbai,400101,PvrGrowelKandivaliE,Japanese,09:00,Classic,100₹,32,2
,Mumbai,400101,PvrGrowelKandivaliE,Japanese,09:00,Prime,110₹,164,15
Telangana,Hyderabad,500032,PlatinumMovietimeGachibowli,English,09:00,PlatinumPremiumRecliner,350₹,15,11
Telangana,Hyderabad,500032,PlatinumMovietimeGachibowli,English,09:00,PlatinumRecliners,350₹,24,0
,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Classic,130₹,27,0
,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Prime,130₹,100,1
,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,PrimePlus,130₹,52,9
,Mumbai,400077,PvrOdeonMallGhatkopar,English,09:00,Recliner,230₹,9,1
,Bengaluru,560064,InoxGarudaYelahankaBengaluru,English,09:00,Club,200₹,111,0
,Bengaluru,560064,InoxGarudaYelahankaBengaluru,English,09:00,Executive,200₹,60,0
,Kolhapur,416003,PvrDypCityKolhapur,Japanese,09:00,Classic,150₹,42,0
,Kolhapur,416003,PvrDypCityKolhapur,Japanese,09:00,Prime,160₹,194,18
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,09:00,4DxClassic,350₹,48,0
MadhyaPradesh,Indore,452001,PvrTreasureIslandMall4DxIndore,Hindi,09:00,4DxPrime,350₹,60,18
,NationalCapitalRegionNcr,110019,InoxNehruPlace,Japanese,09:00,Insignia,650₹,62,0
,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,English,09:00,Club,180₹,154,5
,NationalCapitalRegionNcr,121003,InoxCrownInteriorzMallDelhiMathuraRoad,English,09:00,Executive,160₹,54,0
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Royal,185₹,30,3
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Club,177₹,81,5
,NationalCapitalRegionNcr,110008,InoxPatelNagar,Hindi,09:00,Executive,160₹,105,6
,Bengaluru,560066,InoxForumNeighbourhoodMallWhitefield,Japanese,09:00,Insignia,420₹,43,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,RoyaleRecliners,300₹,31,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Royale,170₹,36,6
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Club,150₹,116,0
,Aurangabad,431001,InoxRelianceMallAurangabad,Hindi,09:05,Executive,130₹,54,0
,Mumbai,400703,InoxPalmBeachGalleriaMallNaviMumbai,English,09:05,Insignia,230₹,36,4
,Coimbatore,641035,InoxProzoneMallCoimbatore,English,09:05,Club,211₹,184,21
,Coimbatore,641035,InoxProzoneMallCoimbatore,English,09:05,Executive,66₹,15,1
,Bengaluru,560008,InoxLidoOffMgRoadUlsoor,Japanese,09:05,Premiere,200₹,157,0
,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Gold,200₹,12,0
,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Premier,140₹,131,12
,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Silver,140₹,81,25
,Mumbai,421306,InoxMetroMallJunctionKalyanE,Hindi,09:05,Execuitve,112₹,30,0
Gujarat,Ahmedabad,380006,TimeCinemaCgRoadAhmedabad,English,09:10,Standard,190₹,36,0
,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Royale,140₹,62,8
,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Club,130₹,136,5
,Goa,403601,InoxOsiaGWingMargaoGoa,English,09:10,Executive,130₹,28,0
,Mumbai,400064,InoxMegaplexInorbitMallMalad,Japanese,09:15,Club,240₹,16,0
,Mumbai,400064,InoxMegaplexInorbitMallMalad,Japanese,09:15,Royal,240₹,64,15
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Classic,140₹,28,0
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Prime,140₹,84,14
,Vadodara,390007,PvrNilamberTriumphVadodara,Hindi,09:15,Recliner,300₹,10,0
,Mumbai,400057,MuktaA2CinemasSuncityVileParle,English,09:15,Executive,112₹,39,16
,Mumbai,400057,MuktaA2CinemasSuncityVileParle,English,09:15,Premium,112₹,254,0
,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,Classic,170₹,24,3
,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,Prime,220₹,89,14
,Dehradun,248006,PvrPacificDehradun,Hindi,09:15,PrimePlus,340₹,10,0
,Mumbai,400086,InoxRCityGhatkopar,English,09:15,RoyalRecliner,230₹,13,1
,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Club,140₹,65,2
,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Royal,140₹,40,12
,Mumbai,400086,InoxRCityGhatkopar,English,09:15,Executive,112₹,35,0
Gujarat,Ahmedabad,380001,MirajCityPulseAhmedabad,Hindi,09:15,Gold,140₹,66,5
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Club,100₹,174,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Executive,100₹,28,0
MadhyaPradesh,Bhopal,462001,InoxCapitalMallBhopal,Hindi,09:15,Royal,100₹,52,4
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Executive,130₹,154,21
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Royal,110₹,34,0
,Chandigarh,134109,RajhansCinemasPanchkula,Hindi,09:15,Marvel,110₹,17,0
,NationalCapitalRegionNcr,201308,InoxMsxMallGreaterNoida,English,09:15,Club,112₹,92,4
,NationalCapitalRegionNcr,201308,InoxMsxMallGreaterNoida,English,09:15,Royale,112₹,32,5
WestBengal,Kolkata,700068,InoxSouthCityKolkata,Japanese,09:20,Silver,260₹,243,18
,Bengaluru,560095,PvrForumMall4DxKoramangala,Japanese,09:20,4DxClassic,380₹,84,12
,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,RoyaleRecliners,230₹,5,2
,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Royale,160₹,49,0
,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Club,150₹,48,0
,Gwalior,474002,InoxDbMallGwalior,Japanese,09:20,Executive,130₹,24,0
Odisha,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Club,112₹,40,1
Odisha,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Executive,112₹,20,0
Odisha,Bhubaneswar,751019,InoxDnRegaliaMall,Hindi,09:20,Royal,112₹,73,8
,Bengaluru,560095,Pvr4DxNexusFormerlyForumKoramangala,English,09:20,4DxClassic,380₹,96,4
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,RoyalRecliner,400₹,10,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Royal,220₹,51,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Club,200₹,65,0
,NationalCapitalRegionNcr,122001,InoxWorldMarkGurugram,Japanese,09:20,Executive,180₹,26,0
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,RoyaleRecliners,250₹,27,1
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Royale,150₹,83,6
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Club,130₹,90,7
Maharashtra,Pune,411033,InoxElproCitySquareChinchwad,English,09:20,Executive,130₹,30,1
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,English,09:20,Club,211₹,127,19
TamilNadu,Chennai,603103,InoxTheMarinaMallOmr,English,09:20,Executive,66₹,16,9
,Bengaluru,560048,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,Japanese,09:20,Classic,330₹,100,12
,Goa,403521,InoxPorvorimGoa,Japanese,09:20,RoyalRecliner,270₹,13,2
,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Royal,150₹,63,7
,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Club,140₹,110,0
,Goa,403521,InoxPorvorimGoa,Japanese,09:20,Executive,140₹,34,0
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:20,Classic,160₹,100,12
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:20,Prime,210₹,11,6
WestBengal,Kolkata,700055,PvrDiamondPlazaJessoreKolkata,English,09:20,Recliner,420₹,12,0
Kerala,Kochi,682024,PvrOberonMallKochi,English,09:25,Classic,129₹,36,0
Kerala,Kochi,682024,PvrOberonMallKochi,English,09:25,ClassicPlus,150₹,81,6
Kerala,Kochi,682025,Pvr4DxLuluKochi,Japanese,09:30,Classic,400₹,116,16
,Surat,394510,TimeCinemaGalaxyCirclePalSurat,English,09:30,Standard,140₹,24,0
Gujarat,Ahmedabad,382480,PvrArvedTranscubeAhmedabad,English,09:30,Classic,140₹,39,0
Gujarat,Ahmedabad,382480,PvrArvedTranscubeAhmedabad,English,09:30,Prime,140₹,96,15
,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Gold,200₹,31,3
,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Executive,112₹,69,0
,Mumbai,400068,InoxThakurMallDahisar,Hindi,09:30,Premier,112₹,288,31
,Mumbai,400067,InoxRaghuleelaMallKandivaliW,English,09:30,Gold,130₹,157,20
,Mumbai,400067,InoxRaghuleelaMallKandivaliW,English,09:30,Premiere,130₹,51,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Royale,150₹,48,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Club,140₹,52,0
UttarPradesh,Lucknow,226028,InoxCrownMallLucknow,Hindi,09:30,Executive,110₹,26,0
,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,09:30,Classic,280₹,250,3
,Bengaluru,560076,PvrVegaCityBannerghattaRoad,English,09:30,Prime,310₹,63,20
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Classic,120₹,42,0
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Prime,170₹,126,2
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,PrimeSuperior,170₹,32,8
,Mumbai,400053,PvrIconInfinitiAndheriW,Japanese,09:30,Recliner,400₹,11,0
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,RoyalRecliner,240₹,6,0
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Club,140₹,100,0
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Royal,140₹,70,2
,Cuttack,753009,InoxCuttackSgblSquareMall,Hindi,09:30,Executive,112₹,12,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Club,90₹,32,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Gold,90₹,192,0
Chhattisgarh,Raipur,492001,InoxCityMall36GERoad,Japanese,09:30,Platinum,90₹,31,2
,Chandigarh,160017,CinepolisJagatMallChandigarh,English,09:30,Normal,110₹,70,0
,Chandigarh,160017,CinepolisJagatMallChandigarh,English,09:30,Executive,112₹,139,15
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,English,09:30,Classic,140₹,42,0
Gujarat,Ahmedabad,380005,PvrMoteraAhmedabad,English,09:30,Prime,140₹,210,23
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Prime,150₹,138,0
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,PrimePlus,170₹,66,13
,Mumbai,400051,MaisonPvrLibraryHallJioWorldDriveBkc,English,09:30,Recliner,300₹,16,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,RoyaleRecliner,280₹,6,1
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Club,190₹,107,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Royale,190₹,29,0
,NationalCapitalRegionNcr,122505,InoxSapphire90MallGurugram,Hindi,09:30,Executive,140₹,22,0
MadhyaPradesh,Indore,452001,InoxTreasureIslandNextMallRegalSquare,Hindi,09:30,In,300₹,31,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Normal,110₹,22,0
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Executive,110₹,87,1
,Surat,395009,CinepolisImperialSquareMallSurat,Hindi,09:30,Premium,110₹,33,3
,Surat,395007,InoxVrMallSurat,English,09:30,RoyalRecliner,280₹,10,0
,Surat,395007,InoxVrMallSurat,English,09:30,Club,140₹,102,0
,Surat,395007,InoxVrMallSurat,English,09:30,Executive,140₹,34,0
,Surat,395007,InoxVrMallSurat,English,09:30,Royal,140₹,54,2
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,RoyaleRecliners,230₹,16,2
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Royale,140₹,95,3
,NationalCapitalRegionNcr,201308,InoxOmaxeConnaughtPlaceMallGreaterNoida,English,09:30,Club,112₹,85,3
,NationalCapitalRegionNcr,122003,InoxArdeeMallGurugram,Japanese,09:30,Insignia,500₹,25,0
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Classic,130₹,104,1
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Prime,150₹,138,2
Maharashtra,Nagpur,440012,MovieMaxEternityNagpur,Hindi,09:30,Recliner,300₹,15,0
TamilNadu,Madurai,625002,InoxVishaalDeMall,English,09:30,Club,197₹,136,19
TamilNadu,Madurai,625002,InoxVishaalDeMall,English,09:30,Executive,66₹,12,12
,NationalCapitalRegionNcr,201001,PvrVvipGhaziabad,Hindi,09:35,Classic,130₹,150,6
,NationalCapitalRegionNcr,201001,PvrVvipGhaziabad,Hindi,09:35,Prime,180₹,10,3
,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Classic,130₹,36,0
,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Prime,150₹,108,10
,Mumbai,421204,PvrLodhaXperiaPalava,Japanese,09:35,Recliner,250₹,12,0
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,09:35,Classic,170₹,207,8
,NationalCapitalRegionNcr,201012,PvrMahagunGhaziabad,Hindi,09:35,Recliner,275₹,11,0
,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,Classic,120₹,45,0
,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,ClassicPlus,130₹,45,5
,NationalCapitalRegionNcr,110028,PvrNarainaDelhi,Hindi,09:35,Prime,140₹,44,7
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,Classic,140₹,39,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,ClassicPlus,160₹,69,0
UttarPradesh,Gorakhpur,273001,PvrVenusGorakhpur,Hindi,09:35,Prime,170₹,20,0
Maharashtra,Nagpur,440017,PvrEmpressNagpur,English,09:35,Classic,110₹,26,2
Maharashtra,Nagpur,440017,PvrEmpressNagpur,English,09:35,Prime,130₹,95,23
,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,Classic,112₹,28,3
,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,ClassicPlus,170₹,98,5
,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,Prime,190₹,57,1
,Ranchi,834001,PvrNucleusMallRanchi,English,09:35,PrimePlus,220₹,15,2
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Normal,140₹,24,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Executive,150₹,116,0
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Premium,160₹,42,2
Assam,Guwahati,781005,CinepolisCentralMallGuwahati,English,09:35,Vip,400₹,4,0
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:35,Prime,250₹,28,10
,NationalCapitalRegionNcr,110017,PvrSaketDelhi,Hindi,09:35,Classic,200₹,65,20
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,ClassicImax,300₹,136,2
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,PrimeImax,350₹,85,7
,NationalCapitalRegionNcr,122001,PvrAmbienceGurgaon,English,09:35,Lounger,350₹,9,2
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Classic,150₹,78,0
,Khanna,141401,PvrTheCelebrationMallKhanna,Hindi,09:35,Prime,160₹,66,0
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Classic,160₹,112,0
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Prime,180₹,80,3
,Bareilly,243001,PvrPhoenixUnitedBareilly,Hindi,09:35,Recliner,300₹,14,2
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,300₹,8,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,180₹,89,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,180₹,37,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,150₹,66,0
,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Classic,155₹,112,3
,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,ClassicPlus,185₹,37,0
,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Prime,270₹,12,0
,Jalandhar,144001,PvrMbdJalandhar,Hindi,09:40,Recliner,380₹,12,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Classic,150₹,198,21
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Prime,190₹,26,0
UttarPradesh,Lucknow,226012,PvrPhoenixLucknow,Hindi,09:40,Recliner,290₹,12,12
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,DressCircle,150₹,108,8
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Galleria,150₹,36,0
WestBengal,Kolkata,700020,InoxForumMallElginRoad,English,09:40,Royal,150₹,34,10
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,09:40,Classic,200₹,56,1
,NationalCapitalRegionNcr,110077,PvrPacificDwarka,Hindi,09:40,Prime,250₹,25,2
,Mumbai,400607,InoxInsigniaAtRMallThane,English,09:40,Insignia,300₹,66,8
,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Royale,230₹,17,2
,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Club,140₹,146,16
,Jaipur,302004,InoxPinkSquareMallAdarshNagar,Hindi,09:40,Executive,112₹,66,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,Classic,140₹,30,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,Prime,160₹,44,0
Punjab,Pathankot,145001,PvrNoveltyMallPathankot,Hindi,09:40,PrimePlus,180₹,57,3
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,RoyalRecliner,250₹,8,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Club,160₹,89,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Royal,160₹,37,0
,Chandigarh,140603,InoxDhillonPlazaZirakpur,Hindi,09:40,Executive,140₹,66,0
,NationalCapitalRegionNcr,110017,CinepolisDlfAvenueSaket,Japanese,09:45,Normal,350₹,108,14
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,Classic,190₹,44,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,Prime,200₹,107,1
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,09:45,PrimePlus,230₹,14,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Classic,190₹,92,0
,NationalCapitalRegionNcr,201301,PvrGaurCityGreaterNoida,Hindi,09:45,Prime,215₹,13,1
,Meerut,160102,WaveMeerut,Hindi,09:45,Classic,130₹,158,9
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Japanese,09:45,Normal,150₹,22,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Japanese,09:45,Executive,150₹,55,0
WestBengal,Kolkata,700026,CinepolisLakeMallKolkata,Japanese,09:45,Premium,150₹,22,2
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Japanese,09:45,Classic,90₹,26,0
Maharashtra,Pune,411018,PvrCityOneMallPimpri,Japanese,09:45,Prime,90₹,98,1
,Amritsar,143006,CinepolisMallOfAmritsar,English,09:45,Normal,160₹,48,2
,Amritsar,143006,CinepolisMallOfAmritsar,English,09:45,Executive,170₹,75,0
,Amritsar,143006,CinepolisMallOfAmritsar,English,09:45,Vip,300₹,12,0
,Nashik,422009,CinemaxCityCenterNashik,Japanese,09:45,Classic,80₹,34,0
,Nashik,422009,CinemaxCityCenterNashik,Japanese,09:45,Prime,100₹,139,50
,Nashik,422009,CinemaxCityCenterNashik,Japanese,09:45,Recliner,240₹,14,12
UttarPradesh,Moradabad,244001,WaveMoradabad,Hindi,09:45,Classic,180₹,168,4
,NationalCapitalRegionNcr,201014,InoxShipraMallGhaziabad,English,09:45,Executive,160₹,178,12
,NationalCapitalRegionNcr,201014,InoxShipraMallGhaziabad,English,09:45,Classic,140₹,120,6
,Chandigarh,160062,CinepolisBestechSquareMohali,English,09:45,Normal,140₹,26,0
,Chandigarh,160062,CinepolisBestechSquareMohali,English,09:45,Executive,160₹,69,0
,Chandigarh,160062,CinepolisBestechSquareMohali,English,09:45,Premium,180₹,47,9
,Chandigarh,160062,CinepolisBestechSquareMohali,English,09:45,Vip,300₹,10,0
,Haridwar,249403,WavePentagonMallHaridwarSidcul,Hindi,09:45,Classic,150₹,114,4
,Mumbai,410206,PvrOrionMallPanvel,English,09:45,Classic,130₹,20,1
,Mumbai,410206,PvrOrionMallPanvel,English,09:45,Prime,150₹,98,30
