City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MetroInoxCinemasMarineLines,400020,Japanese,08:55,Royale,160₹,120,13
Mumbai,MetroInoxCinemasMarineLines,400020,Japanese,08:55,Club,140₹,126,2
Mumbai,MetroInoxCinemasMarineLines,400020,Japanese,08:55,Executive,112₹,38,2
Goa,InoxOldGmcDbRoadPanaji,403001,English,08:55,Royal,150₹,85,10
Goa,InoxOldGmcDbRoadPanaji,403001,English,08:55,Club,140₹,90,4
Goa,InoxOldGmcDbRoadPanaji,403001,English,08:55,Executive,140₹,36,0
Mumbai,PvrMarketCityKurla4Dx,400072,Japanese,09:00,4DxClassic,250₹,60,2
Mumbai,PvrMarketCityKurla4Dx,400072,Japanese,09:00,4DxPrime,300₹,84,33
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Japanese,09:00,Normal,400₹,84,10
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Classic,150₹,57,12
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Prime,220₹,329,34
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Recliner,300₹,16,6
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,09:00,4DxClassic,330₹,48,2
Pune,PvrPhoenixMarketCityPune4Dx,411014,Japanese,09:00,4DxPrime,380₹,72,19
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,09:00,4DxClassic,250₹,24,3
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,09:00,4DxPrime,300₹,52,11
Ahmedabad,PvrAcropolis4DxAhmedabad,380052,Japanese,09:00,4DxClassic,375₹,36,0
Ahmedabad,PvrAcropolis4DxAhmedabad,380052,Japanese,09:00,4DxPrime,375₹,84,5
Indore,PvrTreasureIslandMall4DxIndore,452001,Japanese,09:00,4DxClassic,300₹,48,48
Indore,PvrTreasureIslandMall4DxIndore,452001,Japanese,09:00,4DxPrime,300₹,60,60
Surat,PvrRahulRaj4DxSurat,395007,Japanese,09:00,4DxClassic,210₹,24,0
Surat,PvrRahulRaj4DxSurat,395007,Japanese,09:00,4DxPrime,210₹,60,9
Indore,PvrTreasureIslandMall4DxIndore,452001,Hindi,09:00,4DxClassic,300₹,48,0
Indore,PvrTreasureIslandMall4DxIndore,452001,Hindi,09:00,4DxPrime,300₹,60,18
Bengaluru,InoxGarudaYelahankaBengaluru,560064,English,09:00,Club,180₹,111,1
Bengaluru,InoxGarudaYelahankaBengaluru,560064,English,09:00,Executive,170₹,60,0
Bengaluru,InoxForumNeighbourhoodMallWhitefield,560066,Japanese,09:00,Insignia,320₹,51,8
Mumbai,PvrLeReveGlobusMallBandraWestMumbai,400050,Japanese,09:00,Classic,90₹,52,0
Mumbai,PvrLeReveGlobusMallBandraWestMumbai,400050,Japanese,09:00,Prime,110₹,158,25
Mumbai,PvrLeReveGlobusMallBandraWestMumbai,400050,Japanese,09:00,PrimePlus,120₹,49,4
NationalCapitalRegionNcr,InoxPatelNagar,110008,Hindi,09:00,Royal,185₹,30,11
NationalCapitalRegionNcr,InoxPatelNagar,110008,Hindi,09:00,Club,177₹,81,10
NationalCapitalRegionNcr,InoxPatelNagar,110008,Hindi,09:00,Executive,160₹,105,4
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Royale,190₹,63,10
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Club,170₹,71,2
Gorakhpur,InoxOrionMallGorakhpur,273010,Hindi,09:00,Executive,150₹,34,0
Jorhat,InoxAbsMallJorhat,785001,Japanese,09:00,Gold,300₹,12,0
Jorhat,InoxAbsMallJorhat,785001,Japanese,09:00,Club,200₹,68,0
Jorhat,InoxAbsMallJorhat,785001,Japanese,09:00,Executive,130₹,32,0
Jorhat,InoxAbsMallJorhat,785001,Japanese,09:00,Premier,110₹,32,2
Pune,InoxAmanoraTownCentreHadapsar,411028,Japanese,09:00,Royale,230₹,12,6
Pune,InoxAmanoraTownCentreHadapsar,411028,Japanese,09:00,Club,130₹,161,4
Pune,InoxAmanoraTownCentreHadapsar,411028,Japanese,09:00,Executive,130₹,42,0
Kolkata,InoxHilandPark,700020,English,09:00,Royal,230₹,16,5
Kolkata,InoxHilandPark,700020,English,09:00,Premier,112₹,29,0
Kolkata,InoxHilandPark,700020,English,09:00,Silver,112₹,155,11
Mumbai,PvrOdeonMallGhatkopar,400077,English,09:00,Classic,130₹,27,0
Mumbai,PvrOdeonMallGhatkopar,400077,English,09:00,Prime,130₹,100,0
Mumbai,PvrOdeonMallGhatkopar,400077,English,09:00,PrimePlus,130₹,52,1
Mumbai,PvrOdeonMallGhatkopar,400077,English,09:00,Recliner,230₹,9,1
Hyderabad,PlatinumMovietimeGachibowli,500032,English,09:00,PlatinumPremiumRecliner,350₹,15,7
Hyderabad,PlatinumMovietimeGachibowli,500032,English,09:00,PlatinumRecliners,350₹,24,5
PrayagrajAllahabad,PvrVinayakPrayagraj,211001,Hindi,09:00,Classic,160₹,58,3
PrayagrajAllahabad,PvrVinayakPrayagraj,211001,Hindi,09:00,Prime,180₹,57,6
PrayagrajAllahabad,PvrVinayakPrayagraj,211001,Hindi,09:00,Recliner,280₹,9,2
Udaipur,InoxLakeCityMall,313001,Hindi,09:00,Club,110₹,187,12
Udaipur,InoxLakeCityMall,313001,Hindi,09:00,Executive,110₹,32,7
Anand,PvrMarutiSolarisAnand,380001,Hindi,09:00,Classic,140₹,22,0
Anand,PvrMarutiSolarisAnand,380001,Hindi,09:00,ClassicPlus,140₹,22,0
Anand,PvrMarutiSolarisAnand,380001,Hindi,09:00,Prime,140₹,85,0
Anand,PvrMarutiSolarisAnand,380001,Hindi,09:00,PrimePlus,140₹,38,11
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Club,100₹,103,10
Lucknow,InoxRiversideMallGomtiNagar,226010,Hindi,09:00,Executive,100₹,20,0
Pune,InoxBundGardenRoad,411001,English,09:00,Royale,250₹,32,0
Vadodara,CinepolisInorbitVadodaraMall,390023,English,09:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitVadodaraMall,390023,English,09:00,Premium,140₹,38,22
Vadodara,CinepolisInorbitVadodaraMall,390023,English,09:00,Executive,140₹,96,0
Pune,PvrKumarPacificPune,411002,English,09:00,Classic,100₹,24,0
Pune,PvrKumarPacificPune,411002,English,09:00,Prime,120₹,162,20
Pune,PvrKumarPacificPune,411002,English,09:00,Recliner,250₹,12,0
Mumbai,PvrGrowelKandivaliE,400101,Japanese,09:00,Classic,100₹,32,0
Mumbai,PvrGrowelKandivaliE,400101,Japanese,09:00,Prime,110₹,164,21
Kolhapur,PvrDypCityKolhapur,416003,Japanese,09:00,Classic,150₹,42,0
Kolhapur,PvrDypCityKolhapur,416003,Japanese,09:00,Prime,160₹,194,19
NationalCapitalRegionNcr,InoxNehruPlace,110019,Japanese,09:00,Insignia,650₹,62,0
NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,121003,English,09:00,Club,180₹,154,5
NationalCapitalRegionNcr,InoxCrownInteriorzMallDelhiMathuraRoad,121003,English,09:00,Executive,160₹,54,1
Aurangabad,InoxRelianceMallAurangabad,431001,Hindi,09:05,RoyaleRecliners,300₹,31,0
Aurangabad,InoxRelianceMallAurangabad,431001,Hindi,09:05,Royale,170₹,44,8
Aurangabad,InoxRelianceMallAurangabad,431001,Hindi,09:05,Club,150₹,120,5
Aurangabad,InoxRelianceMallAurangabad,431001,Hindi,09:05,Executive,130₹,54,0
Mumbai,InoxPalmBeachGalleriaMallNaviMumbai,400703,English,09:05,Insignia,230₹,40,13
Bengaluru,InoxLidoOffMgRoadUlsoor,560008,Japanese,09:05,Premiere,170₹,169,12
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,09:05,Gold,200₹,12,0
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,09:05,Premier,140₹,131,4
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,09:05,Silver,140₹,81,9
Mumbai,InoxMetroMallJunctionKalyanE,421306,Hindi,09:05,Execuitve,112₹,30,0
Ahmedabad,TimeCinemaCgRoadAhmedabad,380006,English,09:10,Standard,190₹,36,5
NationalCapitalRegionNcr,PvrPacificDwarka,110077,Hindi,09:10,Classic,200₹,56,0
NationalCapitalRegionNcr,PvrPacificDwarka,110077,Hindi,09:10,Prime,250₹,25,2
Goa,InoxOsiaGWingMargaoGoa,403601,English,09:10,Royale,140₹,57,5
Goa,InoxOsiaGWingMargaoGoa,403601,English,09:10,Club,130₹,131,0
Goa,InoxOsiaGWingMargaoGoa,403601,English,09:10,Executive,130₹,28,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Japanese,09:15,Club,240₹,16,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Japanese,09:15,Royal,240₹,64,24
Mumbai,InoxRCityGhatkopar,400086,English,09:15,RoyalRecliner,230₹,14,2
Mumbai,InoxRCityGhatkopar,400086,English,09:15,Club,140₹,65,0
Mumbai,InoxRCityGhatkopar,400086,English,09:15,Royal,140₹,48,12
Mumbai,InoxRCityGhatkopar,400086,English,09:15,Executive,112₹,35,0
Ahmedabad,MirajCityPulseAhmedabad,380001,Hindi,09:15,Gold,140₹,66,0
